sample_id,case_id,family,sampling_tag,noise_tag,x_star,y_star,u_obs,v_obs,p_obs,region_id,wall_distance_star
2359,B-train-3__ip_skewed_top,bend,region_aware_5pct,clean,4.05546,-0.250073,1.0943,0.0342518,146.896,1,0.24956516143006802
5575,B-train-3__ip_skewed_top,bend,region_aware_5pct,clean,8.19337,3.72639,0.086231,1.21242,75.1609,1,0.29771319529473317
8756,B-train-3__ip_skewed_top,bend,region_aware_5pct,clean,7.70592,9.95965,-6.89162e-12,0.981089,0.484237,1,0.2059199999999995
5508,B-train-3__ip_skewed_top,bend,region_aware_5pct,clean,7.69095,3.66408,0.0959046,1.02637,76.3238,1,0.2062048174514044
3984,B-train-3__ip_skewed_top,bend,region_aware_5pct,clean,6.5934,1.29396,0.842504,0.807438,110.796,1,0.2481163324528759
4771,B-train-3__ip_skewed_top,bend,region_aware_5pct,clean,7.41789,2.35822,0.555315,1.15609,93.5347,1,0.2917560075115593
8685,B-train-3__ip_skewed_top,bend,region_aware_5pct,clean,7.65163,9.78108,-1.96116e-11,0.771822,2.62709,1,0.1516299999999996
8777,B-train-3__ip_skewed_top,bend,region_aware_5pct,clean,7.89451,9.54744,-1.69264e-11,1.43323,5.43076,1,0.39451
2494,B-train-3__ip_skewed_top,bend,region_aware_5pct,clean,4.30314,0.306259,1.02616,0.0875326,143.654,1,0.20615925651893718
3497,B-train-3__ip_skewed_top,bend,region_aware_5pct,clean,6.19546,0.33218,0.858193,0.513695,121.608,1,0.22531309169899583
8129,B-train-3__ip_skewed_top,bend,region_aware_5pct,clean,7.81818,8.50447,-2.61828e-10,1.30165,17.9463,1,0.31817999999999963
2377,B-train-3__ip_skewed_top,bend,region_aware_5pct,clean,4.10837,0.0775482,1.47586,0.0675283,146.221,1,0.42394854454326936
8888,B-train-3__ip_skewed_top,bend,region_aware_5pct,clean,8.24276,9.61542,4.94771e-11,1.14639,4.61496,1,0.2572399999999998
5061,B-train-3__ip_skewed_top,bend,region_aware_5pct,clean,8.05123,2.71488,0.325789,1.02745,86.7706,1,0.24982377691230262
8336,B-train-3__ip_skewed_top,bend,region_aware_5pct,clean,8.31818,8.87663,1.37119e-10,0.892562,13.4805,1,0.18182000000000037
3414,B-train-3__ip_skewed_top,bend,region_aware_5pct,clean,5.90448,0.517786,1.31539,0.71941,123.479,1,0.4689870763452988
8738,B-train-3__ip_skewed_top,bend,region_aware_5pct,clean,8.04545,9.41418,2.90091e-11,1.4876,7.02986,1,0.4545499999999997
4289,B-train-3__ip_skewed_top,bend,region_aware_5pct,clean,7.4041,1.29385,0.452688,0.569444,104.303,1,0.15130541052835067
2199,B-train-3__ip_skewed_top,bend,region_aware_5pct,clean,3.76979,-7.3108e-09,1.4999,0.0142531,150.308,1,0.4999999926892
4168,B-train-3__ip_skewed_top,bend,region_aware_5pct,clean,7.24455,1.10448,0.484365,0.542752,107.042,1,0.151305854293728
3026,B-train-3__ip_skewed_top,bend,region_aware_5pct,clean,5.24184,0.230291,1.42408,0.468875,132.245,1,0.4689888548950347
2670,B-train-3__ip_skewed_top,bend,region_aware_5pct,clean,4.63244,0.17293,1.42004,0.234454,139.68,1,0.37897475352701937
4873,B-train-3__ip_skewed_top,bend,region_aware_5pct,clean,7.83457,2.4014,0.508146,1.219,90.9936,1,0.3455506929437684
2382,B-train-3__ip_skewed_top,bend,region_aware_5pct,clean,4.09173,-0.153488,1.33128,0.0532301,146.471,1,0.34549919255706474
5671,B-train-3__ip_skewed_top,bend,region_aware_5pct,clean,8.05979,3.90896,0.0614448,1.46521,73.0846,1,0.43918935116398305
4489,B-train-3__ip_skewed_top,bend,region_aware_5pct,clean,7.55385,1.66888,0.591278,0.901427,99.919,1,0.24982702976690607
5255,B-train-3__ip_skewed_top,bend,region_aware_5pct,clean,8.10463,3.09912,0.259165,1.18293,82.3901,1,0.2976706207985078
2196,B-train-3__ip_skewed_top,bend,region_aware_5pct,clean,3.8008,0.113636,1.42672,0.0154676,149.949,1,0.386364
8774,B-train-3__ip_skewed_top,bend,region_aware_5pct,clean,8.0,9.47103,1.22153e-11,1.5,6.34758,1,0.49999999999999967
2146,B-train-3__ip_skewed_top,bend,region_aware_5pct,clean,3.67881,0.227273,1.19203,0.0046349,151.432,1,0.272727
8151,B-train-3__ip_skewed_top,bend,region_aware_5pct,clean,7.77273,8.54996,-2.22161e-10,1.19008,17.4005,1,0.27272999999999986
2455,B-train-3__ip_skewed_top,bend,region_aware_5pct,clean,4.21083,-0.0552729,1.4606,0.0912274,145.041,1,0.43925036694277164
3243,B-train-3__ip_skewed_top,bend,region_aware_5pct,clean,5.56233,0.54507,1.16863,0.528442,127.124,1,0.2917563653009143
2948,B-train-3__ip_skewed_top,bend,region_aware_5pct,clean,5.13261,0.196113,1.43704,0.427499,133.633,1,0.46892450430453536
4897,B-train-3__ip_skewed_top,bend,region_aware_5pct,clean,7.76064,2.46775,0.550977,1.35244,90.6054,1,0.4391868705762878
2943,B-train-3__ip_skewed_top,bend,region_aware_5pct,clean,5.18155,-0.082587,1.03547,0.299474,134.001,1,0.24987329423357085
7669,B-train-3__ip_skewed_top,bend,region_aware_5pct,clean,7.95455,7.6754,-5.13295e-09,1.4876,27.8952,1,0.45455
5066,B-train-3__ip_skewed_top,bend,region_aware_5pct,clean,7.87317,2.78055,0.43835,1.39315,86.6668,1,0.4393960853833576
3347,B-train-3__ip_skewed_top,bend,region_aware_5pct,clean,5.87427,0.345434,1.24892,0.640509,124.758,1,0.39284274938784414
4778,B-train-3__ip_skewed_top,bend,region_aware_5pct,clean,7.70923,2.23625,0.602687,1.2675,93.3446,1,0.3927866800712678
2854,B-train-3__ip_skewed_top,bend,region_aware_5pct,clean,4.92675,0.411581,0.999238,0.257785,135.398,1,0.20615926291099917
8007,B-train-3__ip_skewed_top,bend,region_aware_5pct,clean,7.90909,8.27705,-7.26212e-10,1.45041,20.6754,1,0.4090899999999997
9084,B-train-3__ip_skewed_top,bend,region_aware_5pct,clean,8.23443,9.9579,1.8253e-11,1.17025,0.505257,1,0.26557000000000064
2924,B-train-3__ip_skewed_top,bend,region_aware_5pct,clean,5.09468,0.208535,1.43497,0.413887,134.033,1,0.4463313531208959
4574,B-train-3__ip_skewed_top,bend,region_aware_5pct,clean,7.2246,2.08901,0.595241,1.0044,97.728,1,0.24832335052620547
4078,B-train-3__ip_skewed_top,bend,region_aware_5pct,clean,6.88593,1.17646,1.03478,1.05764,109.248,1,0.4625540131786279
5382,B-train-3__ip_skewed_top,bend,region_aware_5pct,clean,7.66585,3.45454,0.151983,1.0215,79.0822,1,0.20620868733804576
8700,B-train-3__ip_skewed_top,bend,region_aware_5pct,clean,8.22727,9.36869,7.83234e-11,1.19008,7.57568,1,0.2727299999999996
4958,B-train-3__ip_skewed_top,bend,region_aware_5pct,clean,7.87066,2.55749,0.47671,1.27942,89.1535,1,0.36928045787419705
2922,B-train-3__ip_skewed_top,bend,region_aware_5pct,clean,5.07669,0.0845928,1.40813,0.386773,134.644,1,0.4392519287806289
2989,B-train-3__ip_skewed_top,bend,region_aware_5pct,clean,5.15441,0.522561,0.826793,0.27439,132.135,1,0.16404754974891134
8082,B-train-3__ip_skewed_top,bend,region_aware_5pct,clean,7.70455,8.43211,-2.78793e-10,0.976239,18.8147,1,0.20454999999999995
9027,B-train-3__ip_skewed_top,bend,region_aware_5pct,clean,7.98674,9.96063,7.12676e-12,1.49895,0.472396,1,0.4867399999999998
