sample_id,case_id,family,sampling_tag,noise_tag,x_star,y_star,u_obs,v_obs,p_obs,region_id,wall_distance_star
5382,B-train-3__ip_skewed_top,bend,region_aware_5pct,noise_5pct,7.66585,3.45454,0.14551495903696365,1.0148399103662178,82.58284887382379,1,0.20620868733804576
8700,B-train-3__ip_skewed_top,bend,region_aware_5pct,noise_5pct,8.22727,9.36869,-0.0005704075800892676,1.2151996712730901,8.779453275210246,1,0.2727299999999996
4958,B-train-3__ip_skewed_top,bend,region_aware_5pct,noise_5pct,7.87066,2.55749,0.4927925839127663,1.2960362859100785,87.61605999666425,1,0.36928045787419705
2922,B-train-3__ip_skewed_top,bend,region_aware_5pct,noise_5pct,5.07669,0.0845928,1.40354948137728,0.36821012584851764,133.36235288272172,1,0.4392519287806289
2989,B-train-3__ip_skewed_top,bend,region_aware_5pct,noise_5pct,5.15441,0.522561,0.8864981248947533,0.27197577364544906,130.8569008402174,1,0.16404754974891134
8082,B-train-3__ip_skewed_top,bend,region_aware_5pct,noise_5pct,7.70455,8.43211,-0.009717981757171909,0.9849468219051535,18.45295266330522,1,0.20454999999999995
9027,B-train-3__ip_skewed_top,bend,region_aware_5pct,noise_5pct,7.98674,9.96063,0.003052577509262474,1.505038565161946,4.594644306095144,1,0.4867399999999998
3239,B-train-3__ip_skewed_top,bend,region_aware_5pct,noise_5pct,5.71639,0.164167,1.13165452829085,0.47362177276117434,125.17981330771282,1,0.29766619174666253
8302,B-train-3__ip_skewed_top,bend,region_aware_5pct,noise_5pct,7.81818,8.8084,0.02391549046631013,1.3093326080288377,17.47772556776813,1,0.3181799999999996
2144,B-train-3__ip_skewed_top,bend,region_aware_5pct,noise_5pct,3.68915,0.272727,1.011675079387294,-0.0003308841257451999,151.3988672482899,1,0.227273
3628,B-train-3__ip_skewed_top,bend,region_aware_5pct,noise_5pct,6.18807,0.823646,1.1356935020763455,0.783885538601629,115.05899069925637,1,0.35705523141891193
4573,B-train-3__ip_skewed_top,bend,region_aware_5pct,noise_5pct,7.18837,2.11048,0.5204503377414035,0.8997516448568252,95.44335305219411,1,0.20620953094937677
4693,B-train-3__ip_skewed_top,bend,region_aware_5pct,noise_5pct,7.39743,2.2204,0.6266392053621271,1.2497939102962274,92.18073992558978,1,0.3352974806265028
2584,B-train-3__ip_skewed_top,bend,region_aware_5pct,noise_5pct,4.49124,-0.320859,0.690475570555808,0.08144482035493891,142.5361624859458,1,0.15130603106162432
7614,B-train-3__ip_skewed_top,bend,region_aware_5pct,noise_5pct,7.81818,7.53481,0.0029012467198521455,1.2893072791512086,26.149686305739458,1,0.3181799999999997
3468,B-train-3__ip_skewed_top,bend,region_aware_5pct,noise_5pct,6.04507,0.518805,1.3442241513439934,0.7275138280350275,123.5487428427364,1,0.46254660300270434
3132,B-train-3__ip_skewed_top,bend,region_aware_5pct,noise_5pct,5.58791,-0.0483842,0.7027329758196346,0.24249119638948413,126.22337407615318,1,0.15133666526027323
2655,B-train-3__ip_skewed_top,bend,region_aware_5pct,noise_5pct,4.62342,-0.253956,0.8923715078108951,0.16317882933268646,140.35205554664662,1,0.20060537443514104
8816,B-train-3__ip_skewed_top,bend,region_aware_5pct,noise_5pct,7.79072,9.82717,0.025191832930259884,1.247340331271441,4.309983597286745,1,0.29072
8841,B-train-3__ip_skewed_top,bend,region_aware_5pct,noise_5pct,7.78664,9.97938,-0.004415732670596377,1.2522296042125594,2.144423808648609,1,0.2866399999999999
4469,B-train-3__ip_skewed_top,bend,region_aware_5pct,noise_5pct,7.23277,1.85625,0.8431752058274332,1.2195678137029886,96.78499290098912,1,0.37897743424733044
8775,B-train-3__ip_skewed_top,bend,region_aware_5pct,noise_5pct,7.90909,9.50515,0.018284782462749883,1.4238750606037924,7.88005595294819,1,0.4090899999999996
4486,B-train-3__ip_skewed_top,bend,region_aware_5pct,noise_5pct,7.35671,1.79819,0.8330956142401866,1.2312247050751715,100.49769506224634,1,0.4855922852555201
3798,B-train-3__ip_skewed_top,bend,region_aware_5pct,noise_5pct,6.45873,0.941895,1.1319565438325854,0.9295892795701194,117.97628185398762,1,0.4239469165528984
3676,B-train-3__ip_skewed_top,bend,region_aware_5pct,noise_5pct,6.39486,0.605218,1.0399575662107514,0.7616340791275612,116.56087222314704,1,0.34549651015623706
5040,B-train-3__ip_skewed_top,bend,region_aware_5pct,noise_5pct,7.94971,2.71189,0.39577515534605123,1.2538182719505884,90.8017491380249,1,0.3455522080305302
5287,B-train-3__ip_skewed_top,bend,region_aware_5pct,noise_5pct,7.97606,3.17469,0.3399667435291115,1.4506737542546149,84.53172409319865,1,0.43918853925720835
5032,B-train-3__ip_skewed_top,bend,region_aware_5pct,noise_5pct,7.69498,2.74791,0.4460044274798808,1.3864070177538856,88.95443902946842,1,0.40135957949276957
3633,B-train-3__ip_skewed_top,bend,region_aware_5pct,noise_5pct,6.07792,0.982089,0.6776719174424003,0.5103781032065979,116.08872150191148,1,0.16408765319840501
