阶段,轮次,总损失,验证_rel_l2_u,验证_rel_l2_v,验证_rel_l2_p,验证_rel_l2_speed,验证_max_speed_err_over_speed_max,验证_max_p_err_over_p_range,验证_p95_speed_err_over_speed_max,验证_p95_p_err_over_p_range,速度监督损失,速度_u损失,速度_v损失,壁面损失,入口流量损失,连续性损失,动量损失,速度阶段连续性权重,速度阶段动量权重,压力监督损失,出口压力损失,压降损失,压力阶段动量权重,耦合_速度监督损失,耦合_压力监督损失,耦合_壁面损失,耦合_入口流量损失,耦合_出口压力损失,耦合_压降损失,耦合_连续性损失,耦合_动量损失,耦合_平均散度绝对值,耦合_最大散度绝对值
第一阶段_速度模型,166,0.6512568593025208,0.3182815909385681,0.9527189135551453,0.6759899854660034,0.31826338171958923,0.4313998520374298,0.7002548575401306,0.39884889125823975,0.6921970248222351,0.6488535404205322,0.06175028160214424,0.5871032476425171,0.2262398600578308,0.011828482151031494,0.008010984398424625,1473.2017822265625,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,167,0.6483744382858276,0.31671640276908875,0.9513565301895142,0.6759899854660034,0.31670209765434265,0.42985811829566956,0.7002548575401306,0.39787766337394714,0.6921970248222351,0.6459546685218811,0.0610848031938076,0.5848698616027832,0.22469043731689453,0.01175397913902998,0.008065891452133656,1483.7772216796875,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,168,0.6455314755439758,0.31512680649757385,0.9500148296356201,0.6759899854660034,0.3151165246963501,0.42829182744026184,0.7002548575401306,0.3963281810283661,0.6921970248222351,0.643103837966919,0.060441404581069946,0.5826624035835266,0.22308240830898285,0.011649089865386486,0.008092127740383148,1494.9415283203125,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,169,0.6427225470542908,0.313520222902298,0.9487000107765198,0.6759899854660034,0.31351396441459656,0.4267105162143707,0.7002548575401306,0.3953993022441864,0.6921970248222351,0.6402955055236816,0.05982213467359543,0.5804733633995056,0.22142940759658813,0.011510719545185566,0.008090228773653507,1506.6019287109375,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,170,0.6399437785148621,0.31190386414527893,0.9474223852157593,0.6759899854660034,0.31190019845962524,0.4251083433628082,0.7002548575401306,0.39386606216430664,0.6921970248222351,0.6375253796577454,0.05922893434762955,0.578296422958374,0.21975351870059967,0.011338360607624054,0.008061420172452927,1518.6529541015625,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,171,0.6371920108795166,0.31028518080711365,0.9461800456047058,0.6759899854660034,0.31028392910957336,0.42349717020988464,0.7002548575401306,0.3925594389438629,0.6921970248222351,0.634789764881134,0.05866329371929169,0.5761264562606812,0.2180601805448532,0.01113459374755621,0.00800749845802784,1530.998779296875,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,172,0.6344656944274902,0.3086724877357483,0.9449553489685059,0.6759899854660034,0.3086736500263214,0.4218883216381073,0.7002548575401306,0.3909571170806885,0.6921970248222351,0.6320865154266357,0.058126065880060196,0.5739604234695435,0.21634726226329803,0.010902095586061478,0.007930689491331577,1543.5408935546875,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,173,0.6317639350891113,0.30707424879074097,0.9437366724014282,0.6759899854660034,0.3070777952671051,0.42029568552970886,0.7002548575401306,0.389712929725647,0.6921970248222351,0.629413902759552,0.05761732906103134,0.5717965960502625,0.2146231085062027,0.01064210757613182,0.0078335115686059,1556.1617431640625,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,174,0.6290876269340515,0.30549755692481995,0.9425352215766907,0.6759899854660034,0.3055034279823303,0.4187305271625519,0.7002548575401306,0.3880835771560669,0.6921970248222351,0.6267720460891724,0.05713663995265961,0.5696353912353516,0.2129007875919342,0.010356665588915348,0.00771862780675292,1568.74267578125,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,175,0.6264374256134033,0.303949236869812,0.9413691759109497,0.6759899854660034,0.30395597219467163,0.4171883165836334,0.7002548575401306,0.386222243309021,0.6921970248222351,0.6241608262062073,0.056682903319597244,0.5674779415130615,0.2111855298280716,0.010049994103610516,0.007588688284158707,1581.185791015625,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,176,0.6238149404525757,0.3024364709854126,0.9402493238449097,0.6759899854660034,0.30244386196136475,0.4156924784183502,0.7002548575401306,0.3845684230327606,0.6921970248222351,0.6215810775756836,0.05625435709953308,0.5653267502784729,0.20948238670825958,0.009726157411932945,0.007446192670613527,1593.4119873046875,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,177,0.6212217807769775,0.30096569657325745,0.9391905665397644,0.6759899854660034,0.3009738326072693,0.41427043080329895,0.7002548575401306,0.38336852192878723,0.6921970248222351,0.6190337538719177,0.05584876239299774,0.5631849765777588,0.20780691504478455,0.009387243539094925,0.00729335518553853,1605.3502197265625,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,178,0.6186587810516357,0.2995418906211853,0.9382122755050659,0.6759899854660034,0.2995506823062897,0.41290149092674255,0.7002548575401306,0.38161012530326843,0.6921970248222351,0.6165191531181335,0.0554635263979435,0.561055600643158,0.20617452263832092,0.009035678580403328,0.007132026366889477,1616.94287109375,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,179,0.6161261796951294,0.29816922545433044,0.9373109936714172,0.6759899854660034,0.29817867279052734,0.4115659296512604,0.7002548575401306,0.3798196315765381,0.6921970248222351,0.614037036895752,0.05509588494896889,0.558941125869751,0.20458941161632538,0.008676175959408283,0.006963714957237244,1628.1563720703125,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,180,0.613623321056366,0.29685163497924805,0.9364524483680725,0.6759899854660034,0.2968617081642151,0.41025468707084656,0.7002548575401306,0.3781338036060333,0.6921970248222351,0.6115863919258118,0.05474293604493141,0.5568434596061707,0.20305246114730835,0.008314658887684345,0.00678968196734786,1638.9796142578125,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,181,0.6111488938331604,0.29559212923049927,0.9356073141098022,0.6759899854660034,0.29560282826423645,0.4089599549770355,0.7002548575401306,0.3766557276248932,0.6921970248222351,0.6091655492782593,0.05440165102481842,0.554763913154602,0.20156623423099518,0.007956630550324917,0.006611083168536425,1649.416748046875,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,182,0.6087005734443665,0.2943926751613617,0.9347795248031616,0.6759899854660034,0.29440394043922424,0.4076708257198334,0.7002548575401306,0.375478595495224,0.6921970248222351,0.6067718267440796,0.054068777710199356,0.5527030229568481,0.20012660324573517,0.007607362698763609,0.006429142784327269,1659.4833984375,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,183,0.606276273727417,0.2932547330856323,0.9339904189109802,0.6759899854660034,0.2932665944099426,0.4063902199268341,0.7002548575401306,0.37390992045402527,0.6921970248222351,0.6044026613235474,0.053741153329610825,0.5506615042686462,0.19872437417507172,0.007271106820553541,0.006245284341275692,1669.1943359375,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,184,0.6038742065429688,0.2921789884567261,0.9332559108734131,0.6759899854660034,0.29219141602516174,0.4051344692707062,0.7002548575401306,0.372609943151474,0.6921970248222351,0.6020558476448059,0.05341576784849167,0.5486400723457336,0.19735899567604065,0.0069489129818975925,0.006061165127903223,1678.5428466796875,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,185,0.6014931201934814,0.2911645472049713,0.932590901851654,0.6759899854660034,0.2911774814128876,0.40391454100608826,0.7002548575401306,0.37100741267204285,0.6921970248222351,0.5997295379638672,0.05308984965085983,0.5466396808624268,0.19603359699249268,0.006638340651988983,0.005878622177988291,1687.503662109375,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,186,0.5991324782371521,0.2902098298072815,0.9320138096809387,0.6759899854660034,0.2902233600616455,0.40273967385292053,0.7002548575401306,0.3695444166660309,0.6921970248222351,0.5974225997924805,0.05276098847389221,0.5446615815162659,0.19474054872989655,0.006335904356092215,0.005699532106518745,1696.05078125,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,187,0.5967919826507568,0.2893136739730835,0.931534469127655,0.6759899854660034,0.2893277704715729,0.40160825848579407,0.7002548575401306,0.3683859407901764,0.6921970248222351,0.5951343178749084,0.052427273243665695,0.5427070260047913,0.1934720128774643,0.006038203835487366,0.005525611806660891,1704.1561279296875,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,188,0.5944721698760986,0.28847455978393555,0.9311476945877075,0.6759899854660034,0.2884892225265503,0.4005303680896759,0.7002548575401306,0.3669964373111725,0.6921970248222351,0.5928646922111511,0.05208725109696388,0.5407774448394775,0.19223463535308838,0.0057416330091655254,0.005358239635825157,1711.7840576171875,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,189,0.5921734571456909,0.28769004344940186,0.9308432340621948,0.6759899854660034,0.28770530223846436,0.39950263500213623,0.7002548575401306,0.36603984236717224,0.6921970248222351,0.5906139612197876,0.05173977464437485,0.5388742089271545,0.19103485345840454,0.005443041678518057,0.005198408849537373,1718.908203125,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,190,0.589896559715271,0.28695738315582275,0.9306168556213379,0.6759899854660034,0.2869732975959778,0.3985159695148468,0.7002548575401306,0.36532819271087646,0.6921970248222351,0.5883825421333313,0.051384005695581436,0.5369985103607178,0.18986259400844574,0.0051411534659564495,0.0050467937253415585,1725.5299072265625,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,191,0.5876414179801941,0.28627416491508484,0.9304780960083008,0.6759899854660034,0.2862906754016876,0.39756807684898376,0.7002548575401306,0.3643409013748169,0.6921970248222351,0.5861702561378479,0.051019422709941864,0.5351508259773254,0.18870870769023895,0.004836217034608126,0.004903783090412617,1731.670166015625,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,192,0.5854082107543945,0.2856374979019165,0.9304511547088623,0.6759899854660034,0.28565463423728943,0.3966548442840576,0.7002548575401306,0.36348894238471985,0.6921970248222351,0.5839773416519165,0.050645921379327774,0.5333313941955566,0.18757709860801697,0.0045290254056453705,0.004769567400217056,1737.358154296875,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,193,0.5831970572471619,0.28504452109336853,0.9305638670921326,0.6759899854660034,0.28506240248680115,0.395770400762558,0.7002548575401306,0.362528920173645,0.6921970248222351,0.5818037986755371,0.050263598561286926,0.5315402150154114,0.1864653080701828,0.0042205750942230225,0.004644274245947599,1742.634765625,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,194,0.5810074210166931,0.2844931483268738,0.930831789970398,0.6759899854660034,0.2845116853713989,0.39491865038871765,0.7002548575401306,0.36185839772224426,0.6921970248222351,0.579649031162262,0.049872636795043945,0.529776394367218,0.185359925031662,0.0039123669266700745,0.0045280009508132935,1747.55126953125,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,195,0.578839123249054,0.2839816212654114,0.9312559366226196,0.6759899854660034,0.2840009033679962,0.39410650730133057,0.7002548575401306,0.361086368560791,0.6921970248222351,0.5775129199028015,0.04947376251220703,0.5280391573905945,0.18425843119621277,0.003606558544561267,0.004420651122927666,1752.1583251953125,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,196,0.5766911506652832,0.28350839018821716,0.9318227767944336,0.6759899854660034,0.2835284173488617,0.39332902431488037,0.7002548575401306,0.36037954688072205,0.6921970248222351,0.5753945708274841,0.049067940562963486,0.5263266563415527,0.1831674724817276,0.0033063720911741257,0.00432187132537365,1756.5,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,197,0.5745627880096436,0.2830723822116852,0.9325055480003357,0.6759899854660034,0.28309309482574463,0.39258208870887756,0.7002548575401306,0.3598775863647461,0.6921970248222351,0.5732933878898621,0.04865635558962822,0.5246370434761047,0.18208323419094086,0.003015439957380295,0.004231249447911978,1760.61474609375,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,198,0.5724527835845947,0.28267306089401245,0.9332789182662964,0.6759899854660034,0.2826945185661316,0.39187300205230713,0.7002548575401306,0.35944220423698425,0.6921970248222351,0.5712082386016846,0.048240091651678085,0.5229681730270386,0.18099898099899292,0.002736553316935897,0.004148537293076515,1764.5234375,0.3,0.0,,,,,,,,,,,,,,
