阶段,轮次,总损失,验证_rel_l2_u,验证_rel_l2_v,验证_rel_l2_p,验证_rel_l2_speed,验证_max_speed_err_over_speed_max,验证_max_p_err_over_p_range,验证_p95_speed_err_over_speed_max,验证_p95_p_err_over_p_range,速度监督损失,速度_u损失,速度_v损失,壁面损失,入口流量损失,连续性损失,动量损失,速度阶段连续性权重,速度阶段动量权重,压力监督损失,出口压力损失,压降损失,压力阶段动量权重,耦合_速度监督损失,耦合_压力监督损失,耦合_壁面损失,耦合_入口流量损失,耦合_出口压力损失,耦合_压降损失,耦合_连续性损失,耦合_动量损失,耦合_平均散度绝对值,耦合_最大散度绝对值
第一阶段_速度模型,85,0.04786967486143112,0.10626184195280075,0.09014763683080673,0.49793171882629395,0.07630126923322678,0.24490445852279663,0.5482000708580017,0.0999087244272232,0.49737977981567383,0.03730209171772003,0.018247175961732864,0.019054917618632317,0.010412228293716908,0.00030568946385756135,2.5090559574891813e-05,4.389573405205738e-06,0.1,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,86,0.047214165329933167,0.10537149757146835,0.08937308937311172,0.49793171882629395,0.0754714384675026,0.2431531548500061,0.5482000708580017,0.09861599653959274,0.49737977981567383,0.03670898824930191,0.017995746806263924,0.018713241443037987,0.010380652733147144,0.0002439446689095348,2.551244688220322e-05,4.377885488793254e-06,0.1,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,87,0.04658602550625801,0.10457945615053177,0.088641457259655,0.49793171882629395,0.07467971742153168,0.2416086047887802,0.5482000708580017,0.09775134921073914,0.49737977981567383,0.036151058971881866,0.017763491719961166,0.01838756538927555,0.01033374760299921,0.00019726798927877098,2.5862727852654643e-05,4.365661425254075e-06,0.1,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,88,0.045972343534231186,0.103879414498806,0.08795425295829773,0.49793171882629395,0.07392700761556625,0.24030503630638123,0.5482000708580017,0.09675414115190506,0.49737977981567383,0.03562808036804199,0.017547281458973885,0.018080800771713257,0.010258596390485764,0.00016611214959993958,2.613192737044301e-05,4.353615167929092e-06,0.1,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,89,0.045360688120126724,0.10326403379440308,0.08730928599834442,0.49793171882629395,0.07321346551179886,0.23925594985485077,0.5482000708580017,0.09598266333341599,0.49737977981567383,0.035137519240379333,0.017344579100608826,0.017792942002415657,0.010145986452698708,0.00014910829486325383,2.6317893571103923e-05,4.342413376434706e-06,0.1,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,90,0.04474363848567009,0.10272686928510666,0.08670434355735779,0.49793171882629395,0.0725395604968071,0.23845306038856506,0.5482000708580017,0.09513866156339645,0.49737977981567383,0.03467727452516556,0.017154769971966743,0.017522502690553665,0.009991485625505447,0.00014447169087361544,2.642613253556192e-05,4.33260174759198e-06,0.1,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,91,0.0441206730902195,0.10226113349199295,0.08613874763250351,0.49793171882629395,0.07190557569265366,0.2378665953874588,0.5482000708580017,0.09418667107820511,0.49737977981567383,0.034247130155563354,0.016979191452264786,0.01726793870329857,0.009795524179935455,0.00015074110706336796,2.646894245117437e-05,4.324554083723342e-06,0.1,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,92,0.043497078120708466,0.10185699164867401,0.08561282604932785,0.49793171882629395,0.07131018489599228,0.23744900524616241,0.5482000708580017,0.0933687835931778,0.49737977981567383,0.03384833037853241,0.016819912940263748,0.01702841743826866,0.009562728926539421,0.00016674096696078777,2.6463798349141143e-05,4.318436822359217e-06,0.1,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,93,0.04288080334663391,0.10149923712015152,0.08512552827596664,0.49793171882629395,0.07074897736310959,0.23713988065719604,0.5482000708580017,0.09256279468536377,0.49737977981567383,0.03348187357187271,0.0166780948638916,0.01680377684533596,0.009300801903009415,0.00019096941105090082,2.64310983766336e-05,4.314202215027763e-06,0.1,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,94,0.042278800159692764,0.10116760432720184,0.08467203378677368,0.49793171882629395,0.07021403312683105,0.2368723750114441,0.5482000708580017,0.09177378565073013,0.49737977981567383,0.033146411180496216,0.01655258610844612,0.016593825072050095,0.009019281715154648,0.00022094191808719188,2.6391817300464027e-05,4.311606517148903e-06,0.1,0.0,,,,,,,,,,,,,,
