sample_id,case_id,family,sampling_tag,noise_tag,x_star,y_star,u_obs,v_obs,p_obs,region_id,wall_distance_star
6669,B-train-2__ip_blunted,bend,region_aware_15pct,clean,5.49812,0.0127336,1.15623,0.347261,148.839,1,0.292583204796359
6944,B-train-2__ip_blunted,bend,region_aware_15pct,clean,5.03989,-0.224972,0.804144,0.159906,154.567,1,0.17255186671104195
6827,B-train-2__ip_blunted,bend,region_aware_15pct,clean,5.04856,0.1827,1.44908,0.31504,153.495,1,0.4300970947436733
4381,B-train-2__ip_blunted,bend,region_aware_15pct,clean,8.74931,2.98239,0.51483,1.21187,96.1321,1,0.33989383944477414
378,B-train-2__ip_blunted,bend,region_aware_15pct,clean,8.70096,10.5957,-4.06918e-11,0.963466,4.85182,1,0.20095999999999992
4589,B-train-2__ip_blunted,bend,region_aware_15pct,clean,8.69799,2.5396,0.422468,0.806685,100.982,1,0.1967294807732083
5296,B-train-2__ip_blunted,bend,region_aware_15pct,clean,7.6003,1.50071,1.0396,1.0696,118.329,1,0.47932369156305743
4477,B-train-2__ip_blunted,bend,region_aware_15pct,clean,8.17805,2.87174,0.435057,0.854072,100.303,1,0.18887965617587632
6482,B-train-2__ip_blunted,bend,region_aware_15pct,clean,5.69698,0.371164,1.39223,0.510391,145.259,1,0.43009775108932224
5333,B-train-2__ip_blunted,bend,region_aware_15pct,clean,7.78365,1.28396,0.637992,0.649604,118.643,1,0.1967028553832666
5773,B-train-2__ip_blunted,bend,region_aware_15pct,clean,6.9473,0.878474,1.18633,0.848343,129.074,1,0.4330922784526656
6652,B-train-2__ip_blunted,bend,region_aware_15pct,clean,5.48451,0.0580487,1.26101,0.378735,148.839,1,0.33989800569100215
1442,B-train-2__ip_blunted,bend,region_aware_15pct,clean,8.86364,8.61145,-3.84408e-09,1.38843,28.6626,1,0.36363999999999996
5664,B-train-2__ip_blunted,bend,region_aware_15pct,clean,7.24071,0.863475,0.844665,0.661738,126.444,1,0.2451888350079603
3473,B-train-2__ip_blunted,bend,region_aware_15pct,clean,9.03628,4.72657,0.0887635,1.47669,75.2633,1,0.45630292312276133
322,B-train-2__ip_blunted,bend,region_aware_15pct,clean,9.02917,10.6486,1.51873e-11,1.49489,4.21726,1,0.47082999999999975
4492,B-train-2__ip_blunted,bend,region_aware_15pct,clean,8.63771,2.73773,0.577305,1.18349,99.2639,1,0.3399399618802885
7660,B-train-2__ip_blunted,bend,region_aware_15pct,clean,3.50907,-0.227273,1.19052,0.000724361,172.243,1,0.272727
7368,B-train-2__ip_blunted,bend,region_aware_15pct,clean,4.05338,-0.0117002,1.49637,0.0442632,165.726,1,0.4880155308420955
7418,B-train-2__ip_blunted,bend,region_aware_15pct,clean,3.96291,-0.0170848,1.49619,0.0304173,166.811,1,0.4829152
4669,B-train-2__ip_blunted,bend,region_aware_15pct,clean,8.30431,2.50504,0.751992,1.29734,103.558,1,0.47512914181129506
6984,B-train-2__ip_blunted,bend,region_aware_15pct,clean,4.80376,-0.0494626,1.3829,0.219657,156.885,1,0.38696736892881134
1504,B-train-2__ip_blunted,bend,region_aware_15pct,clean,9.31818,8.50395,-1.29065e-09,0.892562,29.9526,1,0.18182000000000031
6381,B-train-2__ip_blunted,bend,region_aware_15pct,clean,5.83506,0.520375,1.27329,0.521592,143.013,1,0.3409178204370509
7496,B-train-2__ip_blunted,bend,region_aware_15pct,clean,3.82538,-0.272727,1.04756,0.00730406,168.429,1,0.227273
5153,B-train-2__ip_blunted,bend,region_aware_15pct,clean,7.68426,1.79218,0.946433,1.087,115.037,1,0.3850671336226279
4133,B-train-2__ip_blunted,bend,region_aware_15pct,clean,8.46166,3.48985,0.332091,0.981185,91.6055,1,0.21030391568314855
5667,B-train-2__ip_blunted,bend,region_aware_15pct,clean,7.08838,1.04157,1.176,0.917518,126.565,1,0.47931687025560255
4972,B-train-2__ip_blunted,bend,region_aware_15pct,clean,7.78838,2.12931,0.707932,0.934241,110.956,1,0.25317621180826855
802,B-train-2__ip_blunted,bend,region_aware_15pct,clean,8.81818,9.82294,-1.02308e-10,1.30165,14.1247,1,0.3181799999999996
3715,B-train-2__ip_blunted,bend,region_aware_15pct,clean,8.73498,4.23094,0.205929,1.2705,81.6661,1,0.29702917272763774
4261,B-train-2__ip_blunted,bend,region_aware_15pct,clean,8.54688,3.21388,0.52699,1.34155,94.485,1,0.3851143680368425
6233,B-train-2__ip_blunted,bend,region_aware_15pct,clean,5.94105,0.755158,0.796165,0.364063,140.604,1,0.16758596144345272
530,B-train-2__ip_blunted,bend,region_aware_15pct,clean,9.09091,10.3501,4.69332e-11,1.45041,7.79851,1,0.4090900000000012
3394,B-train-2__ip_blunted,bend,region_aware_15pct,clean,8.70726,4.82956,0.0444586,1.02895,74.1355,1,0.2103446265851927
663,B-train-2__ip_blunted,bend,region_aware_15pct,clean,8.72727,10.0607,-9.66875e-11,1.05372,11.2717,1,0.22727000000000042
601,B-train-2__ip_blunted,bend,region_aware_15pct,clean,9.22727,10.2199,9.57504e-11,1.19008,9.36146,1,0.2727299999999996
5029,B-train-2__ip_blunted,bend,region_aware_15pct,clean,7.8949,1.90456,0.932981,1.17394,112.342,1,0.475137666798779
3976,B-train-2__ip_blunted,bend,region_aware_15pct,clean,8.84593,3.68674,0.389993,1.43965,87.897,1,0.4792740173855341
5319,B-train-2__ip_blunted,bend,region_aware_15pct,clean,7.5325,1.56092,1.03438,1.06248,118.379,1,0.4300940656746093
6181,B-train-2__ip_blunted,bend,region_aware_15pct,clean,6.19251,0.63454,1.28802,0.6469,138.408,1,0.385114237323422
7622,B-train-2__ip_blunted,bend,region_aware_15pct,clean,3.53181,0.272727,1.05327,0.000661907,172.007,1,0.227273
309,B-train-2__ip_blunted,bend,region_aware_15pct,clean,8.75738,10.6616,-3.0781e-11,1.14681,4.06064,1,0.25737999999999917
470,B-train-2__ip_blunted,bend,region_aware_15pct,clean,8.68182,10.468,-5.45962e-11,0.892562,6.38442,1,0.18181999999999976
3549,B-train-2__ip_blunted,bend,region_aware_15pct,clean,8.90974,4.55187,0.136932,1.47655,77.4612,1,0.4301488176828894
4740,B-train-2__ip_blunted,bend,region_aware_15pct,clean,8.32514,2.36054,0.759735,1.24493,104.917,1,0.4330891944696722
5877,B-train-2__ip_blunted,bend,region_aware_15pct,clean,6.76924,0.812036,1.24416,0.822685,131.27,1,0.4792697102019119
5369,B-train-2__ip_blunted,bend,region_aware_15pct,clean,7.26977,1.66909,0.62475,0.613279,119.74,1,0.16758580863812345
3558,B-train-2__ip_blunted,bend,region_aware_15pct,clean,9.04495,4.53059,0.136947,1.4522,77.5773,1,0.43325881353704787
209,B-train-2__ip_blunted,bend,region_aware_15pct,clean,8.67907,10.8063,-1.78602e-11,0.882019,2.32406,1,0.17906999999999906
6435,B-train-2__ip_blunted,bend,region_aware_15pct,clean,5.58578,0.610047,0.823387,0.297423,145.545,1,0.16758883692737037
5218,B-train-2__ip_blunted,bend,region_aware_15pct,clean,7.76565,1.54125,0.947489,1.03156,116.633,1,0.38697042009338656
4431,B-train-2__ip_blunted,bend,region_aware_15pct,clean,8.50496,2.88865,0.636364,1.3578,98.328,1,0.47518476281032207
4957,B-train-2__ip_blunted,bend,region_aware_15pct,clean,8.14917,1.97222,0.802874,1.10023,109.872,1,0.3635553719231046
5059,B-train-2__ip_blunted,bend,region_aware_15pct,clean,7.9239,1.7943,0.922721,1.12945,113.152,1,0.4330972280889389
1030,B-train-2__ip_blunted,bend,region_aware_15pct,clean,9.27273,9.36811,4.56791e-11,1.05372,19.5826,1,0.22727000000000103
4350,B-train-2__ip_blunted,bend,region_aware_15pct,clean,8.62103,3.03689,0.583204,1.37282,96.1323,1,0.47927105561353844
6816,B-train-2__ip_blunted,bend,region_aware_15pct,clean,5.12715,0.0601047,1.42192,0.324134,152.893,1,0.4331437066498429
5614,B-train-2__ip_blunted,bend,region_aware_15pct,clean,7.3236,0.929731,0.83104,0.678588,125.231,1,0.24515398014737322
3787,B-train-2__ip_blunted,bend,region_aware_15pct,clean,8.58223,4.11142,0.166576,0.859904,83.502,1,0.16759104777828515
6862,B-train-2__ip_blunted,bend,region_aware_15pct,clean,4.88745,0.417553,0.859949,0.166355,154.881,1,0.16758910041458108
5317,B-train-2__ip_blunted,bend,region_aware_15pct,clean,7.32645,1.69542,0.675497,0.679966,118.986,1,0.18887178102579405
3966,B-train-2__ip_blunted,bend,region_aware_15pct,clean,8.95474,3.73758,0.345633,1.35726,86.9857,1,0.3869624757879988
132,B-train-2__ip_blunted,bend,region_aware_15pct,clean,9.10738,10.8414,1.859e-11,1.43081,1.90319,1,0.3926200000000012
1065,B-train-2__ip_blunted,bend,region_aware_15pct,clean,8.77273,9.32263,-4.29463e-10,1.19008,20.1284,1,0.272729999999999
3504,B-train-2__ip_blunted,bend,region_aware_15pct,clean,9.28865,4.60649,0.06877,0.908252,76.4892,1,0.19673035358374324
957,B-train-2__ip_blunted,bend,region_aware_15pct,clean,9.31818,9.55004,1.41911e-10,0.892562,17.3995,1,0.18182000000000037
4354,B-train-2__ip_blunted,bend,region_aware_15pct,clean,8.76755,3.02588,0.503731,1.21653,95.583,1,0.3398950808244221
850,B-train-2__ip_blunted,bend,region_aware_15pct,clean,8.72727,9.73197,-1.44181e-10,1.05372,15.2163,1,0.22727000000000047
1316,B-train-2__ip_blunted,bend,region_aware_15pct,clean,9.18182,8.86781,-1.90932e-09,1.30165,25.5863,1,0.31818000000000013
4556,B-train-2__ip_blunted,bend,region_aware_15pct,clean,8.2326,2.74244,0.605437,1.13512,101.435,1,0.29702823773218956
4041,B-train-2__ip_blunted,bend,region_aware_15pct,clean,9.10578,3.56611,0.246124,0.876544,88.4461,1,0.19669631828423473
5980,B-train-2__ip_blunted,bend,region_aware_15pct,clean,6.43784,0.919605,1.00625,0.601187,134.015,1,0.2531765401281909
7048,B-train-2__ip_blunted,bend,region_aware_15pct,clean,4.55873,0.366005,0.869957,0.104826,159.178,1,0.1675570562045623
592,B-train-2__ip_blunted,bend,region_aware_15pct,clean,8.72727,10.2426,-7.77549e-11,1.05372,9.08856,1,0.22727000000000042
1007,B-train-2__ip_blunted,bend,region_aware_15pct,clean,9.22727,9.45908,6.17496e-11,1.19008,18.491,1,0.27272999999999953
6928,B-train-2__ip_blunted,bend,region_aware_15pct,clean,5.00831,-0.206565,0.893523,0.172864,154.877,1,0.1966983722095348
4666,B-train-2__ip_blunted,bend,region_aware_15pct,clean,8.3558,2.50305,0.741792,1.29402,103.27,1,0.47926768862350144
6006,B-train-2__ip_blunted,bend,region_aware_15pct,clean,6.37882,0.93447,0.894159,0.523191,134.565,1,0.21034168328583114
5390,B-train-2__ip_blunted,bend,region_aware_15pct,clean,7.42216,1.51386,1.02858,1.0097,119.741,1,0.3851152663166504
7502,B-train-2__ip_blunted,bend,region_aware_15pct,clean,3.76129,0.318182,0.895708,0.00349237,169.277,1,0.18181799999999998
5799,B-train-2__ip_blunted,bend,region_aware_15pct,clean,6.90951,0.851714,1.19403,0.837471,129.623,1,0.43309510865893674
3621,B-train-2__ip_blunted,bend,region_aware_15pct,clean,9.1246,4.39725,0.153905,1.30748,79.04,1,0.3400743491306013
1067,B-train-2__ip_blunted,bend,region_aware_15pct,clean,8.68182,9.32263,-3.17164e-10,0.892562,20.1284,1,0.18181999999999982
463,B-train-2__ip_blunted,bend,region_aware_15pct,clean,9.31818,10.5052,6.14384e-11,0.892562,5.93786,1,0.18182000000000043
636,B-train-2__ip_blunted,bend,region_aware_15pct,clean,8.86364,10.1579,-4.81692e-11,1.38843,10.1057,1,0.36363999999999985
6468,B-train-2__ip_blunted,bend,region_aware_15pct,clean,5.8415,0.179677,1.22999,0.469891,144.447,1,0.33989960617731807
5668,B-train-2__ip_blunted,bend,region_aware_15pct,clean,7.12416,0.952382,1.10873,0.855781,126.878,1,0.3869199908935519
6513,B-train-2__ip_blunted,bend,region_aware_15pct,clean,5.47826,0.527635,0.983654,0.325113,147.192,1,0.2103398307155082
936,B-train-2__ip_blunted,bend,region_aware_15pct,clean,9.09091,9.58622,9.64046e-12,1.45041,16.9653,1,0.4090900000000011
4978,B-train-2__ip_blunted,bend,region_aware_15pct,clean,7.9377,1.95912,0.916526,1.18683,111.505,1,0.4751816513972633
758,B-train-2__ip_blunted,bend,region_aware_15pct,clean,8.68182,9.91391,-1.14455e-10,0.892562,13.0331,1,0.18181999999999982
6243,B-train-2__ip_blunted,bend,region_aware_15pct,clean,6.24385,0.353353,1.18577,0.572606,139.343,1,0.33994271687716626
4472,B-train-2__ip_blunted,bend,region_aware_15pct,clean,8.40428,2.88654,0.623575,1.29948,98.8773,1,0.38511980303451754
7061,B-train-2__ip_blunted,bend,region_aware_15pct,clean,4.76945,-0.247186,0.90013,0.131781,157.616,1,0.19669780032327377
12,B-train-2__ip_blunted,bend,region_aware_15pct,clean,8.95279,10.9794,4.64e-12,1.48663,0.246613,1,0.45278999999999986
1066,B-train-2__ip_blunted,bend,region_aware_15pct,clean,8.72727,9.33297,-3.67002e-10,1.05372,20.0044,1,0.22727000000000047
6691,B-train-2__ip_blunted,bend,region_aware_15pct,clean,5.45248,-0.000748053,1.15934,0.336668,149.389,1,0.2925842071154632
6366,B-train-2__ip_blunted,bend,region_aware_15pct,clean,5.91215,0.407105,1.38433,0.57634,142.67,1,0.47503789970739785
6044,B-train-2__ip_blunted,bend,region_aware_15pct,clean,6.63634,0.398398,0.790032,0.452624,135.113,1,0.19669635396916085
6183,B-train-2__ip_blunted,bend,region_aware_15pct,clean,6.1727,0.673994,1.22968,0.617595,138.407,1,0.3409661434507054
7095,B-train-2__ip_blunted,bend,region_aware_15pct,clean,4.53167,0.143903,1.43302,0.157548,159.826,1,0.38511525578557926
3401,B-train-2__ip_blunted,bend,region_aware_15pct,clean,8.92883,4.88825,0.0546099,1.47877,73.3601,1,0.4300966756646867
7295,B-train-2__ip_blunted,bend,region_aware_15pct,clean,4.18375,-0.109778,1.40347,0.0635504,164.198,1,0.38691919956431686
4821,B-train-2__ip_blunted,bend,region_aware_15pct,clean,8.07453,2.22438,0.834827,1.22551,107.925,1,0.4300974742189423
5804,B-train-2__ip_blunted,bend,region_aware_15pct,clean,6.71887,1.07463,1.01299,0.70164,129.977,1,0.27501661921715215
6319,B-train-2__ip_blunted,bend,region_aware_15pct,clean,6.1029,0.287838,1.2024,0.536595,141.152,1,0.3398973727023602
5259,B-train-2__ip_blunted,bend,region_aware_15pct,clean,7.54548,1.70386,0.936943,1.00782,116.995,1,0.34096760265961734
1028,B-train-2__ip_blunted,bend,region_aware_15pct,clean,9.27273,9.40326,7.01244e-11,1.05372,19.1609,1,0.22727000000000103
5779,B-train-2__ip_blunted,bend,region_aware_15pct,clean,6.72936,1.10856,0.959656,0.673077,129.623,1,0.2531790712322213
3862,B-train-2__ip_blunted,bend,region_aware_15pct,clean,8.7726,3.95781,0.307184,1.40833,84.9127,1,0.38506609536657166
1063,B-train-2__ip_blunted,bend,region_aware_15pct,clean,8.86364,9.3309,-4.68327e-10,1.38843,20.0292,1,0.3636399999999999
5061,B-train-2__ip_blunted,bend,region_aware_15pct,clean,7.85895,1.78811,0.954186,1.14642,113.701,1,0.4792697269620225
4311,B-train-2__ip_blunted,bend,region_aware_15pct,clean,8.5208,3.149,0.546115,1.33382,95.345,1,0.3850622964298003
5345,B-train-2__ip_blunted,bend,region_aware_15pct,clean,7.35155,1.62962,0.831078,0.826436,119.352,1,0.2531409348871616
4639,B-train-2__ip_blunted,bend,region_aware_15pct,clean,8.40992,2.50487,0.718226,1.2694,102.932,1,0.4331402108110396
4265,B-train-2__ip_blunted,bend,region_aware_15pct,clean,8.356,3.20773,0.394142,0.957934,95.4483,1,0.21030442252939707
3335,B-train-2__ip_blunted,bend,region_aware_15pct,clean,9.30313,4.94533,0.021398,0.923725,72.65,1,0.19658821080240862
3988,B-train-2__ip_blunted,bend,region_aware_15pct,clean,8.67243,3.73376,0.359826,1.32826,87.8966,1,0.3409674490229744
7341,B-train-2__ip_blunted,bend,region_aware_15pct,clean,4.0879,0.0255922,1.49802,0.0506972,165.306,1,0.4751843554486337
4904,B-train-2__ip_blunted,bend,region_aware_15pct,clean,8.0462,2.10505,0.872542,1.21954,109.31,1,0.47518541790152824
1329,B-train-2__ip_blunted,bend,region_aware_15pct,clean,8.68182,8.82232,-1.36466e-09,0.892562,26.1321,1,0.18181999999999987
3583,B-train-2__ip_blunted,bend,region_aware_15pct,clean,9.08648,4.48083,0.143166,1.3933,78.1166,1,0.3870931673557756
6754,B-train-2__ip_blunted,bend,region_aware_15pct,clean,5.13653,0.294338,1.33779,0.322878,152.133,1,0.3409663600508521
3548,B-train-2__ip_blunted,bend,region_aware_15pct,clean,9.00221,4.56971,0.130569,1.48598,77.1553,1,0.47931734042072716
5876,B-train-2__ip_blunted,bend,region_aware_15pct,clean,6.88994,0.61123,0.896169,0.590113,131.386,1,0.2451874137606005
6852,B-train-2__ip_blunted,bend,region_aware_15pct,clean,5.01165,0.128809,1.46831,0.304507,154.069,1,0.4751319058876211
1466,B-train-2__ip_blunted,bend,region_aware_15pct,clean,8.81818,8.5639,-3.39874e-09,1.30165,29.2332,1,0.3181799999999997
5130,B-train-2__ip_blunted,bend,region_aware_15pct,clean,7.62537,1.92602,0.758067,0.894037,114.25,1,0.2531737478552163
7126,B-train-2__ip_blunted,bend,region_aware_15pct,clean,4.43087,0.266392,1.16746,0.107425,160.937,1,0.25317721682707717
7432,B-train-2__ip_blunted,bend,region_aware_15pct,clean,3.90601,0.136364,1.39603,0.0208672,167.502,1,0.36363599999999996
4008,B-train-2__ip_blunted,bend,region_aware_15pct,clean,8.52598,3.69521,0.286912,0.995386,88.8602,1,0.21030486322276243
1010,B-train-2__ip_blunted,bend,region_aware_15pct,clean,9.13636,9.44254,-5.61131e-11,1.38843,18.6895,1,0.36364000000000046
6028,B-train-2__ip_blunted,bend,region_aware_15pct,clean,6.49389,0.695069,1.29752,0.751676,134.825,1,0.4751299728611107
6322,B-train-2__ip_blunted,bend,region_aware_15pct,clean,6.11117,0.239777,1.10372,0.489501,141.292,1,0.2926242906211387
20,B-train-2__ip_blunted,bend,region_aware_15pct,clean,9.13086,10.9811,1.54974e-11,1.39725,0.226238,1,0.36914000000000013
335,B-train-2__ip_blunted,bend,region_aware_15pct,clean,9.3235,10.6798,4.05555e-11,0.872079,3.84182,1,0.1765000000000011
1346,B-train-2__ip_blunted,bend,region_aware_15pct,clean,8.81818,8.79131,-2.79815e-09,1.30165,26.5042,1,0.3181799999999997
6098,B-train-2__ip_blunted,bend,region_aware_15pct,clean,6.45321,0.514068,1.22907,0.672135,136.305,1,0.38709229374086984
3771,B-train-2__ip_blunted,bend,region_aware_15pct,clean,9.17786,4.104,0.182572,1.05678,82.2947,1,0.24518790254113743
4609,B-train-2__ip_blunted,bend,region_aware_15pct,clean,8.24314,2.66961,0.662423,1.20613,102.172,1,0.3409662890480867
5493,B-train-2__ip_blunted,bend,region_aware_15pct,clean,7.24261,1.40557,1.02168,0.921683,122.273,1,0.34091382251326596
898,B-train-2__ip_blunted,bend,region_aware_15pct,clean,8.81818,9.64101,-1.54098e-10,1.30165,16.3079,1,0.31817999999999963
568,B-train-2__ip_blunted,bend,region_aware_15pct,clean,8.68182,10.2778,-7.50053e-11,0.892562,8.66681,1,0.18181999999999976
6017,B-train-2__ip_blunted,bend,region_aware_15pct,clean,6.50844,0.755755,1.27655,0.754468,134.301,1,0.43010008555860946
1418,B-train-2__ip_blunted,bend,region_aware_15pct,clean,8.95455,8.65073,-4.16999e-09,1.4876,28.1912,1,0.4545499999999991
4552,B-train-2__ip_blunted,bend,region_aware_15pct,clean,8.15416,2.77965,0.488281,0.913548,101.488,1,0.21030778485864943
6694,B-train-2__ip_blunted,bend,region_aware_15pct,clean,5.40673,-0.0138121,1.16236,0.326047,149.938,1,0.29258211135245915
1186,B-train-2__ip_blunted,bend,region_aware_15pct,clean,8.81818,9.10969,-1.05109e-09,1.30165,22.6837,1,0.3181799999999997
