sample_id,case_id,family,sampling_tag,noise_tag,x_star,y_star,u_obs,v_obs,p_obs,region_id,wall_distance_star
1169,C-base,contraction,region_aware_5pct,noise_1pct,5.56149,0.0909717,1.5869779341612018,-0.02003364829931335,349.2785238633906,1,0.3638871422108726
911,C-base,contraction,region_aware_5pct,noise_1pct,7.88916,0.175039,1.6121376458172756,-0.0013802239359691926,284.14501861294997,1,0.17499160357840154
1295,C-base,contraction,region_aware_5pct,noise_1pct,4.76343,-0.3133,0.9089240852301558,0.015802960692178313,355.84485907702543,1,0.17902916248768602
1132,C-base,contraction,region_aware_5pct,noise_1pct,5.82751,0.0874136,1.6544133988938974,-0.02233791367567932,340.52915891007575,1,0.3496545959941229
920,C-base,contraction,region_aware_5pct,noise_1pct,7.86699,-8.11713e-09,2.147692842604061,-6.447470265373892e-05,283.83382833041645,1,0.3500524299100211
1041,C-base,contraction,region_aware_5pct,noise_1pct,6.73394,-0.211508,1.3629169760097004,0.03918111840187653,321.6918254492224,1,0.16633267688870082
905,C-base,contraction,region_aware_5pct,noise_1pct,8.14409,-0.2625,0.9408737338308076,0.00019963765428683382,275.9548694576548,2,0.08749999999999997
1154,C-base,contraction,region_aware_5pct,noise_1pct,5.55262,0.363334,0.5919100197646413,-0.03009458908504542,347.69560020349553,2,0.09208883054402678
304,C-base,contraction,region_aware_5pct,noise_1pct,13.9854,-0.2625,0.9354428922525252,4.2710874628337606e-05,72.44574651449938,2,0.08749999999999997
530,C-base,contraction,region_aware_5pct,noise_1pct,11.7686,-0.2625,0.9318727089069253,0.0001483724215925545,148.46076605884278,2,0.08749999999999997
432,C-base,contraction,region_aware_5pct,noise_1pct,12.7551,-0.2625,0.9341196387637574,9.696691172543955e-05,112.89099582463983,2,0.08749999999999997
147,C-base,contraction,region_aware_5pct,noise_1pct,15.9753,-0.312767,0.4300496795648567,5.254966065247417e-05,5.132347828954276,2,0.03723299999999996
1851,C-base,contraction,region_aware_5pct,noise_1pct,0.507107,0.409091,0.4953180023865334,-0.00013600860103181266,410.8905699765049,2,0.09090900000000002
1601,C-base,contraction,region_aware_5pct,noise_1pct,2.54659,-0.409091,0.5015193554177566,-0.00012885508999481605,384.7033712131128,2,0.09090900000000002
410,C-base,contraction,region_aware_5pct,noise_1pct,12.744,0.2625,0.9318901589069368,-0.0001213565375795808,113.20106008570583,2,0.08749999999999997
1090,C-base,contraction,region_aware_5pct,noise_1pct,6.35954,-0.311313,0.744297089978468,0.037858326293933556,332.41678303848073,2,0.08894622000843838
145,C-base,contraction,region_aware_5pct,noise_1pct,15.9613,-0.279292,0.7783012288019824,7.364860458866465e-05,2.225890190742627,2,0.070708
61,C-base,contraction,region_aware_5pct,noise_1pct,15.8145,0.289817,0.6719580097219633,0.0001757981118491527,4.3616413548540045,2,0.060182999999999987
1874,C-base,contraction,region_aware_5pct,noise_1pct,0.298542,0.396578,0.5619506888738242,0.0001235018966610142,411.7573531841516,2,0.10342200000000001
46,C-base,contraction,region_aware_5pct,noise_1pct,15.8284,0.200407,1.4464419563264566,0.00013823796226700676,5.533785210191548,2,0.14959299999999998
891,C-base,contraction,region_aware_5pct,noise_1pct,8.29927,-0.2625,0.9404833675777562,-2.0584528957464047e-05,268.67129691309276,2,0.08749999999999997
2020,C-base,contraction,region_aware_5pct,noise_1pct,0.139138,-0.390127,0.5865059443471046,-0.00021520431026513204,411.3999363743722,2,0.109873
113,C-base,contraction,region_aware_5pct,noise_1pct,15.8745,-0.261336,0.9454898601523793,-5.750577086401776e-05,4.959458577891592,2,0.08866399999999997
1812,C-base,contraction,region_aware_5pct,noise_1pct,0.0246609,0.462928,0.2117785399297127,-1.3256871091539742e-05,413.2196344544471,2,0.037071999999999994
173,C-base,contraction,region_aware_5pct,noise_1pct,15.2269,-0.2625,0.9418711661503356,-5.896106015978858e-05,27.28975048885127,2,0.08749999999999997
923,C-base,contraction,region_aware_5pct,noise_1pct,7.67856,0.262885,0.9349345466370589,-0.004705449447968017,291.4985097660635,2,0.08780260069000412
1622,C-base,contraction,region_aware_5pct,noise_1pct,2.10323,0.409091,0.49689901614178195,4.923017676127255e-05,388.06909222768877,2,0.09090900000000002
1918,C-base,contraction,region_aware_5pct,noise_1pct,0.515169,-0.409091,0.4896421726668063,0.00016636716714832537,409.54404130152017,2,0.09090900000000002
1120,C-base,contraction,region_aware_5pct,noise_1pct,5.81864,0.349046,0.6225463204591861,-0.03396062537615293,344.70798193829,2,0.08863614283581617
204,C-base,contraction,region_aware_5pct,noise_1pct,14.8722,-0.2625,0.939730250784765,0.00013029400713186079,39.763408805937026,2,0.08749999999999997
877,C-base,contraction,region_aware_5pct,noise_1pct,8.23277,0.2625,0.9464988303924635,-5.797393397863129e-05,275.27828328696484,2,0.08749999999999997
419,C-base,contraction,region_aware_5pct,noise_1pct,12.6664,0.2625,0.9352664247784529,0.00013374615714488626,114.88964945212471,2,0.08749999999999997
1426,C-base,contraction,region_aware_5pct,noise_1pct,3.61067,0.409091,0.49921237004797814,0.00012715537266644433,371.42462816680427,2,0.09090900000000002
1616,C-base,contraction,region_aware_5pct,noise_1pct,2.44986,-0.409091,0.49433266623089356,0.00014591130824341702,385.80213731623877,2,0.09090900000000002
772,C-base,contraction,region_aware_5pct,noise_1pct,9.18601,0.2625,0.9352590707266268,-8.12006241110449e-05,238.22167912517918,2,0.08749999999999997
203,C-base,contraction,region_aware_5pct,noise_1pct,14.8722,-0.0875,2.011086247370673,7.809769772252413e-05,39.313717323346424,0,0.26249999999999996
95,C-base,contraction,region_aware_5pct,noise_1pct,15.7305,-0.126461,1.870251956928425,-0.0001887416714848308,7.733257509564112,0,0.223539
513,C-base,contraction,region_aware_5pct,noise_1pct,11.8573,-8.11713e-09,2.147096091130575,-0.0002795629514046485,147.8700359184774,0,0.34999999188286995
175,C-base,contraction,region_aware_5pct,noise_1pct,15.1382,-0.175,1.597955642316786,-7.97256296923904e-05,27.172031769427225,0,0.175
1657,C-base,contraction,region_aware_5pct,noise_1pct,2.10323,-0.227273,1.190707888261135,1.8587946493007475e-05,388.8666323650571,0,0.272727
10,C-base,contraction,region_aware_5pct,noise_1pct,15.9561,0.141772,1.787819358262742,0.00012448797004330355,4.140364156207369,0,0.20822799999999997
655,C-base,contraction,region_aware_5pct,noise_1pct,10.372,0.175,1.6082820043940862,-0.00018024994039211848,196.248825861898,0,0.175
1679,C-base,contraction,region_aware_5pct,noise_1pct,1.76466,0.318182,0.8954296063121026,-0.00019668105599429233,394.20202301330255,0,0.18181799999999998
1492,C-base,contraction,region_aware_5pct,noise_1pct,3.20761,-0.0454546,1.4808900657981876,0.00022772963822936224,376.44139962796703,0,0.4545454
70,C-base,contraction,region_aware_5pct,noise_1pct,15.7415,0.0223776,2.130807006960963,0.00011592071278230043,6.8165344556074725,0,0.3276224
857,C-base,contraction,region_aware_5pct,noise_1pct,8.50433,-0.0875,2.007686935050257,1.7719662580875922e-05,263.2967598682887,0,0.26249999999999996
1685,C-base,contraction,region_aware_5pct,noise_1pct,1.92588,-0.227273,1.191508324924387,-1.184580467896269e-05,391.3734995906989,0,0.272727
831,C-base,contraction,region_aware_5pct,noise_1pct,8.66505,0.0875,2.0024964134289793,0.00014654366981663725,259.3442834068328,0,0.26249999999999996
748,C-base,contraction,region_aware_5pct,noise_1pct,9.59612,-8.11713e-09,2.145958793122765,0.0002910157842534867,221.84132841568447,0,0.34999999188286995
2011,C-base,contraction,region_aware_5pct,noise_1pct,0.211286,-0.230447,1.1799841120311012,-8.384561287689841e-05,413.72771067240325,0,0.269553
1720,C-base,contraction,region_aware_5pct,noise_1pct,1.48251,0.227273,1.1821470232085731,-0.0001762907492042931,396.5782051557866,0,0.272727
1968,C-base,contraction,region_aware_5pct,noise_1pct,0.263885,0.121185,1.4058537252364065,7.77142694222521e-05,411.23155069796815,0,0.378815
