sample_id,case_id,family,sampling_tag,noise_tag,x_star,y_star,u_obs,v_obs,p_obs,region_id,wall_distance_star
1042,C-base,contraction,region_aware_15pct,clean,6.68467,0.124658,1.7592,-0.0309352,322.877,1,0.25583009407490787
1240,C-base,contraction,region_aware_15pct,clean,4.94078,0.309732,0.913934,-0.0213033,355.627,1,0.17698982980428818
947,C-base,contraction,region_aware_15pct,clean,7.71181,-0.175408,1.60425,0.00466308,289.973,1,0.17509410209143472
1366,C-base,contraction,region_aware_15pct,clean,4.05404,0.227272,1.19003,-0.000978278,366.411,1,0.2727243757806841
1232,C-base,contraction,region_aware_15pct,clean,5.11812,-0.130756,1.45099,0.018072,353.149,1,0.3486826976855951
1290,C-base,contraction,region_aware_15pct,clean,4.58608,0.3158,0.896923,-0.0104635,360.037,1,0.1804579428728793
868,C-base,contraction,region_aware_15pct,clean,8.4877,-0.175,1.60714,-1.44485e-06,262.821,1,0.175
1164,C-base,contraction,region_aware_15pct,clean,5.73883,-0.177262,1.42239,0.0381968,343.732,1,0.2658938217353688
1088,C-base,contraction,region_aware_15pct,clean,6.35954,-0.222366,1.29494,0.0465925,331.323,1,0.17789322000843838
952,C-base,contraction,region_aware_15pct,clean,7.49013,0.175791,1.59901,-0.0113631,297.664,1,0.17675192507832352
1202,C-base,contraction,region_aware_15pct,clean,5.41075,-0.187834,1.35209,0.0319161,349.012,1,0.27626245900580965
1249,C-base,contraction,region_aware_15pct,clean,4.96093,0.0449138,1.53478,-0.00536832,355.222,1,0.44106369228331066
1320,C-base,contraction,region_aware_15pct,clean,4.46516,0.13535,1.3967,-0.00508238,361.459,1,0.36268339453276977
1065,C-base,contraction,region_aware_15pct,clean,6.53688,-0.216125,1.3329,0.0441084,326.964,1,0.17289990197392657
1064,C-base,contraction,region_aware_15pct,clean,6.53688,-0.129675,1.71373,0.0338525,326.792,1,0.2593499019739266
1155,C-base,contraction,region_aware_15pct,clean,5.56149,0.272915,1.05281,-0.0399651,346.822,1,0.18194384221087256
1079,C-base,contraction,region_aware_15pct,clean,6.32998,0.131444,1.66623,-0.0355152,331.825,1,0.27077190281111463
1177,C-base,contraction,region_aware_15pct,clean,5.57922,-0.0920542,1.58862,0.0204622,346.308,1,0.3616704223839231
953,C-base,contraction,region_aware_15pct,clean,7.47904,0.0875636,1.99315,-0.00733317,297.998,1,0.2651365305089437
894,C-base,contraction,region_aware_15pct,clean,8.15518,-0.175,1.60716,6.53734e-05,274.455,1,0.175
960,C-base,contraction,region_aware_15pct,clean,7.46796,-0.000663937,2.12197,5.8853e-05,298.362,1,0.3521990444803437
1052,C-base,contraction,region_aware_15pct,clean,6.65512,-0.129571,1.73663,0.0323161,323.683,1,0.25255472849880883
1219,C-base,contraction,region_aware_15pct,clean,5.23904,-0.131275,1.46496,0.0208097,351.471,1,0.3422904913026318
1251,C-base,contraction,region_aware_15pct,clean,4.94078,0.132742,1.42917,-0.0143234,355.513,1,0.3539798298042882
883,C-base,contraction,region_aware_15pct,clean,8.22168,-0.175,1.60715,2.22416e-05,272.128,1,0.175
1256,C-base,contraction,region_aware_15pct,clean,4.94078,-0.132742,1.42919,0.0143399,355.511,1,0.3539798298042882
1334,C-base,contraction,region_aware_15pct,clean,4.49741,-0.316672,0.894681,0.00812914,361.107,1,0.18095486533425453
1162,C-base,contraction,region_aware_15pct,clean,5.82751,-0.262241,1.09614,0.0450859,342.333,1,0.17482719599412289
1446,C-base,contraction,region_aware_15pct,clean,3.62679,-0.318182,0.892559,7.74356e-06,371.536,1,0.18181799999999998
1148,C-base,contraction,region_aware_15pct,clean,5.93391,-0.259777,1.10545,0.0463617,340.374,1,0.16986657133799876
988,C-base,contraction,region_aware_15pct,clean,7.1576,-8.11713e-09,2.08012,-1.58494e-06,308.67,1,0.3599577059408312
1220,C-base,contraction,region_aware_15pct,clean,5.25113,-0.215049,1.25784,0.0296525,351.364,1,0.2578913888426895
965,C-base,contraction,region_aware_15pct,clean,7.5123,-0.176123,1.59744,0.0105901,296.905,1,0.1761227757268998
1307,C-base,contraction,region_aware_15pct,clean,4.49741,0.226194,1.19571,-0.00789811,361.085,1,0.27143286533425454
1125,C-base,contraction,region_aware_15pct,clean,6.09352,-0.139478,1.5944,0.036532,336.999,1,0.2789559537715416
1363,C-base,contraction,region_aware_15pct,clean,4.23139,-0.227152,1.19069,0.00279005,364.286,1,0.27258224686365107
1227,C-base,contraction,region_aware_15pct,clean,5.02945,0.307545,0.920408,-0.0241538,354.475,1,0.17574009553095682
1225,C-base,contraction,region_aware_15pct,clean,5.05363,0.220724,1.22923,-0.0239032,354.078,1,0.2615521990217664
1025,C-base,contraction,region_aware_15pct,clean,6.8029,-0.0935795,1.87725,0.0227315,319.523,1,0.28073882258462163
1340,C-base,contraction,region_aware_15pct,clean,4.32006,-0.0453928,1.49209,0.00110343,363.21,1,0.4539280451726004
1304,C-base,contraction,region_aware_15pct,clean,4.59011,0.0900423,1.46497,-0.00504438,359.927,1,0.40614434000201166
921,C-base,contraction,region_aware_15pct,clean,7.86699,0.0875132,2.00777,-0.00117531,284.538,1,0.2625392380271511
1400,C-base,contraction,region_aware_15pct,clean,3.93312,-0.136364,1.38858,0.00032571,367.861,1,0.36363599999999996
887,C-base,contraction,region_aware_15pct,clean,8.13301,0.175,1.60717,-9.20913e-05,275.23,1,0.175
1223,C-base,contraction,region_aware_15pct,clean,5.15843,0.045512,1.56106,-0.00707381,352.565,1,0.43204713895069025
997,C-base,contraction,region_aware_15pct,clean,7.06892,-0.0907319,1.93535,0.0171003,311.518,1,0.27219570572905494
898,C-base,contraction,region_aware_15pct,clean,7.95566,0.175001,1.60728,-0.000778396,281.438,1,0.17500100931936394
1309,C-base,contraction,region_aware_15pct,clean,4.67476,-0.314681,0.899933,0.0130224,358.955,1,0.17981758152373384
1074,C-base,contraction,region_aware_15pct,clean,6.44821,0.043836,1.87819,-0.0129358,328.92,1,0.3506885145452725
930,C-base,contraction,region_aware_15pct,clean,7.77832,-8.11713e-09,2.13946,1.89471e-06,287.632,1,0.35023456087555394
1439,C-base,contraction,region_aware_15pct,clean,3.53812,0.318182,0.892564,-1.59704e-07,372.6,1,0.18181799999999998
1397,C-base,contraction,region_aware_15pct,clean,3.84445,0.136364,1.38849,-0.000157317,368.925,1,0.36363599999999996
932,C-base,contraction,region_aware_15pct,clean,7.66747,0.175148,1.60551,-0.00579868,291.519,1,0.17560990343834812
1386,C-base,contraction,region_aware_15pct,clean,3.99761,-0.136365,1.38872,0.000524287,367.087,1,0.36363500000000004
1362,C-base,contraction,region_aware_15pct,clean,4.24751,-0.318088,0.891438,0.00294039,364.1,1,0.18158879119188504
1050,C-base,contraction,region_aware_15pct,clean,6.62556,0.0426444,1.92946,-0.0120091,324.382,1,0.3411554375570961
1211,C-base,contraction,region_aware_15pct,clean,5.14231,0.219083,1.23888,-0.0265785,352.88,1,0.259237387411
1428,C-base,contraction,region_aware_15pct,clean,3.62679,0.136364,1.38843,-1.56029e-05,371.536,1,0.36363599999999996
1294,C-base,contraction,region_aware_15pct,clean,4.64251,0.134224,1.40575,-0.00817519,359.288,1,0.3609610197379141
1137,C-base,contraction,region_aware_15pct,clean,5.95165,-0.0886684,1.67846,0.0240035,339.761,1,0.33972988505001234
1017,C-base,contraction,region_aware_15pct,clean,6.89158,-0.0925303,1.89826,0.0210066,316.936,1,0.2775907551651734
1347,C-base,contraction,region_aware_15pct,clean,4.32006,-0.31775,0.892225,0.0041909,363.233,1,0.18157084517260041
1222,C-base,contraction,region_aware_15pct,clean,5.2068,-0.0431999,1.57017,0.00711422,351.892,1,0.4319996445035741
1401,C-base,contraction,region_aware_15pct,clean,3.87669,-0.0454546,1.48778,8.08451e-05,368.538,1,0.4545454
1180,C-base,contraction,region_aware_15pct,clean,5.43735,0.0899746,1.56416,-0.0179932,348.535,1,0.3725489337290927
1210,C-base,contraction,region_aware_15pct,clean,5.2068,0.1296,1.4639,-0.0198814,351.922,1,0.3455995445035741
1384,C-base,contraction,region_aware_15pct,clean,4.01373,0.0454527,1.48819,-0.000221738,366.894,1,0.4545472396490469
1082,C-base,contraction,region_aware_15pct,clean,6.2019,0.230383,1.25049,-0.0475791,334.89,1,0.1805170587225654
1008,C-base,contraction,region_aware_15pct,clean,6.98025,0.0915797,1.91763,-0.0190485,314.265,1,0.2747390332952462
1091,C-base,contraction,region_aware_15pct,clean,6.27087,0.0451318,1.82526,-0.0134605,333.092,1,0.36105426860440387
1098,C-base,contraction,region_aware_15pct,clean,6.27087,-0.135395,1.64197,0.0363438,333.18,1,0.2707910686044039
1407,C-base,contraction,region_aware_15pct,clean,3.78802,0.227273,1.19006,-0.000103984,369.601,1,0.272727
971,C-base,contraction,region_aware_15pct,clean,7.31278,0.177114,1.58623,-0.0179807,303.686,1,0.17866714385639937
1433,C-base,contraction,region_aware_15pct,clean,3.69935,-0.318182,0.892548,2.37982e-05,370.665,1,0.18181799999999998
1062,C-base,contraction,region_aware_15pct,clean,6.55659,-0.0444624,1.90831,0.0127938,326.189,1,0.3433760505733346
981,C-base,contraction,region_aware_15pct,clean,7.19085,0.0909437,1.9531,-0.0143137,307.625,1,0.26801008118877445
1268,C-base,contraction,region_aware_15pct,clean,4.86823,-0.133978,1.42085,0.0128451,356.449,1,0.355243097217386
1376,C-base,contraction,region_aware_15pct,clean,4.15883,-0.318178,0.891611,0.00175405,365.159,1,0.18173359515711385
1447,C-base,contraction,region_aware_15pct,clean,3.58649,-0.227273,1.19008,8.03272e-06,372.02,1,0.272727
1370,C-base,contraction,region_aware_15pct,clean,4.10241,0.0454206,1.48878,-0.000386942,365.829,1,0.4545551836472268
1166,C-base,contraction,region_aware_15pct,clean,5.45508,0.27518,1.04484,-0.0373338,348.466,1,0.18628073618545543
1253,C-base,contraction,region_aware_15pct,clean,4.83598,0.31118,0.910673,-0.0179848,356.958,1,0.17906078798674624
998,C-base,contraction,region_aware_15pct,clean,7.0523,0.0902278,1.93402,-0.0173584,312.04,1,0.2733035456803524
1303,C-base,contraction,region_aware_15pct,clean,4.51353,0.316921,0.89352,-0.00852556,360.914,1,0.18048482975177277
1333,C-base,contraction,region_aware_15pct,clean,4.40873,0.0453304,1.49464,-0.00152792,362.138,1,0.45330449743138884
1113,C-base,contraction,region_aware_15pct,clean,6.1822,-0.229033,1.25687,0.0476147,335.311,1,0.18322676646490832
1116,C-base,contraction,region_aware_15pct,clean,6.04919,0.00311256,1.78229,-0.000920383,337.803,1,0.41843016267129657
864,C-base,contraction,region_aware_15pct,clean,8.31036,0.0875,2.00893,-3.37824e-06,269.025,1,0.26249999999999996
950,C-base,contraction,region_aware_15pct,clean,7.63422,-0.088064,2.00038,0.00430053,292.653,1,0.2629314414619288
1087,C-base,contraction,region_aware_15pct,clean,6.35954,-0.0444732,1.85186,0.0132433,331.055,1,0.3557860200084384
1132,C-base,contraction,region_aware_15pct,clean,5.82751,0.0874136,1.65052,-0.0225048,342.069,1,0.3496545959941229
1204,C-base,contraction,region_aware_15pct,clean,5.47282,-0.276232,1.04005,0.0377192,348.199,1,0.18415418007467727
304,C-base,contraction,region_aware_15pct,clean,13.9854,-0.2625,0.9375,-4.03935e-10,70.48,2,0.08749999999999997
1200,C-base,contraction,region_aware_15pct,clean,5.57036,-0.364463,0.584471,0.0298674,346.877,2,0.08982954469365728
1939,C-base,contraction,region_aware_15pct,clean,0.446045,-0.354473,0.746095,-3.79854e-09,409.705,2,0.14552700000000002
545,C-base,contraction,region_aware_15pct,clean,11.4915,0.2625,0.9375,9.0547e-10,157.731,2,0.08749999999999997
1501,C-base,contraction,region_aware_15pct,clean,3.25598,-0.409091,0.495869,-4.80621e-07,375.986,2,0.09090900000000002
1142,C-base,contraction,region_aware_15pct,clean,5.65016,0.35928,0.597472,-0.0314218,345.591,2,0.08982097798009087
539,C-base,contraction,region_aware_15pct,clean,11.6799,-0.2625,0.9375,-8.67517e-10,151.139,2,0.08749999999999997
1887,C-base,contraction,region_aware_15pct,clean,0.676393,-0.409091,0.495868,-2.77011e-09,406.941,2,0.09090900000000002
1070,C-base,contraction,region_aware_15pct,clean,6.27087,0.315923,0.727951,-0.0380115,333.638,2,0.09026306860440386
1960,C-base,contraction,region_aware_15pct,clean,0.390211,-0.387656,0.598338,-3.3522e-09,410.375,2,0.112344
978,C-base,contraction,region_aware_15pct,clean,7.43471,-0.265346,0.928568,0.0116382,299.659,2,0.08804099767074869
814,C-base,contraction,region_aware_15pct,clean,8.75372,0.2625,0.9375,6.55527e-08,253.514,2,0.08749999999999997
1853,C-base,contraction,region_aware_15pct,clean,0.44601,0.441282,0.331623,2.0401e-09,409.705,2,0.05871799999999999
1160,C-base,contraction,region_aware_15pct,clean,5.46395,0.367783,0.587182,-0.0282655,348.518,2,0.09314183430786355
1830,C-base,contraction,region_aware_15pct,clean,0.632056,0.363636,0.706612,3.54041e-09,407.473,2,0.13636399999999999
803,C-base,contraction,region_aware_15pct,clean,8.83131,0.2625,0.9375,2.68364e-08,250.799,2,0.08749999999999997
1548,C-base,contraction,region_aware_15pct,clean,2.63527,0.409091,0.495868,5.42668e-09,383.434,2,0.09090900000000002
1218,C-base,contraction,region_aware_15pct,clean,5.38414,-0.372514,0.575791,0.0264725,349.7,2,0.09312919229888494
516,C-base,contraction,region_aware_15pct,clean,11.7686,0.2625,0.9375,8.49506e-10,148.037,2,0.08749999999999997
409,C-base,contraction,region_aware_15pct,clean,12.8216,0.2625,0.9375,6.38357e-10,111.197,2,0.08749999999999997
393,C-base,contraction,region_aware_15pct,clean,13.0987,-0.2625,0.9375,-5.82955e-10,101.503,2,0.08749999999999997
1420,C-base,contraction,region_aware_15pct,clean,3.79608,-0.409091,0.495839,2.12805e-05,369.504,2,0.09090900000000002
958,C-base,contraction,region_aware_15pct,clean,7.58988,-0.263335,0.938067,0.00693906,294.271,2,0.0880433034919959
1199,C-base,contraction,region_aware_15pct,clean,5.2068,0.388799,0.51771,-0.0211273,352.22,2,0.0864005445035741
1817,C-base,contraction,region_aware_15pct,clean,0.773127,0.409091,0.495868,2.75076e-09,405.78,2,0.09090900000000002
272,C-base,contraction,region_aware_15pct,clean,14.1517,0.2625,0.9375,3.71178e-10,64.6632,2,0.08749999999999997
1849,C-base,contraction,region_aware_15pct,clean,0.355042,0.445316,0.310161,1.95671e-09,410.797,2,0.05468400000000001
1787,C-base,contraction,region_aware_15pct,clean,0.950474,0.409091,0.495868,2.72906e-09,403.652,2,0.09090900000000002
1314,C-base,contraction,region_aware_15pct,clean,4.40873,0.407974,0.494758,-0.00408302,362.193,2,0.09066089743138883
74,C-base,contraction,region_aware_15pct,clean,15.7305,0.288319,0.688722,4.34642e-11,9.42711,2,0.061680999999999986
638,C-base,contraction,region_aware_15pct,clean,10.7045,-0.2625,0.9375,-1.06304e-09,185.264,2,0.08749999999999997
860,C-base,contraction,region_aware_15pct,clean,8.58746,-0.2625,0.937499,-3.55276e-07,259.331,2,0.08749999999999997
1535,C-base,contraction,region_aware_15pct,clean,2.732,0.409091,0.495868,1.10377e-08,382.274,2,0.09090900000000002
512,C-base,contraction,region_aware_15pct,clean,11.946,-0.2625,0.9375,-8.1544e-10,141.832,2,0.08749999999999997
1394,C-base,contraction,region_aware_15pct,clean,3.86863,0.409091,0.495785,-5.22229e-05,368.633,2,0.09090900000000002
333,C-base,contraction,region_aware_15pct,clean,13.7305,-0.2625,0.9375,-4.55755e-10,79.399,2,0.08749999999999997
1687,C-base,contraction,region_aware_15pct,clean,1.92588,-0.409091,0.495868,-2.62755e-09,391.947,2,0.09090900000000002
123,C-base,contraction,region_aware_15pct,clean,15.7305,-0.288319,0.688722,-4.3466e-11,9.42711,2,0.061680999999999986
1248,C-base,contraction,region_aware_15pct,clean,4.84404,0.400459,0.504553,-0.0129439,356.936,2,0.08953222053051807
1172,C-base,contraction,region_aware_15pct,clean,5.38414,0.372514,0.575736,-0.0264729,349.7,2,0.09312919229888494
1410,C-base,contraction,region_aware_15pct,clean,3.69935,0.409091,0.495865,-5.51523e-06,370.665,2,0.09090900000000002
566,C-base,contraction,region_aware_15pct,clean,11.4028,-0.2625,0.9375,-9.23296e-10,160.834,2,0.08749999999999997
263,C-base,contraction,region_aware_15pct,clean,14.3401,-0.2625,0.9375,-3.33343e-10,58.0709,2,0.08749999999999997
1327,C-base,contraction,region_aware_15pct,clean,4.312,0.408498,0.494869,-0.00265967,363.342,2,0.09087085741906875
594,C-base,contraction,region_aware_15pct,clean,10.9706,0.2625,0.9375,1.01014e-09,175.957,2,0.08749999999999997
261,C-base,contraction,region_aware_15pct,clean,14.2515,0.2625,0.9375,3.51385e-10,61.1732,2,0.08749999999999997
597,C-base,contraction,region_aware_15pct,clean,11.1479,-0.2625,0.9375,-9.73228e-10,169.753,2,0.08749999999999997
459,C-base,contraction,region_aware_15pct,clean,12.2896,0.2625,0.9375,7.4543e-10,129.811,2,0.08749999999999997
774,C-base,contraction,region_aware_15pct,clean,9.10842,0.2625,0.9375,1.28286e-09,241.105,2,0.08749999999999997
608,C-base,contraction,region_aware_15pct,clean,11.0592,-0.2625,0.9375,-9.94211e-10,172.855,2,0.08749999999999997
361,C-base,contraction,region_aware_15pct,clean,13.4423,-0.2625,0.9375,-5.13861e-10,89.4814,2,0.08749999999999997
1725,C-base,contraction,region_aware_15pct,clean,1.6518,-0.409091,0.495868,-2.67099e-09,395.236,2,0.09090900000000002
1780,C-base,contraction,region_aware_15pct,clean,1.12782,-0.409091,0.495868,-2.71518e-09,401.524,2,0.09090900000000002
1848,C-base,contraction,region_aware_15pct,clean,0.0947899,0.449557,0.28739,1.8767e-09,413.92,2,0.050443000000000016
1396,C-base,contraction,region_aware_15pct,clean,3.78802,0.409091,0.495842,-2.04852e-05,369.6,2,0.09090900000000002
1874,C-base,contraction,region_aware_15pct,clean,0.298542,0.396578,0.556354,3.28366e-09,411.475,2,0.10342200000000001
530,C-base,contraction,region_aware_15pct,clean,11.7686,-0.2625,0.9375,-8.49775e-10,148.037,2,0.08749999999999997
777,C-base,contraction,region_aware_15pct,clean,9.37444,-0.2625,0.9375,-1.27755e-09,231.798,2,0.08749999999999997
796,C-base,contraction,region_aware_15pct,clean,9.19709,-0.2625,0.9375,-1.20398e-09,238.003,2,0.08749999999999997
490,C-base,contraction,region_aware_15pct,clean,12.0346,0.2625,0.9375,7.96634e-10,138.73,2,0.08749999999999997
125,C-base,contraction,region_aware_15pct,clean,15.5926,-0.2625,0.9375,-8.16055e-11,14.2513,2,0.08749999999999997
763,C-base,contraction,region_aware_15pct,clean,9.28576,0.2625,0.9375,1.17492e-09,234.9,2,0.08749999999999997
1859,C-base,contraction,region_aware_15pct,clean,0.083561,0.379786,0.634575,3.11633e-09,414.055,2,0.12021399999999999
1460,C-base,contraction,region_aware_15pct,clean,3.522,-0.409091,0.495872,-7.0898e-07,372.793,2,0.09090900000000002
1629,C-base,contraction,region_aware_15pct,clean,2.36925,-0.409091,0.495868,-2.46066e-09,386.627,2,0.09090900000000002
1443,C-base,contraction,region_aware_15pct,clean,3.43333,0.409091,0.495871,9.35339e-07,373.858,2,0.09090900000000002
1637,C-base,contraction,region_aware_15pct,clean,2.02261,0.409091,0.495868,2.57782e-09,390.786,2,0.09090900000000002
1435,C-base,contraction,region_aware_15pct,clean,3.69935,-0.409091,0.495865,5.80841e-06,370.665,2,0.09090900000000002
200,C-base,contraction,region_aware_15pct,clean,14.8722,0.2625,0.9375,2.26688e-10,39.4573,2,0.08749999999999997
313,C-base,contraction,region_aware_15pct,clean,13.8968,-0.2625,0.9375,-4.22958e-10,73.5822,2,0.08749999999999997
1592,C-base,contraction,region_aware_15pct,clean,2.28057,0.409091,0.495868,2.41835e-09,387.691,2,0.09090900000000002
889,C-base,contraction,region_aware_15pct,clean,8.03325,0.262499,0.937703,-0.000164652,278.72,2,0.087501
592,C-base,contraction,region_aware_15pct,clean,11.0592,0.2625,0.9375,9.93561e-10,172.855,2,0.08749999999999997
240,C-base,contraction,region_aware_15pct,clean,14.5175,0.2625,0.9375,2.98406e-10,51.8663,2,0.08749999999999997
1812,C-base,contraction,region_aware_15pct,clean,0.0246609,0.462928,0.214184,1.02105e-09,414.762,2,0.037071999999999994
254,C-base,contraction,region_aware_15pct,clean,14.4399,-0.2625,0.9375,-3.13532e-10,54.5808,2,0.08749999999999997
1388,C-base,contraction,region_aware_15pct,clean,4.14271,-0.409038,0.494849,0.000892062,365.352,2,0.09089747352181177
870,C-base,contraction,region_aware_15pct,clean,8.4877,-0.2625,0.937498,-7.50477e-07,262.821,2,0.08749999999999997
180,C-base,contraction,region_aware_15pct,clean,15.1382,0.2625,0.9375,1.73261e-10,30.1504,2,0.08749999999999997
1666,C-base,contraction,region_aware_15pct,clean,1.83721,0.409091,0.495868,2.6372e-09,393.011,2,0.09090900000000002
983,C-base,contraction,region_aware_15pct,clean,7.1576,0.269968,0.914211,-0.0212253,308.966,2,0.08998971405796125
827,C-base,contraction,region_aware_15pct,clean,8.93107,-0.2625,0.9375,-7.2256e-09,247.309,2,0.08749999999999997
1522,C-base,contraction,region_aware_15pct,clean,2.81261,0.409091,0.495868,2.09701e-08,381.306,2,0.09090900000000002
492,C-base,contraction,region_aware_15pct,clean,12.1233,-0.2625,0.9375,-7.78992e-10,135.628,2,0.08749999999999997
844,C-base,contraction,region_aware_15pct,clean,8.4877,0.2625,0.937498,7.67602e-07,262.821,2,0.08749999999999997
1851,C-base,contraction,region_aware_15pct,clean,0.507107,0.409091,0.495868,2.82431e-09,408.972,2,0.09090900000000002
912,C-base,contraction,region_aware_15pct,clean,7.86699,0.26254,0.938379,-0.0012549,284.549,2,0.08751243802715114
1495,C-base,contraction,region_aware_15pct,clean,3.07057,0.409091,0.495868,1.54548e-07,378.211,2,0.09090900000000002
578,C-base,contraction,region_aware_15pct,clean,11.159,0.2625,0.9375,9.72108e-10,169.365,2,0.08749999999999997
1515,C-base,contraction,region_aware_15pct,clean,3.07863,-0.136364,1.38843,-5.45172e-07,378.114,0,0.36363599999999996
442,C-base,contraction,region_aware_15pct,clean,12.5888,-0.175,1.60714,-7.83353e-10,119.341,0,0.175
1571,C-base,contraction,region_aware_15pct,clean,2.72394,-0.227273,1.19008,-4.41911e-08,382.37,0,0.272727
1869,C-base,contraction,region_aware_15pct,clean,0.684454,-0.0454546,1.4876,-9.42053e-10,406.844,0,0.4545454
1938,C-base,contraction,region_aware_15pct,clean,0.446126,-0.113068,1.42329,-2.42946e-09,409.704,0,0.386932
1943,C-base,contraction,region_aware_15pct,clean,0.0372768,0.179851,1.30592,1.29822e-09,414.61,0,0.320149
8,C-base,contraction,region_aware_15pct,clean,15.9805,0.0804961,2.02951,1.07486e-11,0.683785,0,0.26950389999999996
843,C-base,contraction,region_aware_15pct,clean,8.50987,0.175,1.60714,1.31135e-06,262.045,0,0.175
1885,C-base,contraction,region_aware_15pct,clean,0.0222146,0.310019,0.923331,1.20593e-09,414.791,0,0.189981
1575,C-base,contraction,region_aware_15pct,clean,2.57884,0.136364,1.38843,1.18197e-08,384.111,0,0.36363599999999996
520,C-base,contraction,region_aware_15pct,clean,11.8573,-0.175,1.60714,-9.517e-10,144.934,0,0.175
1481,C-base,contraction,region_aware_15pct,clean,3.16731,0.318182,0.892563,8.02434e-07,377.05,0,0.18181799999999998
34,C-base,contraction,region_aware_15pct,clean,15.8926,0.180765,1.57126,2.74037e-11,3.75731,0,0.16923499999999997
1679,C-base,contraction,region_aware_15pct,clean,1.76466,0.318182,0.892562,3.6917e-09,393.882,0,0.18181799999999998
1742,C-base,contraction,region_aware_15pct,clean,1.38981,-0.0909091,1.45041,-1.75468e-09,398.38,0,0.4090909
1734,C-base,contraction,region_aware_15pct,clean,1.39384,0.318182,0.892562,3.76878e-09,398.331,0,0.18181799999999998
100,C-base,contraction,region_aware_15pct,clean,15.5816,-8.11713e-09,2.14286,-1.5668e-13,14.6391,0,0.34999999188286995
533,C-base,contraction,region_aware_15pct,clean,11.6356,-8.11713e-09,2.14286,-3.31394e-13,152.69,0,0.34999999188286995
812,C-base,contraction,region_aware_15pct,clean,8.75372,0.175,1.60714,1.60886e-07,253.514,0,0.175
247,C-base,contraction,region_aware_15pct,clean,14.4842,0.0875,2.00893,2.17657e-10,53.0297,0,0.26249999999999996
428,C-base,contraction,region_aware_15pct,clean,12.6553,0.175,1.60714,7.67836e-10,117.014,0,0.175
1590,C-base,contraction,region_aware_15pct,clean,2.40149,0.181818,1.30165,3.64914e-09,386.24,0,0.31818199999999996
761,C-base,contraction,region_aware_15pct,clean,9.46311,-8.11713e-09,2.14286,-7.3727e-11,228.696,0,0.34999999188286995
1488,C-base,contraction,region_aware_15pct,clean,3.34465,-0.318182,0.892564,-1.77867e-06,374.922,0,0.18181799999999998
1555,C-base,contraction,region_aware_15pct,clean,2.72394,0.0454545,1.4876,1.75572e-08,382.37,0,0.4545455
370,C-base,contraction,region_aware_15pct,clean,13.3093,-0.13125,1.84152,-5.31314e-10,94.1348,0,0.21874999999999997
