sample_id,case_id,family,sampling_tag,noise_tag,x_star,y_star,u_obs,v_obs,p_obs,region_id,wall_distance_star
1227,C-base,contraction,region_aware_5pct,noise_3pct,5.02945,0.307545,0.9352386575626563,-0.024209601218264636,356.4468632783787,1,0.17574009553095682
1145,C-base,contraction,region_aware_5pct,noise_3pct,5.73883,0.088631,1.6457052523279128,-0.02180454362408562,348.03625602383124,1,0.3545248217353688
1321,C-base,contraction,region_aware_5pct,noise_3pct,4.6022,-0.31612,0.9003116587363942,0.010393368812390629,354.5846285179525,1,0.17984786298118438
1405,C-base,contraction,region_aware_5pct,noise_3pct,3.87669,-0.227273,1.1924907270063183,0.0005123018509242329,369.1930409188157,1,0.272727
1398,C-base,contraction,region_aware_5pct,noise_3pct,3.917,0.045454,1.5063274387454513,0.0008242384289077186,367.647609401208,1,0.454546
979,C-base,contraction,region_aware_5pct,noise_3pct,7.24627,-8.11713e-09,2.101282034275236,-0.0002617608292818354,300.7618685291931,1,0.3574131033051418
1279,C-base,contraction,region_aware_5pct,noise_3pct,4.65863,0.314361,0.8943127337549098,-0.01205907143051422,349.7493968472092,1,0.18048765282727236
1193,C-base,contraction,region_aware_5pct,noise_3pct,5.38414,-8.11713e-09,1.6237909927796177,4.9608927806026875e-05,344.1632655931735,1,0.46564318418175493
1167,C-base,contraction,region_aware_5pct,noise_3pct,5.53489,0.180285,1.3782223139860639,-0.03441989085768353,341.0660652639459,1,0.27625808343323
1333,C-base,contraction,region_aware_5pct,noise_3pct,4.40873,0.0453304,1.4987766497786057,-0.0010392303991352235,361.1220299352968,1,0.45330449743138884
1169,C-base,contraction,region_aware_5pct,noise_3pct,5.56149,0.0909717,1.5827951551294113,-0.01939278935369567,349.4560094460986,1,0.3638871422108726
911,C-base,contraction,region_aware_5pct,noise_3pct,7.88916,0.175039,1.6169529919231242,-0.0014263619071975802,280.4526416416042,1,0.17499160357840154
1295,C-base,contraction,region_aware_5pct,noise_3pct,4.76343,-0.3133,0.9104282252770652,0.016248463613438773,364.23518811296964,1,0.17902916248768602
1132,C-base,contraction,region_aware_5pct,noise_3pct,5.82751,0.0874136,1.6564060398466944,-0.022152920996680654,339.90016076200465,1,0.3496545959941229
920,C-base,contraction,region_aware_5pct,noise_3pct,7.86699,-8.11713e-09,2.1365856578237694,0.0001237438555540319,278.6500223463279,1,0.3500524299100211
1041,C-base,contraction,region_aware_5pct,noise_3pct,6.73394,-0.211508,1.3904555173549857,0.03871062165293057,320.77527244468985,1,0.16633267688870082
905,C-base,contraction,region_aware_5pct,noise_3pct,8.14409,-0.2625,0.9390581705566696,-0.0008630944670251002,268.702519279271,2,0.08749999999999997
1154,C-base,contraction,region_aware_5pct,noise_3pct,5.55262,0.363334,0.5938892456064255,-0.030265566204091522,348.15095965451894,2,0.09208883054402678
304,C-base,contraction,region_aware_5pct,noise_3pct,13.9854,-0.2625,0.9465292762246491,-0.0004776932094984003,60.038978740683326,2,0.08749999999999997
530,C-base,contraction,region_aware_5pct,noise_3pct,11.7686,-0.2625,0.9360963889491066,0.0008035959451497747,143.6367997165392,2,0.08749999999999997
432,C-base,contraction,region_aware_5pct,noise_3pct,12.7551,-0.2625,0.9118637770064595,0.00010759988853760108,110.99561380480306,2,0.08749999999999997
147,C-base,contraction,region_aware_5pct,noise_3pct,15.9753,-0.312767,0.4302364671389105,-0.0003944610439485868,1.2922626192554867,2,0.03723299999999996
1851,C-base,contraction,region_aware_5pct,noise_3pct,0.507107,0.409091,0.4946282567162254,-0.0003469976997674236,404.3267812992558,2,0.09090900000000002
