sample_id,case_id,family,sampling_tag,noise_tag,x_star,y_star,u_obs,v_obs,p_obs,region_id,wall_distance_star
1673,B-train-2__ip_skewed_bottom,bend,uniform_15pct,clean,9.04545,8.18557,2.88465e-08,1.4876,33.7732,0,0.45454999999999957
8920,B-train-2__ip_skewed_bottom,bend,uniform_15pct,clean,1.03855,0.454545,0.260091,0.000132227,201.956,2,0.04545500000000002
1554,B-train-2__ip_skewed_bottom,bend,uniform_15pct,clean,9.18182,8.39851,2.74599e-10,1.30165,31.2179,0,0.31818000000000013
1248,B-train-2__ip_skewed_bottom,bend,uniform_15pct,clean,9.27273,9.00425,-6.18803e-10,1.05372,23.9489,1,0.22727000000000097
5096,B-train-2__ip_skewed_bottom,bend,uniform_15pct,clean,8.17906,1.65687,0.45182,0.564793,112.534,2,0.1482656380851637
2810,B-train-2__ip_skewed_bottom,bend,uniform_15pct,clean,9.40909,5.95692,-5.38507e-05,0.496147,60.5188,2,0.09090999999999921
6160,B-train-2__ip_skewed_bottom,bend,uniform_15pct,clean,6.23231,0.654758,1.28206,0.658643,137.858,1,0.38511371153875995
6357,B-train-2__ip_skewed_bottom,bend,uniform_15pct,clean,5.77715,0.591548,1.08715,0.438254,143.349,1,0.25317905814666375
8598,B-train-2__ip_skewed_bottom,bend,uniform_15pct,clean,1.68564,-0.318182,0.892196,-0.000140515,194.138,0,0.18181799999999998
4498,B-train-2__ip_skewed_bottom,bend,uniform_15pct,clean,8.14734,2.85859,0.401591,0.777775,100.632,1,0.16755459140008355
165,B-train-2__ip_skewed_bottom,bend,uniform_15pct,clean,9.24741,10.8917,2.14495e-11,1.13274,1.30009,1,0.25259
6285,B-train-2__ip_skewed_bottom,bend,uniform_15pct,clean,5.95495,0.619354,1.17491,0.524324,141.153,1,0.2970708645814275
1270,B-train-2__ip_skewed_bottom,bend,uniform_15pct,clean,9.22727,8.94637,-1.13766e-09,1.19008,24.6436,1,0.2727299999999995
8940,B-train-2__ip_skewed_bottom,bend,uniform_15pct,clean,1.00133,-0.363636,0.708656,0.00155096,202.312,2,0.13636399999999999
4997,B-train-2__ip_skewed_bottom,bend,uniform_15pct,clean,7.72809,2.121,0.633197,0.819945,111.505,1,0.21033927101859629
2528,B-train-2__ip_skewed_bottom,bend,uniform_15pct,clean,8.95455,6.52339,-5.72799e-05,1.4876,53.7193,0,0.45454999999999923
6806,B-train-2__ip_skewed_bottom,bend,uniform_15pct,clean,5.05992,0.231255,1.40723,0.31244,153.232,1,0.38511609702625194
6316,B-train-2__ip_skewed_bottom,bend,uniform_15pct,clean,6.14892,0.230737,1.0425,0.469726,140.937,1,0.2689650422149734
1137,B-train-2__ip_skewed_bottom,bend,uniform_15pct,clean,8.81818,9.18618,-7.89276e-10,1.30165,21.7658,1,0.3181799999999997
385,B-train-2__ip_skewed_bottom,bend,uniform_15pct,clean,9.00699,10.5879,1.14393e-11,1.49971,4.94504,1,0.4930100000000003
6548,B-train-2__ip_skewed_bottom,bend,uniform_15pct,clean,5.78839,-0.096115,0.479924,0.168419,146.094,2,0.09919201551054968
2928,B-train-2__ip_skewed_bottom,bend,uniform_15pct,clean,9.27273,5.72951,-0.000268273,1.0545,63.2532,0,0.2272700000000008
7561,B-train-2__ip_skewed_bottom,bend,uniform_15pct,clean,3.65793,0.0454545,1.48802,0.00543162,170.477,1,0.4545455
6965,B-train-2__ip_skewed_bottom,bend,uniform_15pct,clean,4.77788,0.177266,1.42333,0.22907,156.766,1,0.3850650486105094
5060,B-train-2__ip_skewed_bottom,bend,uniform_15pct,clean,7.88178,1.81598,0.945979,1.15329,113.27,1,0.4794224108375733
649,B-train-2__ip_skewed_bottom,bend,uniform_15pct,clean,9.27273,10.131,1.10449e-10,1.05372,10.4282,1,0.22727000000000108
6564,B-train-2__ip_skewed_bottom,bend,uniform_15pct,clean,5.39628,0.501366,0.989453,0.307075,148.29,1,0.21034029602490634
4991,B-train-2__ip_skewed_bottom,bend,uniform_15pct,clean,8.29482,1.80691,0.431484,0.580354,110.407,2,0.14824303798275995
7972,B-train-2__ip_skewed_bottom,bend,uniform_15pct,clean,2.88059,-0.0454546,1.48766,-0.000312458,179.801,0,0.4545454
343,B-train-2__ip_skewed_bottom,bend,uniform_15pct,clean,8.61962,10.6305,-3.19362e-11,0.631883,4.43427,2,0.11961999999999906
4764,B-train-2__ip_skewed_bottom,bend,uniform_15pct,clean,7.91151,2.45321,0.477613,0.733546,106.672,1,0.16755286892392895
257,B-train-2__ip_skewed_bottom,bend,uniform_15pct,clean,9.03932,10.7057,1.55533e-11,1.49072,3.5315,1,0.4606800000000003
9534,B-train-2__ip_skewed_bottom,bend,uniform_15pct,clean,0.134119,0.207308,1.06269,0.0887205,211.318,0,0.292692
5041,B-train-2__ip_skewed_bottom,bend,uniform_15pct,clean,8.34531,1.70985,0.160958,0.212573,110.933,2,0.04960496673865045
2199,B-train-2__ip_skewed_bottom,bend,uniform_15pct,clean,8.77273,7.15187,9.64681e-07,1.19008,46.1775,0,0.27272999999999914
5372,B-train-2__ip_skewed_bottom,bend,uniform_15pct,clean,7.47035,1.49821,1.05324,1.04378,119.455,1,0.43009759808058945
208,B-train-2__ip_skewed_bottom,bend,uniform_15pct,clean,8.70795,10.7974,-1.8697e-11,0.988242,2.43083,1,0.20794999999999997
2855,B-train-2__ip_skewed_bottom,bend,uniform_15pct,clean,9.40909,5.86596,-6.59489e-05,0.496254,61.6121,2,0.09090999999999921
4984,B-train-2__ip_skewed_bottom,bend,uniform_15pct,clean,8.17899,1.89303,0.720318,0.968855,110.407,1,0.2925802933698529
6449,B-train-2__ip_skewed_bottom,bend,uniform_15pct,clean,5.96962,-0.0288282,0.473664,0.185517,143.944,2,0.09921153816266859
7505,B-train-2__ip_skewed_bottom,bend,uniform_15pct,clean,3.76956,0.136364,1.39154,0.00973917,169.146,1,0.36363599999999996
4354,B-train-2__ip_skewed_bottom,bend,uniform_15pct,clean,8.76755,3.02588,0.503731,1.21653,95.583,1,0.3398950808244221
471,B-train-2__ip_skewed_bottom,bend,uniform_15pct,clean,8.59091,10.4638,-4.06211e-11,0.495868,6.43404,2,0.09090999999999883
7213,B-train-2__ip_skewed_bottom,bend,uniform_15pct,clean,4.48552,-0.378923,0.506013,0.0457767,160.934,2,0.09920910325820831
2941,B-train-2__ip_skewed_bottom,bend,uniform_15pct,clean,8.95455,5.72951,-0.000422477,1.48743,63.2444,0,0.4545499999999993
4741,B-train-2__ip_skewed_bottom,bend,uniform_15pct,clean,8.17228,2.3736,0.789947,1.2549,105.751,1,0.43010115092986734
2821,B-train-2__ip_skewed_bottom,bend,uniform_15pct,clean,8.72727,5.96726,-0.000236894,1.0533,60.3908,0,0.2272700000000007
27,B-train-2__ip_skewed_bottom,bend,uniform_15pct,clean,8.8156,10.9798,-3.63505e-12,1.29598,0.242398,1,0.31559999999999955
8384,B-train-2__ip_skewed_bottom,bend,uniform_15pct,clean,2.08671,0.181818,1.30172,-8.88522e-05,189.328,0,0.31818199999999996
8684,B-train-2__ip_skewed_bottom,bend,uniform_15pct,clean,1.49544,0.454545,0.260585,-1.5698e-05,196.429,2,0.04545500000000002
9168,B-train-2__ip_skewed_bottom,bend,uniform_15pct,clean,0.585787,0.272727,1.01131,0.0299571,207.249,0,0.227273
2663,B-train-2__ip_skewed_bottom,bend,uniform_15pct,clean,9.13636,6.25876,-0.000165132,1.38852,56.895,0,0.3636400000000003
1304,B-train-2__ip_skewed_bottom,bend,uniform_15pct,clean,8.77273,8.86781,-1.9875e-09,1.19008,25.5863,1,0.27272999999999903
2579,B-train-2__ip_skewed_bottom,bend,uniform_15pct,clean,9.0,6.42312,-9.64899e-05,1.5,54.9225,0,0.4999999999999999
5037,B-train-2__ip_skewed_bottom,bend,uniform_15pct,clean,8.09194,1.81782,0.776778,0.998853,111.709,1,0.3163485344788093
6631,B-train-2__ip_skewed_bottom,bend,uniform_15pct,clean,5.37515,0.265515,1.42406,0.413518,149.388,1,0.4301506810365341
7659,B-train-2__ip_skewed_bottom,bend,uniform_15pct,clean,3.49667,-0.0909091,1.45057,0.00116161,172.402,0,0.4090909
5668,B-train-2__ip_skewed_bottom,bend,uniform_15pct,clean,7.12416,0.952382,1.10873,0.855781,126.878,1,0.3869199908935519
2332,B-train-2__ip_skewed_bottom,bend,uniform_15pct,clean,9.27273,6.91206,-8.85438e-07,1.05372,49.0552,0,0.22727000000000086
5595,B-train-2__ip_skewed_bottom,bend,uniform_15pct,clean,7.1242,1.24451,1.10805,0.921792,124.682,1,0.3851131798659484
147,B-train-2__ip_skewed_bottom,bend,uniform_15pct,clean,8.73525,10.8575,-1.26438e-11,1.07946,1.70972,1,0.2352500000000003
3262,B-train-2__ip_skewed_bottom,bend,uniform_15pct,clean,8.54545,5.04727,0.00128013,0.265718,71.3076,2,0.04545000000000066
6867,B-train-2__ip_skewed_bottom,bend,uniform_15pct,clean,5.15065,-0.17697,0.888603,0.197383,153.231,1,0.19669783970402133
8,B-train-2__ip_skewed_bottom,bend,uniform_15pct,clean,8.92532,10.9803,2.77172e-12,1.46653,0.236387,1,0.4253199999999989
4373,B-train-2__ip_skewed_bottom,bend,uniform_15pct,clean,8.24436,3.0579,0.364265,0.796073,97.7792,1,0.16758440947777675
1269,B-train-2__ip_skewed_bottom,bend,uniform_15pct,clean,9.18182,8.95877,-1.38011e-09,1.30165,24.4947,1,0.31818000000000013
8011,B-train-2__ip_skewed_bottom,bend,uniform_15pct,clean,2.81443,-0.136364,1.38856,-0.000216957,180.595,0,0.36363599999999996
9411,B-train-2__ip_skewed_bottom,bend,uniform_15pct,clean,0.234368,-0.468903,0.223455,0.00228018,212.456,2,0.031096999999999986
7637,B-train-2__ip_skewed_bottom,bend,uniform_15pct,clean,3.54215,-0.181818,1.30176,0.0014026,171.848,1,0.31818199999999996
9107,B-train-2__ip_skewed_bottom,bend,uniform_15pct,clean,0.676752,-0.454545,0.26837,0.00110518,206.156,2,0.04545500000000002
8848,B-train-2__ip_skewed_bottom,bend,uniform_15pct,clean,1.17293,0.409091,0.496128,0.00016544,200.322,2,0.09090900000000002
4873,B-train-2__ip_skewed_bottom,bend,uniform_15pct,clean,8.1247,2.13748,0.850422,1.2254,108.447,1,0.4793256587984116
2152,B-train-2__ip_skewed_bottom,bend,uniform_15pct,clean,8.86364,7.24697,1.31052e-06,1.38843,45.0363,0,0.3636400000000001
5661,B-train-2__ip_skewed_bottom,bend,uniform_15pct,clean,7.40857,0.746933,0.208026,0.16672,125.78,2,0.04959374437198516
3917,B-train-2__ip_skewed_bottom,bend,uniform_15pct,clean,8.88011,3.82006,0.350279,1.44981,86.2498,1,0.4792697726625459
1560,B-train-2__ip_skewed_bottom,bend,uniform_15pct,clean,8.90909,8.3675,2.46089e-09,1.45041,31.59,0,0.4090900000000006
906,B-train-2__ip_skewed_bottom,bend,uniform_15pct,clean,9.45455,9.64101,6.52113e-11,0.260331,16.3079,2,0.045450000000000934
6031,B-train-2__ip_skewed_bottom,bend,uniform_15pct,clean,6.20898,0.984254,0.4247,0.233617,136.157,2,0.08320941883697941
5909,B-train-2__ip_skewed_bottom,bend,uniform_15pct,clean,6.42573,1.11134,0.411257,0.256545,132.862,2,0.08321313365416128
3860,B-train-2__ip_skewed_bottom,bend,uniform_15pct,clean,8.68572,3.97261,0.275317,1.25694,84.9637,1,0.29703055342573315
8034,B-train-2__ip_skewed_bottom,bend,uniform_15pct,clean,2.78342,-0.181818,1.30179,-0.000168945,180.967,0,0.31818199999999996
7305,B-train-2__ip_skewed_bottom,bend,uniform_15pct,clean,4.1801,-0.0404771,1.47888,0.0676425,164.218,1,0.4563063727438381
1727,B-train-2__ip_skewed_bottom,bend,uniform_15pct,clean,8.68182,8.05739,2.0232e-08,0.892562,35.3113,0,0.18181999999999993
1125,B-train-2__ip_skewed_bottom,bend,uniform_15pct,clean,9.22727,9.21926,-2.36417e-10,1.19008,21.3688,1,0.2727299999999995
9582,B-train-2__ip_skewed_bottom,bend,uniform_15pct,clean,0.0457392,-0.344004,1.0026,0.0192385,216.724,0,0.15599600000000002
9651,B-train-2__ip_skewed_bottom,bend,uniform_15pct,clean,0.0398393,0.0694762,1.39037,0.0535886,213.1,0,0.4305238
6192,B-train-2__ip_skewed_bottom,bend,uniform_15pct,clean,5.94398,0.84947,0.439034,0.205631,140.055,2,0.08322566772573392
3497,B-train-2__ip_skewed_bottom,bend,uniform_15pct,clean,8.91858,4.66324,0.106717,1.47854,76.0997,1,0.4300949802209697
791,B-train-2__ip_skewed_bottom,bend,uniform_15pct,clean,9.18182,9.86842,1.19418e-10,1.30165,13.5789,1,0.31818000000000024
8790,B-train-2__ip_skewed_bottom,bend,uniform_15pct,clean,1.30524,0.318182,0.89313,0.000114072,198.72,0,0.18181799999999998
6908,B-train-2__ip_skewed_bottom,bend,uniform_15pct,clean,4.81829,0.317789,1.15529,0.201544,155.98,1,0.2531777131326569
7410,B-train-2__ip_skewed_bottom,bend,uniform_15pct,clean,3.99756,-0.26459,1.06136,0.0198985,166.389,1,0.23541
9552,B-train-2__ip_skewed_bottom,bend,uniform_15pct,clean,0.0915574,-0.334494,1.03375,0.0345482,215.607,0,0.165506
8511,B-train-2__ip_skewed_bottom,bend,uniform_15pct,clean,1.8593,0.136364,1.38857,-0.000223289,192.057,0,0.36363599999999996
4410,B-train-2__ip_skewed_bottom,bend,uniform_15pct,clean,9.0165,2.86889,0.104236,0.245372,96.1327,2,0.04959615421939567
4870,B-train-2__ip_skewed_bottom,bend,uniform_15pct,clean,7.90998,2.22088,0.74532,1.0486,109.122,1,0.29702528394420646
7335,B-train-2__ip_skewed_bottom,bend,uniform_15pct,clean,4.2436,-0.444948,0.267018,0.0121992,163.61,2,0.04960554797141281
6986,B-train-2__ip_skewed_bottom,bend,uniform_15pct,clean,4.74333,0.171921,1.42483,0.2189,157.197,1,0.3849653344871342
2565,B-train-2__ip_skewed_bottom,bend,uniform_15pct,clean,9.36364,6.45103,-1.54874e-05,0.706642,54.5874,2,0.13635999999999993
6044,B-train-2__ip_skewed_bottom,bend,uniform_15pct,clean,6.63634,0.398398,0.790032,0.452624,135.113,1,0.19669635396916085
2949,B-train-2__ip_skewed_bottom,bend,uniform_15pct,clean,9.36364,5.68403,-0.000126638,0.707392,63.8021,2,0.13635999999999987
9425,B-train-2__ip_skewed_bottom,bend,uniform_15pct,clean,0.0622707,0.338792,0.59984,0.0256795,210.936,0,0.16120800000000002
7610,B-train-2__ip_skewed_bottom,bend,uniform_15pct,clean,3.56903,0.0909091,1.45057,0.00248624,171.547,1,0.4090909
9378,B-train-2__ip_skewed_bottom,bend,uniform_15pct,clean,0.292976,-0.236212,1.29399,0.0823836,211.575,0,0.263788
792,B-train-2__ip_skewed_bottom,bend,uniform_15pct,clean,9.27273,9.85809,1.41018e-10,1.05372,13.703,1,0.22727000000000103
9312,B-train-2__ip_skewed_bottom,bend,uniform_15pct,clean,0.070774,0.447737,0.196238,0.00401064,210.874,2,0.052263000000000004
7516,B-train-2__ip_skewed_bottom,bend,uniform_15pct,clean,3.77783,-0.136364,1.38506,0.0099824,169.02,1,0.36363599999999996
1772,B-train-2__ip_skewed_bottom,bend,uniform_15pct,clean,8.77273,7.97056,7.04665e-08,1.19008,36.3533,0,0.27272999999999903
2974,B-train-2__ip_skewed_bottom,bend,uniform_15pct,clean,9.36364,5.63855,-0.000100807,0.70744,64.3504,2,0.13635999999999987
9021,B-train-2__ip_skewed_bottom,bend,uniform_15pct,clean,0.850413,0.318182,0.883532,0.0063594,204.197,0,0.18181799999999998
5594,B-train-2__ip_skewed_bottom,bend,uniform_15pct,clean,7.03982,1.34594,0.901115,0.749638,124.682,1,0.2531736888104561
9030,B-train-2__ip_skewed_bottom,bend,uniform_15pct,clean,0.846278,0.227273,1.17973,0.0124221,204.226,0,0.272727
2509,B-train-2__ip_skewed_bottom,bend,uniform_15pct,clean,8.86364,6.56474,-3.87357e-05,1.38841,53.2232,0,0.3636400000000001
4237,B-train-2__ip_skewed_bottom,bend,uniform_15pct,clean,8.38421,3.27778,0.378777,0.964251,94.4858,1,0.21034383591049544
5918,B-train-2__ip_skewed_bottom,bend,uniform_15pct,clean,6.6408,0.890252,1.21254,0.779141,132.058,1,0.3850643049507543
7283,B-train-2__ip_skewed_bottom,bend,uniform_15pct,clean,4.22836,-0.0617573,1.45859,0.0767958,163.653,1,0.4330941143826941
3212,B-train-2__ip_skewed_bottom,bend,uniform_15pct,clean,9.27273,5.17338,0.0073589,1.0475,69.9538,0,0.22727000000000075
7364,B-train-2__ip_skewed_bottom,bend,uniform_15pct,clean,4.09284,-0.254026,1.08374,0.0320521,165.282,1,0.2451538105976887
386,B-train-2__ip_skewed_bottom,bend,uniform_15pct,clean,9.15253,10.5884,4.24233e-11,1.36041,4.9396,1,0.34746999999999983
3317,B-train-2__ip_skewed_bottom,bend,uniform_15pct,clean,8.75337,4.95829,0.0298118,1.15813,72.5156,1,0.2535529954971576
48,B-train-2__ip_skewed_bottom,bend,uniform_15pct,clean,8.88496,10.9395,-4.61477e-13,1.4206,0.725549,1,0.3849599999999992
3789,B-train-2__ip_skewed_bottom,bend,uniform_15pct,clean,8.66625,4.09513,0.222932,1.15121,83.5023,1,0.253175652066731
1481,B-train-2__ip_skewed_bottom,bend,uniform_15pct,clean,8.95455,8.52462,-3.41475e-09,1.4876,29.7046,1,0.4545499999999991
1062,B-train-2__ip_skewed_bottom,bend,uniform_15pct,clean,8.90909,9.33194,-4.65668e-10,1.45041,20.0168,1,0.40909000000000056
5760,B-train-2__ip_skewed_bottom,bend,uniform_15pct,clean,6.92315,1.02998,1.19407,0.879201,128.239,1,0.4300978411082266
1867,B-train-2__ip_skewed_bottom,bend,uniform_15pct,clean,8.95455,7.77623,3.22249e-07,1.4876,38.6853,0,0.4545499999999992
3964,B-train-2__ip_skewed_bottom,bend,uniform_15pct,clean,8.81366,3.74258,0.37881,1.4509,87.3476,1,0.4751811677566078
8381,B-train-2__ip_skewed_bottom,bend,uniform_15pct,clean,2.07844,0.318182,0.892633,-4.00627e-05,189.427,0,0.18181799999999998
289,B-train-2__ip_skewed_bottom,bend,uniform_15pct,clean,9.02783,10.6795,1.41832e-11,1.49535,3.84564,1,0.47217000000000053
3464,B-train-2__ip_skewed_bottom,bend,uniform_15pct,clean,8.74357,4.69787,0.0781653,1.1679,75.793,1,0.25318197440409396
8516,B-train-2__ip_skewed_bottom,bend,uniform_15pct,clean,1.86343,-0.409091,0.495744,-2.67316e-05,192.007,2,0.09090900000000002
7547,B-train-2__ip_skewed_bottom,bend,uniform_15pct,clean,3.6724,0.363636,0.7071,0.00100282,170.343,2,0.13636399999999999
3913,B-train-2__ip_skewed_bottom,bend,uniform_15pct,clean,8.79207,3.84135,0.348258,1.44145,86.2498,1,0.43015260487948836
8923,B-train-2__ip_skewed_bottom,bend,uniform_15pct,clean,1.03441,0.363636,0.705216,0.00123752,201.993,2,0.13636399999999999
4638,B-train-2__ip_skewed_bottom,bend,uniform_15pct,clean,8.37844,2.54296,0.729938,1.30075,102.721,1,0.4792647555163798
3601,B-train-2__ip_skewed_bottom,bend,uniform_15pct,clean,9.36858,4.41088,0.0553855,0.504856,78.5829,2,0.09919324630106807
8072,B-train-2__ip_skewed_bottom,bend,uniform_15pct,clean,2.67798,0.272727,1.05363,-7.03678e-05,182.232,0,0.227273
2915,B-train-2__ip_skewed_bottom,bend,uniform_15pct,clean,8.72727,5.78533,-0.00029589,1.05301,62.5704,0,0.2272700000000007
4186,B-train-2__ip_skewed_bottom,bend,uniform_15pct,clean,8.28103,3.36331,0.173126,0.452837,93.9363,2,0.08322724911169921
610,B-train-2__ip_skewed_bottom,bend,uniform_15pct,clean,8.95455,10.1971,-5.18696e-12,1.4876,9.63435,1,0.454549999999999
309,B-train-2__ip_skewed_bottom,bend,uniform_15pct,clean,8.75738,10.6616,-3.07801e-11,1.14681,4.06064,1,0.25737999999999917
2844,B-train-2__ip_skewed_bottom,bend,uniform_15pct,clean,8.77273,5.92385,-0.000327553,1.18962,60.9114,0,0.2727299999999992
7038,B-train-2__ip_skewed_bottom,bend,uniform_15pct,clean,4.69559,-0.0655448,1.38715,0.19019,158.168,1,0.38691975723957217
9359,B-train-2__ip_skewed_bottom,bend,uniform_15pct,clean,0.342903,0.242622,1.03606,0.0733525,209.701,0,0.257378
4004,B-train-2__ip_skewed_bottom,bend,uniform_15pct,clean,8.4427,3.71495,0.191661,0.662686,88.9138,2,0.12481748747991173
8209,B-train-2__ip_skewed_bottom,bend,uniform_15pct,clean,2.40509,0.454545,0.260329,-1.2255e-06,185.507,2,0.04545500000000002
8971,B-train-2__ip_skewed_bottom,bend,uniform_15pct,clean,0.943445,0.363636,0.703058,0.00223299,203.092,2,0.13636399999999999
3424,B-train-2__ip_skewed_bottom,bend,uniform_15pct,clean,9.06286,4.79886,0.0708318,1.4594,74.3926,1,0.433146076784924
9040,B-train-2__ip_skewed_bottom,bend,uniform_15pct,clean,0.8132,-0.272727,1.06635,0.0111378,204.593,0,0.227273
4138,B-train-2__ip_skewed_bottom,bend,uniform_15pct,clean,8.40105,3.44538,0.291542,0.825358,92.3974,1,0.1675565820780358
131,B-train-2__ip_skewed_bottom,bend,uniform_15pct,clean,9.1479,10.8536,2.08737e-11,1.36876,1.7564,1,0.3521000000000004
6890,B-train-2__ip_skewed_bottom,bend,uniform_15pct,clean,4.78903,0.485203,0.47797,0.0834637,155.981,2,0.08322597000289722
8633,B-train-2__ip_skewed_bottom,bend,uniform_15pct,clean,1.61535,0.136364,1.38873,-0.000337884,194.986,0,0.36363599999999996
8948,B-train-2__ip_skewed_bottom,bend,uniform_15pct,clean,0.988928,0.363636,0.704287,0.00167917,202.543,2,0.13636399999999999
2478,B-train-2__ip_skewed_bottom,bend,uniform_15pct,clean,9.20455,6.61022,-2.29924e-05,1.24898,52.6773,0,0.29545000000000077
5935,B-train-2__ip_skewed_bottom,bend,uniform_15pct,clean,6.38653,1.08715,0.41389,0.252443,133.467,2,0.08322163585834019
398,B-train-2__ip_skewed_bottom,bend,uniform_15pct,clean,9.22213,10.5759,5.24265e-11,1.20396,5.08887,1,0.2778700000000004
990,B-train-2__ip_skewed_bottom,bend,uniform_15pct,clean,8.86364,9.45908,-2.72497e-10,1.38843,18.491,1,0.3636399999999999
7440,B-train-2__ip_skewed_bottom,bend,uniform_15pct,clean,3.9554,-0.412063,0.472121,0.00366552,166.825,2,0.08793699999999999
5831,B-train-2__ip_skewed_bottom,bend,uniform_15pct,clean,6.70622,1.03922,1.06222,0.725768,130.359,1,0.29702041863488393
3558,B-train-2__ip_skewed_bottom,bend,uniform_15pct,clean,9.04495,4.53059,0.136947,1.4522,77.5773,1,0.43325881353704787
3909,B-train-2__ip_skewed_bottom,bend,uniform_15pct,clean,8.62005,3.88294,0.275358,1.13954,86.2491,1,0.2531763112785965
3730,B-train-2__ip_skewed_bottom,bend,uniform_15pct,clean,9.00334,4.20024,0.22968,1.44002,81.5214,1,0.4331442478396923
2216,B-train-2__ip_skewed_bottom,bend,uniform_15pct,clean,9.27273,7.13947,7.83348e-07,1.05372,46.3263,0,0.22727000000000086
7419,B-train-2__ip_skewed_bottom,bend,uniform_15pct,clean,3.95149,0.0909091,1.45693,0.0278983,166.949,1,0.4090909
9256,B-train-2__ip_skewed_bottom,bend,uniform_15pct,clean,0.453746,-0.0216098,1.50641,0.0963696,208.957,0,0.4783902
8895,B-train-2__ip_skewed_bottom,bend,uniform_15pct,clean,1.08609,0.409091,0.495609,0.000373862,201.374,2,0.09090900000000002
205,B-train-2__ip_skewed_bottom,bend,uniform_15pct,clean,8.86462,10.7853,-8.99646e-12,1.39004,2.57678,1,0.36462000000000006
6186,B-train-2__ip_skewed_bottom,bend,uniform_15pct,clean,6.1003,0.687206,1.15662,0.563273,139.143,1,0.2970253466534869
4713,B-train-2__ip_skewed_bottom,bend,uniform_15pct,clean,8.34907,2.40018,0.748327,1.25183,104.367,1,0.433100169008668
8552,B-train-2__ip_skewed_bottom,bend,uniform_15pct,clean,1.76833,-0.272727,1.05343,-0.000163123,193.147,0,0.227273
4056,B-train-2__ip_skewed_bottom,bend,uniform_15pct,clean,8.5392,3.58989,0.347714,1.11943,90.0932,1,0.2531828128213194
6708,B-train-2__ip_skewed_bottom,bend,uniform_15pct,clean,5.10857,0.59577,0.247334,0.0622526,151.556,2,0.041604269176256814
2865,B-train-2__ip_skewed_bottom,bend,uniform_15pct,clean,8.63636,5.86596,-0.000133284,0.706109,61.6046,2,0.13635999999999976
9579,B-train-2__ip_skewed_bottom,bend,uniform_15pct,clean,0.0375038,-0.436175,0.481585,0.00335111,217.042,2,0.06382500000000002
921,B-train-2__ip_skewed_bottom,bend,uniform_15pct,clean,8.77273,9.60793,-1.79033e-10,1.19008,16.7048,1,0.272729999999999
7688,B-train-2__ip_skewed_bottom,bend,uniform_15pct,clean,3.45119,-0.363636,0.70745,8.0705e-06,172.935,2,0.13636399999999999
4371,B-train-2__ip_skewed_bottom,bend,uniform_15pct,clean,8.15005,3.05499,0.20574,0.438979,98.3282,2,0.08322800028538868
8825,B-train-2__ip_skewed_bottom,bend,uniform_15pct,clean,1.22254,0.409091,0.496281,8.88826e-05,199.721,2,0.09090900000000002
3043,B-train-2__ip_skewed_bottom,bend,uniform_15pct,clean,9.36364,5.4959,0.000125917,0.707363,66.0729,2,0.13635999999999987
8483,B-train-2__ip_skewed_bottom,bend,uniform_15pct,clean,1.90478,0.227273,1.19025,-0.000141147,191.511,0,0.272727
1578,B-train-2__ip_skewed_bottom,bend,uniform_15pct,clean,9.09091,8.3582,3.39513e-09,1.45041,31.7016,0,0.40909000000000106
