阶段,轮次,总损失,验证_rel_l2_u,验证_rel_l2_v,验证_rel_l2_p,验证_rel_l2_speed,验证_max_speed_err_over_speed_max,验证_max_p_err_over_p_range,验证_p95_speed_err_over_speed_max,验证_p95_p_err_over_p_range,速度监督损失,速度_u损失,速度_v损失,壁面损失,入口流量损失,连续性损失,动量损失,速度阶段连续性权重,速度阶段动量权重,压力监督损失,出口压力损失,压降损失,压力阶段动量权重,耦合_速度监督损失,耦合_压力监督损失,耦合_壁面损失,耦合_入口流量损失,耦合_出口压力损失,耦合_压降损失,耦合_连续性损失,耦合_动量损失,耦合_平均散度绝对值,耦合_最大散度绝对值
第一阶段_速度模型,80,0.05971309915184975,0.05207279697060585,0.19410313665866852,0.7103986144065857,0.05207322910428047,0.11917004734277725,0.7714226841926575,0.05373882129788399,0.7363949418067932,0.05960748344659805,0.006451800931245089,0.05315568298101425,1.6624651308361216e-11,0.0001550269516883418,9.368062455905601e-05,0.0014996770769357681,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,81,0.05826285853981972,0.05187750980257988,0.19322632253170013,0.7103986144065857,0.05187823995947838,0.11835040897130966,0.7714226841926575,0.05353822186589241,0.7363949418067932,0.058165401220321655,0.006369592621922493,0.05179580673575401,1.6647792519530746e-11,0.0001389748795190826,9.323389531346038e-05,0.0015056103002279997,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,82,0.05707136541604996,0.051729194819927216,0.19245754182338715,0.7103986144065857,0.05173010006546974,0.11752846091985703,0.7714226841926575,0.053284406661987305,0.7363949418067932,0.056982990354299545,0.00628718500956893,0.05069580674171448,1.66790557060148e-11,0.00012099245941499248,9.293931361753494e-05,0.0015104117337614298,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,83,0.05608326569199562,0.05163086578249931,0.19137264788150787,0.7103986144065857,0.05163183435797691,0.11670897156000137,0.7714226841926575,0.053073152899742126,0.7363949418067932,0.05600402131676674,0.006207401864230633,0.04979661852121353,1.671427926619451e-11,0.00010280730202794075,9.27917571971193e-05,0.001513845520094037,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,84,0.05524032562971115,0.05157618597149849,0.18983428180217743,0.7103986144065857,0.0515771321952343,0.11589771509170532,0.7714226841926575,0.0528743714094162,0.7363949418067932,0.05516954883933067,0.006132352165877819,0.04903719574213028,1.6747296258112776e-11,8.589107892476022e-05,9.277163189835846e-05,0.0015154697466641665,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,85,0.05448450893163681,0.0515473373234272,0.18807388842105865,0.7103986144065857,0.051548220217227936,0.11510398238897324,0.7714226841926575,0.052782315760850906,0.7363949418067932,0.05442104488611221,0.006062721833586693,0.04835832491517067,1.677201780236892e-11,7.121887028915808e-05,9.285214764531702e-05,0.0015149214304983616,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,86,0.053768087178468704,0.051522497087717056,0.18628638982772827,0.7103986144065857,0.05152333527803421,0.11433670669794083,0.7714226841926575,0.052626702934503555,0.7363949418067932,0.05371057987213135,0.005997925065457821,0.04771265387535095,1.6783855555368987e-11,5.921040428802371e-05,9.300612146034837e-05,0.00151208252646029,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,87,0.053048670291900635,0.051483020186424255,0.18437880277633667,0.7103986144065857,0.05148382857441902,0.11360206454992294,0.7714226841926575,0.052423443645238876,0.7363949418067932,0.05299581214785576,0.005936617963016033,0.04705919325351715,1.678000793869927e-11,4.9792815843829885e-05,9.321009565610439e-05,0.0015070706140249968,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,88,0.05229921266436577,0.05141390487551689,0.18214035034179688,0.7103986144065857,0.05141467973589897,0.11368020623922348,0.7714226841926575,0.0521802194416523,0.7363949418067932,0.05224989354610443,0.00587737001478672,0.04637252539396286,1.6759532997512316e-11,4.2575004044920206e-05,9.34468480409123e-05,0.0015001860447227955,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,89,0.051504045724868774,0.051300641149282455,0.1795712411403656,0.7103986144065857,0.05130138620734215,0.11417826265096664,0.7714226841926575,0.052004385739564896,0.7363949418067932,0.05145741254091263,0.005819245241582394,0.04563816636800766,1.67235877923666e-11,3.704796836245805e-05,9.3707290943712e-05,0.001491917995736003,0.3,0.0,,,,,,,,,,,,,,
