阶段,轮次,总损失,验证_rel_l2_u,验证_rel_l2_v,验证_rel_l2_p,验证_rel_l2_speed,验证_max_speed_err_over_speed_max,验证_max_p_err_over_p_range,验证_p95_speed_err_over_speed_max,验证_p95_p_err_over_p_range,速度监督损失,速度_u损失,速度_v损失,壁面损失,入口流量损失,连续性损失,动量损失,速度阶段连续性权重,速度阶段动量权重,压力监督损失,出口压力损失,压降损失,压力阶段动量权重,耦合_速度监督损失,耦合_压力监督损失,耦合_壁面损失,耦合_入口流量损失,耦合_出口压力损失,耦合_压降损失,耦合_连续性损失,耦合_动量损失,耦合_平均散度绝对值,耦合_最大散度绝对值
第二阶段_压力模型,81,0.05983405560255051,0.023453837260603905,0.07819390296936035,0.17875078320503235,0.023453854024410248,0.07163769006729126,0.23333139717578888,0.023773595690727234,0.21187691390514374,,,,,,,0.07175222039222717,,,0.02395794540643692,3381.66748046875,0.0163061935454607,0.5,,,,,,,,,,
第二阶段_压力模型,82,0.058936864137649536,0.023453837260603905,0.07819390296936035,0.1782037913799286,0.023453854024410248,0.07163769006729126,0.23274295032024384,0.023773595690727234,0.21189813315868378,,,,,,,0.07147242873907089,,,0.02320064790546894,3179.37158203125,0.01609588973224163,0.5,,,,,,,,,,
第二阶段_压力模型,83,0.058066271245479584,0.023453837260603905,0.07819390296936035,0.17766492068767548,0.023453854024410248,0.07163769006729126,0.23224550485610962,0.023773595690727234,0.2116980403661728,,,,,,,0.07119707763195038,,,0.022467732429504395,2986.76708984375,0.015890568494796753,0.5,,,,,,,,,,
第二阶段_压力模型,84,0.057224780321121216,0.023453837260603905,0.07819390296936035,0.17711126804351807,0.023453854024410248,0.07163769006729126,0.23186428844928741,0.023773595690727234,0.2115529179573059,,,,,,,0.07092415541410446,,,0.021762704476714134,2808.45654296875,0.015697447583079338,0.5,,,,,,,,,,
第二阶段_压力模型,85,0.05641230195760727,0.023453837260603905,0.07819390296936035,0.1765316128730774,0.023453854024410248,0.07163769006729126,0.2315666377544403,0.023773595690727234,0.21120254695415497,,,,,,,0.07065186649560928,,,0.02108636684715748,2646.131591796875,0.015523828566074371,0.5,,,,,,,,,,
第二阶段_压力模型,86,0.05562743917107582,0.023453837260603905,0.07819390296936035,0.17592675983905792,0.023453854024410248,0.07163769006729126,0.23171567916870117,0.023773595690727234,0.21105074882507324,,,,,,,0.07038034498691559,,,0.020437266677618027,2498.98291015625,0.015376540832221508,0.5,,,,,,,,,,
第二阶段_压力模型,87,0.05486763268709183,0.023453837260603905,0.07819390296936035,0.17530444264411926,0.023453854024410248,0.07163769006729126,0.23186782002449036,0.023773595690727234,0.2107795625925064,,,,,,,0.07011035829782486,,,0.01981245167553425,2364.6328125,0.015260509215295315,0.5,,,,,,,,,,
第二阶段_压力模型,88,0.05412890762090683,0.023453837260603905,0.07819390296936035,0.1746717244386673,0.023453854024410248,0.07163769006729126,0.23196743428707123,0.023773595690727234,0.21045129001140594,,,,,,,0.06984090059995651,,,0.019208459183573723,2240.26513671875,0.015177772380411625,0.5,,,,,,,,,,
第二阶段_压力模型,89,0.05340757966041565,0.023453837260603905,0.07819390296936035,0.1740294098854065,0.023453854024410248,0.07163769006729126,0.23200306296348572,0.023773595690727234,0.20988978445529938,,,,,,,0.06956993043422699,,,0.018622616305947304,2123.6044921875,0.015126909129321575,0.5,,,,,,,,,,
第二阶段_压力模型,90,0.052702248096466064,0.023453837260603905,0.07819390296936035,0.17337098717689514,0.023453854024410248,0.07163769006729126,0.23191393911838531,0.023773595690727234,0.20943713188171387,,,,,,,0.06929626315832138,,,0.018054118379950523,2013.5086669921875,0.01510320883244276,0.5,,,,,,,,,,
