阶段,轮次,总损失,验证_rel_l2_u,验证_rel_l2_v,验证_rel_l2_p,验证_rel_l2_speed,验证_max_speed_err_over_speed_max,验证_max_p_err_over_p_range,验证_p95_speed_err_over_speed_max,验证_p95_p_err_over_p_range,速度监督损失,速度_u损失,速度_v损失,壁面损失,入口流量损失,连续性损失,动量损失,速度阶段连续性权重,速度阶段动量权重,压力监督损失,出口压力损失,压降损失,压力阶段动量权重,耦合_速度监督损失,耦合_压力监督损失,耦合_壁面损失,耦合_入口流量损失,耦合_出口压力损失,耦合_压降损失,耦合_连续性损失,耦合_动量损失,耦合_平均散度绝对值,耦合_最大散度绝对值
第一阶段_速度模型,120,0.028405994176864624,0.08946570008993149,0.06729432195425034,0.4981328248977661,0.05641600862145424,0.20535345375537872,0.5403895974159241,0.07136595249176025,0.49027740955352783,0.02312576211988926,0.012820313684642315,0.010305448435246944,0.00517343869432807,0.00020713942649308592,3.2216055842582136e-05,4.098695171705913e-06,0.1,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,121,0.027983617037534714,0.08899591863155365,0.0667475014925003,0.4981328248977661,0.056007809937000275,0.20430229604244232,0.5403895974159241,0.07064791768789291,0.49027740955352783,0.022768568247556686,0.012640265747904778,0.010128302499651909,0.005113310180604458,0.00019697428797371686,3.249437577323988e-05,4.096357770322356e-06,0.1,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,122,0.02756671793758869,0.08853743970394135,0.06619527190923691,0.4981328248977661,0.05560757964849472,0.20327553153038025,0.5403895974159241,0.06991749256849289,0.49027740955352783,0.022414125502109528,0.012463890016078949,0.009950235486030579,0.00505533954128623,0.00018795093637891114,3.276875213487074e-05,4.093759798706742e-06,0.1,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,123,0.027155309915542603,0.08809005469083786,0.06564266234636307,0.4981328248977661,0.05521637946367264,0.20229029655456543,0.5403895974159241,0.06943507492542267,0.49027740955352783,0.022064808756113052,0.012292644940316677,0.00977216474711895,0.004996649455279112,0.0001810987014323473,3.303258563391864e-05,4.090941729373299e-06,0.1,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,124,0.026749279350042343,0.08765219151973724,0.06509468704462051,0.4981328248977661,0.054834313690662384,0.2013559639453888,0.5403895974159241,0.06899125128984451,0.49027740955352783,0.02172258496284485,0.012127348221838474,0.0095952358096838,0.004934864118695259,0.00017700166790746152,3.328200909891166e-05,4.0879704101826064e-06,0.1,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,125,0.02634843997657299,0.08722160756587982,0.06455560773611069,0.4981328248977661,0.05446058139204979,0.20047268271446228,0.5403895974159241,0.06846100836992264,0.49027740955352783,0.021388880908489227,0.011968242935836315,0.009420637041330338,0.004868298768997192,0.00017581922293175012,3.351628765813075e-05,4.084941338078352e-06,0.1,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,126,0.025952676311135292,0.08679572492837906,0.06402870267629623,0.4981328248977661,0.05409364402294159,0.19963307678699493,0.5403895974159241,0.06800147145986557,0.49027740955352783,0.021064545959234238,0.011815098114311695,0.009249447844922543,0.0047960891388356686,0.00017733327695168555,3.3737855119397864e-05,4.081975930603221e-06,0.1,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,127,0.025561930611729622,0.08637218177318573,0.06351612508296967,0.4981328248977661,0.05373160541057587,0.19882354140281677,0.5403895974159241,0.06752802431583405,0.49027740955352783,0.02074984833598137,0.01166729535907507,0.0090825529769063,0.00471818633377552,0.00018100228044204414,3.395167368580587e-05,4.079211521457182e-06,0.1,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,128,0.025176269933581352,0.08594882488250732,0.06301891058683395,0.4981328248977661,0.05337255448102951,0.1980273723602295,0.5403895974159241,0.06708834320306778,0.49027740955352783,0.020444553345441818,0.011523938737809658,0.00892061460763216,0.004635291174054146,0.0001860203337855637,3.416434265091084e-05,4.076787718076957e-06,0.1,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,129,0.024795766919851303,0.08552400022745132,0.06253693997859955,0.4981328248977661,0.05301492661237717,0.1972285658121109,0.5403895974159241,0.0664956271648407,0.49027740955352783,0.020147988572716713,0.011383946053683758,0.008764042519032955,0.004548636265099049,0.0001914062595460564,3.43829597113654e-05,4.074827302247286e-06,0.1,0.0,,,,,,,,,,,,,,
