阶段,轮次,总损失,验证_rel_l2_u,验证_rel_l2_v,验证_rel_l2_p,验证_rel_l2_speed,验证_max_speed_err_over_speed_max,验证_max_p_err_over_p_range,验证_p95_speed_err_over_speed_max,验证_p95_p_err_over_p_range,速度监督损失,速度_u损失,速度_v损失,壁面损失,入口流量损失,连续性损失,动量损失,速度阶段连续性权重,速度阶段动量权重,压力监督损失,出口压力损失,压降损失,压力阶段动量权重,耦合_速度监督损失,耦合_压力监督损失,耦合_壁面损失,耦合_入口流量损失,耦合_出口压力损失,耦合_压降损失,耦合_连续性损失,耦合_动量损失,耦合_平均散度绝对值,耦合_最大散度绝对值
第一阶段_速度模型,14,0.4384501874446869,0.37239789962768555,0.2505001127719879,0.5016282796859741,0.17585191130638123,0.2870754897594452,0.548345685005188,0.25747910141944885,0.497587651014328,0.4384426474571228,0.28072547912597656,0.15771718323230743,3.448640706338324e-09,0.046908460557460785,2.511600723664742e-05,6.123165076132864e-05,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,15,0.3629758358001709,0.3400985896587372,0.22955507040023804,0.5016282796859741,0.16313472390174866,0.2725321650505066,0.548345685005188,0.24000784754753113,0.497587651014328,0.3629666566848755,0.2367939054965973,0.1261727511882782,3.3155616030455803e-09,0.03350735083222389,3.06169968098402e-05,6.010283686919138e-05,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,16,0.29716283082962036,0.3073667585849762,0.21218889951705933,0.5016282796859741,0.15197153389453888,0.25649595260620117,0.548345685005188,0.2203086018562317,0.497587651014328,0.2971514165401459,0.19603580236434937,0.10111561417579651,3.2027811514012683e-09,0.021833043545484543,3.8009078707545996e-05,5.897800292586908e-05,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,17,0.24206450581550598,0.27502477169036865,0.19899843633174896,0.5016282796859741,0.14269419014453888,0.2387893795967102,0.548345685005188,0.20010823011398315,0.497587651014328,0.24205011129379272,0.15938647091388702,0.0826636478304863,3.112688551354381e-09,0.0123228058218956,4.798323425347917e-05,5.7874622143572196e-05,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,18,0.19852057099342346,0.24434730410575867,0.19012871384620667,0.5016282796859741,0.13554689288139343,0.2194165587425232,0.548345685005188,0.17888888716697693,0.497587651014328,0.19850215315818787,0.1278781294822693,0.07062401622533798,3.047341934347969e-09,0.005445570684969425,6.140976620372385e-05,5.681482070940547e-05,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,19,0.16696226596832275,0.21713955700397491,0.18507535755634308,0.5016282796859741,0.13058483600616455,0.2371877282857895,0.548345685005188,0.1674576997756958,0.497587651014328,0.16693848371505737,0.10253729671239853,0.06440118700265884,3.0079456703191454e-09,0.0016457109013572335,7.929624553071335e-05,5.582557787420228e-05,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,20,0.14719276130199432,0.19561126828193665,0.18270912766456604,0.5016282796859741,0.12759532034397125,0.259429931640625,0.548345685005188,0.16421394050121307,0.497587651014328,0.14716196060180664,0.08421497046947479,0.06294699758291245,2.9942563983809123e-09,0.0012517694849520922,0.00010264814045513049,5.493770004250109e-05,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,21,0.13818611204624176,0.18176940083503723,0.18155278265476227,0.5016282796859741,0.12608832120895386,0.2752774953842163,0.548345685005188,0.16455405950546265,0.497587651014328,0.13814646005630493,0.0733531042933464,0.06479335576295853,3.0039797316305794e-09,0.004350824747234583,0.0001321917661698535,5.418339424068108e-05,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,22,0.13798213005065918,0.17629991471767426,0.18017008900642395,0.5016282796859741,0.1253739893436432,0.28423526883125305,0.548345685005188,0.1652846485376358,0.497587651014328,0.1379317343235016,0.06972889602184296,0.06820284575223923,3.0323445976421226e-09,0.010649305768311024,0.0001679660053923726,5.359196802601218e-05,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,23,0.14377456903457642,0.17776913940906525,0.17749466001987457,0.5016282796859741,0.1246999204158783,0.2862536907196045,0.548345685005188,0.16889196634292603,0.497587651014328,0.1437118947505951,0.07227173447608948,0.07144016027450562,3.072162080286489e-09,0.01937491074204445,0.00020889233564957976,5.318471812643111e-05,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,24,0.1522577702999115,0.18315373361110687,0.17300711572170258,0.5016282796859741,0.12340012192726135,0.28177011013031006,0.548345685005188,0.1689853072166443,0.497587651014328,0.15218201279640198,0.0790773332118988,0.07310467213392258,3.114619673283414e-09,0.029296675696969032,0.00025254665524698794,5.297049574437551e-05,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,25,0.1601858139038086,0.189222514629364,0.16675451397895813,0.5016282796859741,0.12101468443870544,0.2716595232486725,0.548345685005188,0.1679142415523529,0.497587651014328,0.16009721159934998,0.08769354224205017,0.07240366190671921,3.1507472186831365e-09,0.03891143202781677,0.00029534907662309706,5.294369475450367e-05,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,26,0.1649678498506546,0.1935410499572754,0.15924963355064392,0.5016282796859741,0.11735597997903824,0.28380852937698364,0.548345685005188,0.1643490195274353,0.497587651014328,0.16486789286136627,0.09561871737241745,0.06924917548894882,3.1730404970176096e-09,0.04675851762294769,0.00033319988870061934,5.308565232553519e-05,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,27,0.16508421301841736,0.1947525292634964,0.15129810571670532,0.5016282796859741,0.11251521110534668,0.2981383800506592,0.548345685005188,0.15870018303394318,0.497587651014328,0.16497550904750824,0.1008296012878418,0.06414590775966644,3.176691354411787e-09,0.051743295043706894,0.00036234071012586355,5.336852336768061e-05,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,28,0.1601932942867279,0.19244997203350067,0.1437937468290329,0.5016282796859741,0.1068190410733223,0.3056198060512543,0.548345685005188,0.15085628628730774,0.497587651014328,0.16007927060127258,0.10214171558618546,0.05793755128979683,3.1601212757692565e-09,0.053340986371040344,0.00038010309799574316,5.375975524657406e-05,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,29,0.15094727277755737,0.1869325488805771,0.13751311600208282,0.5016282796859741,0.1007545068860054,0.30660271644592285,0.548345685005188,0.1413571983575821,0.497587651014328,0.1508316844701767,0.09930509328842163,0.05152658745646477,3.124784875296882e-09,0.05162595957517624,0.00038530974416062236,5.4225845815381035e-05,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,30,0.13863496482372284,0.1789720058441162,0.13294248282909393,0.5016282796859741,0.0948788970708847,0.30180197954177856,0.548345685005188,0.1313343644142151,0.497587651014328,0.1385214775800705,0.09286302328109741,0.045658450573682785,3.074443366557489e-09,0.04715350270271301,0.00037828972563147545,5.473490455187857e-05,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,31,0.12479099631309509,0.169618621468544,0.13018451631069183,0.5016282796859741,0.08972446620464325,0.2921605706214905,0.548345685005188,0.12070433050394058,0.497587651014328,0.12468281388282776,0.08387435227632523,0.04080846533179283,3.014188010297403e-09,0.040765952318906784,0.0003606113023124635,5.525810411199927e-05,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,32,0.11087020486593246,0.1600370556116104,0.12898100912570953,0.5016282796859741,0.08570627123117447,0.2787351906299591,0.548345685005188,0.11316991597414017,0.497587651014328,0.11076980829238892,0.07360565662384033,0.03716415539383888,2.949453792311374e-09,0.03339259698987007,0.0003346659941598773,5.577036063186824e-05,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,33,0.09803236275911331,0.15134982764720917,0.12883733212947845,0.5016282796859741,0.08304831385612488,0.26260390877723694,0.548345685005188,0.1105930507183075,0.497587651014328,0.09794139862060547,0.06326838582754135,0.034673016518354416,2.885194305690675e-09,0.025888103991746902,0.00030322145903483033,5.625047560897656e-05,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,34,0.08704137802124023,0.14447225630283356,0.12918272614479065,0.5016282796859741,0.08175313472747803,0.24479617178440094,0.548345685005188,0.10939168930053711,0.497587651014328,0.08696067333221436,0.05383855476975441,0.03312211483716965,2.825311540277653e-09,0.018928837031126022,0.00026902658282779157,5.66812559554819e-05,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,35,0.07825864851474762,0.13995330035686493,0.12950021028518677,0.5016282796859741,0.08163139969110489,0.22625255584716797,0.548345685005188,0.10937463492155075,0.497587651014328,0.07818829268217087,0.045966289937496185,0.03222200274467468,2.772357454716712e-09,0.012966977432370186,0.00023451418383046985,5.7049393944907933e-05,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,36,0.07170026004314423,0.13787874579429626,0.12939786911010742,0.5016282796859741,0.08237788081169128,0.2077939659357071,0.548345685005188,0.11027394980192184,0.497587651014328,0.0716397762298584,0.03996238484978676,0.03167738765478134,2.727499559540547e-09,0.008231284096837044,0.00020162218424957246,5.7345328968949616e-05,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,37,0.06712765991687775,0.13789808750152588,0.1286299228668213,0.5016282796859741,0.08365628123283386,0.19011427462100983,0.548345685005188,0.11187079548835754,0.497587651014328,0.06707614660263062,0.03583988547325134,0.03123626485466957,2.690678124750434e-09,0.0047598946839571,0.0001717232371447608,5.75630328967236e-05,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,38,0.06414663046598434,0.13937275111675262,0.12708710134029388,0.5016282796859741,0.08516121655702591,0.17377635836601257,0.548345685005188,0.11293155699968338,0.497587651014328,0.06410294026136398,0.03338657692074776,0.030716365203261375,2.6608812930817294e-09,0.002448869636282325,0.0001456419558962807,5.769966810476035e-05,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,39,0.06229732930660248,0.1415684074163437,0.12477416545152664,0.5016282796859741,0.08664805442094803,0.1592216044664383,0.548345685005188,0.11324520409107208,0.497587651014328,0.062260210514068604,0.03224792331457138,0.030012285336852074,2.636480145312703e-09,0.001104904105886817,0.00012373155914247036,5.775527824880555e-05,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,40,0.061126139014959335,0.14380821585655212,0.12178429961204529,0.5016282796859741,0.08793868124485016,0.15917153656482697,0.548345685005188,0.1114782989025116,0.497587651014328,0.06109434366226196,0.03200532868504524,0.02908901497721672,2.6155440036035316e-09,0.0004928882117383182,0.0001059811474988237,5.773246812168509e-05,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,41,0.060235701501369476,0.1455555409193039,0.11827442795038223,0.5016282796859741,0.08891468495130539,0.16517825424671173,0.548345685005188,0.1135416030883789,0.497587651014328,0.06020806357264519,0.032240837812423706,0.02796722576022148,2.5961204297431095e-09,0.00037423911271616817,9.213151497533545e-05,5.7636039855424315e-05,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,42,0.059314481914043427,0.14643852412700653,0.11444214731454849,0.5016282796859741,0.08950622379779816,0.16986337304115295,0.548345685005188,0.11640343815088272,0.497587651014328,0.059289947152137756,0.032584793865680695,0.026705153286457062,2.576443502988468e-09,0.000534075137693435,8.178230200428516e-05,5.747271643485874e-05,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,43,0.05814875662326813,0.14624281227588654,0.11050353944301605,0.5016282796859741,0.08968113362789154,0.1733165830373764,0.548345685005188,0.11868780106306076,0.497587651014328,0.05812641233205795,0.032746076583862305,0.025380337610840797,2.555077482924162e-09,0.0007980635855346918,7.448121323250234e-05,5.725081427954137e-05,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,44,0.05662163347005844,0.14489203691482544,0.10667072981595993,0.5016282796859741,0.08943555504083633,0.17564566433429718,0.548345685005188,0.12019291520118713,0.497587651014328,0.056600697338581085,0.03252718225121498,0.024073516950011253,2.5309805362638826e-09,0.001040437025949359,6.979141471674666e-05,5.697995948139578e-05,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,45,0.05470263585448265,0.1424260288476944,0.10312935709953308,0.5016282796859741,0.08878632634878159,0.1769714057445526,0.548345685005188,0.12116887420415878,0.497587651014328,0.05468243360519409,0.03182676061987877,0.022855672985315323,2.5035225004188533e-09,0.001185133820399642,6.733601912856102e-05,5.667080404236913e-05,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,46,0.05243176221847534,0.13898086547851562,0.10001755505800247,0.5016282796859741,0.08776555210351944,0.1774241030216217,0.548345685005188,0.12097825109958649,0.497587651014328,0.05241171643137932,0.030632557347416878,0.02177915908396244,2.472456905877607e-09,0.0012019537389278412,6.68216816848144e-05,5.633469845633954e-05,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,47,0.0499005988240242,0.1347702592611313,0.09741046279668808,0.5016282796859741,0.0864165797829628,0.17714066803455353,0.548345685005188,0.11974253505468369,0.497587651014328,0.04988018423318863,0.029007388278841972,0.020872795954346657,2.437861912341077e-09,0.0010991960298269987,6.804334407206625e-05,5.5983349739108235e-05,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,48,0.04723260551691055,0.1300668567419052,0.09531433880329132,0.5016282796859741,0.0847918689250946,0.17626184225082397,0.548345685005188,0.1172197237610817,0.497587651014328,0.04721134528517723,0.027070302516222,0.02014104276895523,2.400064147423109e-09,0.0009139947942458093,7.087290578056127e-05,5.5628432164667174e-05,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,49,0.044564228504896164,0.1251807063817978,0.09367311745882034,0.5016282796859741,0.08295198529958725,0.17602403461933136,0.548345685005188,0.11442097276449203,0.497587651014328,0.04454165697097778,0.024974998086690903,0.01956666074693203,2.359562989440178e-09,0.0007012607529759407,7.52350824768655e-05,5.528116162167862e-05,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,50,0.04202767834067345,0.12043263763189316,0.09238644689321518,0.5016282796859741,0.08096521347761154,0.1818724423646927,0.548345685005188,0.11159668117761612,0.497587651014328,0.04200335592031479,0.022887177765369415,0.019116178154945374,2.3169446361492874e-09,0.0005221122992224991,8.107381290756166e-05,5.495185905601829e-05,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,51,0.03973650559782982,0.1161210834980011,0.09133460372686386,0.5016282796859741,0.07890666276216507,0.18654905259609222,0.548345685005188,0.10933813452720642,0.497587651014328,0.03971001133322716,0.020962873473763466,0.01874713785946369,2.2728121606974128e-09,0.00043265096610412,8.831414015730843e-05,5.464952118927613e-05,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,52,0.03777415677905083,0.11248474568128586,0.09040354192256927,0.5016282796859741,0.07685596495866776,0.1899603307247162,0.548345685005188,0.10780971497297287,0.497587651014328,0.03774511069059372,0.019329247996211052,0.018415864557027817,2.2277215627752867e-09,0.0004740421427413821,9.682501695351675e-05,5.438143853098154e-05,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,53,0.03618646413087845,0.10966707020998001,0.08950456231832504,0.5016282796859741,0.07489205151796341,0.19208021461963654,0.548345685005188,0.10657452791929245,0.497587651014328,0.03615454584360123,0.018069980666041374,0.018084567040205002,2.1821333628935236e-09,0.0006650068098679185,0.00010638896492309868,5.415286432253197e-05,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,54,0.03497818484902382,0.1076938733458519,0.08858534693717957,0.5016282796859741,0.07308559864759445,0.2013670802116394,0.548345685005188,0.10465744882822037,0.497587651014328,0.03494317829608917,0.017216529697179794,0.017726648598909378,2.1363850688516095e-09,0.0009978067828342319,0.00011668579827528447,5.3966810810379684e-05,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,55,0.03411438688635826,0.10647358000278473,0.08763160556554794,0.5016282796859741,0.07149001210927963,0.2126133143901825,0.548345685005188,0.1029459685087204,0.497587651014328,0.03407619893550873,0.01674669049680233,0.017329510301351547,2.0906891773364578e-09,0.0014385267859324813,0.00012729436275549233,5.382399103837088e-05,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,56,0.03352675214409828,0.10582287609577179,0.0866607129573822,0.5016282796859741,0.07013389468193054,0.2227286696434021,0.548345685005188,0.1011989489197731,0.497587651014328,0.03348543867468834,0.016590816900134087,0.016894621774554253,2.0451489390893585e-09,0.0019320010906085372,0.000137715382152237,5.372288796934299e-05,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,57,0.033124301582574844,0.10551068186759949,0.08570965379476547,0.5016282796859741,0.06901783496141434,0.23132342100143433,0.548345685005188,0.09955344349145889,0.497587651014328,0.0330800786614418,0.016645044088363647,0.016435036435723305,1.9998085409866917e-09,0.002410854445770383,0.00014741360791958869,5.3660049161408097e-05,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,58,0.0328076109290123,0.10530684888362885,0.08482047915458679,0.5016282796859741,0.0681176632642746,0.23809027671813965,0.548345685005188,0.09823492169380188,0.497587651014328,0.032760847359895706,0.01678980328142643,0.015971044078469276,1.954713502172467e-09,0.002807128708809614,0.0001558729709358886,5.3630428737960756e-05,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,59,0.03248397260904312,0.1050233542919159,0.08402669429779053,0.5016282796859741,0.06739345192909241,0.24282363057136536,0.548345685005188,0.09713059663772583,0.497587651014328,0.03243517503142357,0.016910193488001823,0.01552498061209917,1.9099795078858506e-09,0.0030642945785075426,0.0001626558805583045,5.362786032492295e-05,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,60,0.03208118677139282,0.10454078763723373,0.08334323018789291,0.5016282796859741,0.06680164486169815,0.24543392658233643,0.548345685005188,0.09583929926156998,0.497587651014328,0.03203095123171806,0.01691465452313423,0.015116297639906406,1.8658552480843582e-09,0.0031471005640923977,0.00016745492757763714,5.364559910958633e-05,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,61,0.031556956470012665,0.10381776839494705,0.08276218920946121,0.5016282796859741,0.06630618125200272,0.24594882130622864,0.548345685005188,0.09482293576002121,0.497587651014328,0.03150591999292374,0.016748132184147835,0.014757788740098476,1.822750728130984e-09,0.003047031117603183,0.00017012754688039422,5.367682024370879e-05,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,62,0.030902199447155,0.10288529843091965,0.08225460350513458,0.5016282796859741,0.06588537245988846,0.24450524151325226,0.548345685005188,0.09358806163072586,0.497587651014328,0.030850987881422043,0.016397280618548393,0.01445370726287365,1.781237934928015e-09,0.002782392781227827,0.0001707071060081944,5.3715040849056095e-05,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,63,0.030137991532683372,0.10182909667491913,0.08177731186151505,0.5016282796859741,0.0655333548784256,0.24133427441120148,0.548345685005188,0.09292902797460556,0.497587651014328,0.030087174847722054,0.015887225046753883,0.01419994980096817,1.74200120994783e-09,0.0023932873737066984,0.00016938993940129876,5.37544910912402e-05,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,64,0.029307212680578232,0.10076408088207245,0.08128222078084946,0.5016282796859741,0.06525614857673645,0.23673823475837708,0.548345685005188,0.09210632741451263,0.497587651014328,0.029257262125611305,0.015271294862031937,0.013985967263579369,1.7057562029521023e-09,0.0019330056384205818,0.00016650205361656845,5.379036156227812e-05,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,65,0.028463268652558327,0.09980633109807968,0.08072583377361298,0.5016282796859741,0.06506459414958954,0.23106570541858673,0.548345685005188,0.09199875593185425,0.497587651014328,0.0284145325422287,0.014616773463785648,0.013797760009765625,1.673147398406627e-09,0.0014579907292500138,0.00016245347796939313,5.381888331612572e-05,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,66,0.0276586152613163,0.09904713928699493,0.08007686585187912,0.5016282796859741,0.0649663582444191,0.22468619048595428,0.548345685005188,0.0919911339879036,0.497587651014328,0.02761130779981613,0.013990169391036034,0.013621138408780098,1.6446439765616105e-09,0.0010186218423768878,0.00015768852608744055,5.383739699027501e-05,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,67,0.026935230940580368,0.09853517264127731,0.07932056486606598,0.5016282796859741,0.06495946645736694,0.21796709299087524,0.548345685005188,0.09218193590641022,0.497587651014328,0.026889439672231674,0.013444955460727215,0.013444483280181885,1.6204557695687072e-09,0.000652430288027972,0.0001526404666947201,5.384425458032638e-05,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,68,0.02631867676973343,0.09826955944299698,0.07845981419086456,0.5016282796859741,0.06502898037433624,0.21125411987304688,0.548345685005188,0.09218140691518784,0.497587651014328,0.026274368166923523,0.013013887219130993,0.013260480016469955,1.600478860552812e-09,0.0003806159947998822,0.00014769590052310377,5.383874668041244e-05,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,69,0.025816110894083977,0.09820450097322464,0.07751297950744629,0.5016282796859741,0.06514719873666763,0.20485474169254303,0.548345685005188,0.09211666136980057,0.497587651014328,0.02577316015958786,0.012706532143056393,0.013066628016531467,1.5842883671624008e-09,0.000207861143280752,0.00014317166642285883,5.3820916946278885e-05,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,70,0.02541779913008213,0.09826292097568512,0.07650931924581528,0.5016282796859741,0.06527706235647202,0.19902612268924713,0.548345685005188,0.0909920483827591,0.497587651014328,0.025376006960868835,0.012511412613093853,0.012864595279097557,1.571165419989029e-09,0.00012483865430112928,0.00013930477143730968,5.379143112804741e-05,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,71,0.02510121650993824,0.0983545258641243,0.0754832774400711,0.5016282796859741,0.06537749618291855,0.19396796822547913,0.548345685005188,0.09063096344470978,0.497587651014328,0.025060340762138367,0.012401578016579151,0.012658762745559216,1.5601752112459621e-09,0.00011240984895266593,0.00013625288556795567,5.375138789531775e-05,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,72,0.024836653843522072,0.09839333593845367,0.07446862757205963,0.5016282796859741,0.06540938466787338,0.18982015550136566,0.548345685005188,0.09017501771450043,0.497587651014328,0.024796422570943832,0.012341986410319805,0.012454437091946602,1.5502543693202142e-09,0.00014651253877673298,0.00013410323299467564,5.370221333578229e-05,0.3,0.0,,,,,,,,,,,,,,
