阶段,轮次,总损失,验证_rel_l2_u,验证_rel_l2_v,验证_rel_l2_p,验证_rel_l2_speed,验证_max_speed_err_over_speed_max,验证_max_p_err_over_p_range,验证_p95_speed_err_over_speed_max,验证_p95_p_err_over_p_range,速度监督损失,速度_u损失,速度_v损失,壁面损失,入口流量损失,连续性损失,动量损失,速度阶段连续性权重,速度阶段动量权重,压力监督损失,出口压力损失,压降损失,压力阶段动量权重,耦合_速度监督损失,耦合_压力监督损失,耦合_壁面损失,耦合_入口流量损失,耦合_出口压力损失,耦合_压降损失,耦合_连续性损失,耦合_动量损失,耦合_平均散度绝对值,耦合_最大散度绝对值
第一阶段_速度模型,126,1.791100263595581,0.37470290064811707,1.1580625772476196,0.7003747224807739,0.3740784227848053,0.481592059135437,0.7248623371124268,0.45936813950538635,0.7171414494514465,1.790478229522705,0.06150351092219353,1.72897469997406,0.312593013048172,0.001168490038253367,0.00012591965787578374,31.841127395629883,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,127,1.7885565757751465,0.3742266595363617,1.1594845056533813,0.7003747224807739,0.3735949695110321,0.48190486431121826,0.7248623371124268,0.45909425616264343,0.7171414494514465,1.7879317998886108,0.061107318848371506,1.7268245220184326,0.3109188675880432,0.0011743613285943866,0.00012508427607826889,32.13187026977539,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,128,1.7859654426574707,0.37374767661094666,1.1609132289886475,0.7003747224807739,0.3731081187725067,0.4820719063282013,0.7248623371124268,0.4585055112838745,0.7171414494514465,1.785334587097168,0.06072220578789711,1.7246123552322388,0.30914178490638733,0.0011871543247252703,0.00012441880244296044,32.433509826660156,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,129,1.7833266258239746,0.37326693534851074,1.1623644828796387,0.7003747224807739,0.37262019515037537,0.4821597635746002,0.7248623371124268,0.45769786834716797,0.7171414494514465,1.7826868295669556,0.06034935638308525,1.7223374843597412,0.307275652885437,0.0012052241945639253,0.00012393330689519644,32.74104309082031,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,130,1.7806384563446045,0.37278616428375244,1.1638442277908325,0.7003747224807739,0.372134268283844,0.4822375476360321,0.7248623371124268,0.4570695459842682,0.7171414494514465,1.7799887657165527,0.059990160167217255,1.7199985980987549,0.30534934997558594,0.0012252418091520667,0.0001236335519934073,33.049137115478516,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,131,1.7778974771499634,0.3723065257072449,1.1653529405593872,0.7003747224807739,0.37165218591690063,0.482344388961792,0.7248623371124268,0.45675280690193176,0.7171414494514465,1.7772380113601685,0.05964474752545357,1.7175933122634888,0.30338186025619507,0.0012446775799617171,0.00012351744226180017,33.35251235961914,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,132,1.7750990390777588,0.37182796001434326,1.1668870449066162,0.7003747224807739,0.3711743652820587,0.48249518871307373,0.7248623371124268,0.4557195007801056,0.7171414494514465,1.7744303941726685,0.05931110307574272,1.7151192426681519,0.3013761639595032,0.001263114158064127,0.00012357119703665376,33.64631271362305,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,133,1.7722362279891968,0.371349036693573,1.1684389114379883,0.7003747224807739,0.3706999719142914,0.4827105700969696,0.7248623371124268,0.4546909034252167,0.7171414494514465,1.7715585231781006,0.05898581072688103,1.712572693824768,0.2993367910385132,0.0012811599299311638,0.00012376831728033721,33.92623519897461,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,134,1.7693012952804565,0.3708673417568207,1.1699951887130737,0.7003747224807739,0.3702269494533539,0.4830131530761719,0.7248623371124268,0.4541224539279938,0.7171414494514465,1.7686147689819336,0.05866517499089241,1.7099496126174927,0.29729005694389343,0.0012985920766368508,0.000124073019833304,34.188541412353516,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,135,1.7662858963012695,0.3703792691230774,1.17153799533844,0.7003747224807739,0.36975207924842834,0.48340800404548645,0.7248623371124268,0.45392799377441406,0.7171414494514465,1.7655915021896362,0.05834609642624855,1.7072453498840332,0.2952808737754822,0.0013140753144398332,0.00012444723688531667,34.43013381958008,0.3,0.0,,,,,,,,,,,,,,
