阶段,轮次,总损失,验证_rel_l2_u,验证_rel_l2_v,验证_rel_l2_p,验证_rel_l2_speed,验证_max_speed_err_over_speed_max,验证_max_p_err_over_p_range,验证_p95_speed_err_over_speed_max,验证_p95_p_err_over_p_range,速度监督损失,速度_u损失,速度_v损失,壁面损失,入口流量损失,连续性损失,动量损失,速度阶段连续性权重,速度阶段动量权重,压力监督损失,出口压力损失,压降损失,压力阶段动量权重,耦合_速度监督损失,耦合_压力监督损失,耦合_壁面损失,耦合_入口流量损失,耦合_出口压力损失,耦合_压降损失,耦合_连续性损失,耦合_动量损失,耦合_平均散度绝对值,耦合_最大散度绝对值
第一阶段_速度模型,32,0.816204845905304,0.1794654130935669,0.8767892718315125,0.7103986144065857,0.17948856949806213,0.22061757743358612,0.7714226841926575,0.17586839199066162,0.7363949418067932,0.8159977793693542,0.0505804605782032,0.7654173374176025,0.036271337419748306,0.0004095776239410043,7.507694590458414e-06,0.000987732200883329,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,33,0.8040114045143127,0.17994549870491028,0.8715574145317078,0.7103986144065857,0.17996741831302643,0.23043179512023926,0.7714226841926575,0.18421487510204315,0.7363949418067932,0.8038300275802612,0.048983801156282425,0.7548462152481079,0.04276667907834053,0.0003579091280698776,8.065324436756782e-06,0.0009861234575510025,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,34,0.7921339869499207,0.1800224632024765,0.8660767078399658,0.7103986144065857,0.18004360795021057,0.23853637278079987,0.7714226841926575,0.19084466993808746,0.7363949418067932,0.7919656038284302,0.048161543905735016,0.7438040375709534,0.0491778701543808,0.00033158398582600057,8.530219929525629e-06,0.000985422870144248,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,35,0.7802084684371948,0.17952032387256622,0.8603268265724182,0.7103986144065857,0.1795412302017212,0.24474681913852692,0.7714226841926575,0.1966174840927124,0.7363949418067932,0.7800416350364685,0.0477357916533947,0.7323058247566223,0.05494795739650726,0.00032834542798809707,8.91880517883692e-06,0.0009857036639004946,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,36,0.7679230570793152,0.1783064752817154,0.8542882204055786,0.7103986144065857,0.17832759022712708,0.24893778562545776,0.7714226841926575,0.2002161741256714,0.7363949418067932,0.7677478790283203,0.04738306999206543,0.7203648090362549,0.05959887430071831,0.00034470806713216007,9.254089491150808e-06,0.0009870758512988687,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,37,0.755039632320404,0.17629556357860565,0.8479418754577637,0.7103986144065857,0.1763174831867218,0.25104209780693054,0.7714226841926575,0.2020089030265808,0.7363949418067932,0.7548489570617676,0.04685989022254944,0.7079890370368958,0.06277117133140564,0.00037559072370640934,9.562338163959794e-06,0.0009896958945319057,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,38,0.7414045929908752,0.17345201969146729,0.8412689566612244,0.7103986144065857,0.1734752655029297,0.2510511577129364,0.7714226841926575,0.20262019336223602,0.7363949418067932,0.7411942481994629,0.04601321741938591,0.6951810121536255,0.06424706429243088,0.00041468418203294277,9.870577741821762e-06,0.0009937677532434464,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,39,0.7269492149353027,0.1697911024093628,0.8342517614364624,0.7103986144065857,0.169816255569458,0.24901556968688965,0.7714226841926575,0.2014492005109787,0.7363949418067932,0.726718544960022,0.04477941244840622,0.6819391250610352,0.06395827233791351,0.0004552360624074936,1.0204938917013351e-05,0.0009995363652706146,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,40,0.7116838097572327,0.1653796136379242,0.8268736600875854,0.7103986144065857,0.1654071807861328,0.24504484236240387,0.7714226841926575,0.19813239574432373,0.7363949418067932,0.7114351391792297,0.043174613267183304,0.6682605147361755,0.06198041886091232,0.0004910397692583501,1.0589674275252037e-05,0.0010072733275592327,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,41,0.6956870555877686,0.160334974527359,0.8191209435462952,0.7103986144065857,0.1603655219078064,0.23930864036083221,0.7714226841926575,0.19304990768432617,0.7363949418067932,0.6954250931739807,0.04127897694706917,0.654146134853363,0.0585155263543129,0.0005172630771994591,1.104666807805188e-05,0.0010172559414058924,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,42,0.6790922284126282,0.15482161939144135,0.8109841346740723,0.7103986144065857,0.1548556238412857,0.23203454911708832,0.7714226841926575,0.18622057139873505,0.7363949418067932,0.6788232326507568,0.03921690583229065,0.6396062970161438,0.053865574300289154,0.0005310446140356362,1.1595229807426222e-05,0.0010297418339177966,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,43,0.6620703935623169,0.14904308319091797,0.8024593591690063,0.7103986144065857,0.14908096194267273,0.22350560128688812,0.7714226841926575,0.17787744104862213,0.7363949418067932,0.6618008613586426,0.037134721875190735,0.624666154384613,0.048398323357105255,0.0005316547467373312,1.2252039596205577e-05,0.001044942531734705,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,44,0.6448128819465637,0.1432282030582428,0.7935487627983093,0.7103986144065857,0.14327028393745422,0.21405433118343353,0.7714226841926575,0.16818833351135254,0.7363949418067932,0.6445488333702087,0.03517786040902138,0.6093709468841553,0.04250907152891159,0.0005202644970268011,1.3031074558966793e-05,0.0010629997123032808,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,45,0.6275108456611633,0.1376103162765503,0.7842603921890259,0.7103986144065857,0.13765676319599152,0.20405298471450806,0.7714226841926575,0.1577889770269394,0.7363949418067932,0.6272569894790649,0.03346934914588928,0.593787670135498,0.03658125177025795,0.0004993905313313007,1.3943463272880763e-05,0.0010839673923328519,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,46,0.6103374361991882,0.1324007362127304,0.7746077179908752,0.7103986144065857,0.13245150446891785,0.1938990205526352,0.7714226841926575,0.1468912810087204,0.7363949418067932,0.6100968718528748,0.03209204971790314,0.5780048370361328,0.03094995580613613,0.0004721785371657461,1.499722566222772e-05,0.0011078056413680315,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,47,0.5934323668479919,0.12776075303554535,0.7646114230155945,0.7103986144065857,0.12781569361686707,0.18399304151535034,0.7714226841926575,0.13601650297641754,0.7363949418067932,0.5932066440582275,0.031077159568667412,0.5621294975280762,0.025872960686683655,0.0004416458250489086,1.6196963770198636e-05,0.0011343905935063958,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,48,0.5768947601318359,0.12377987056970596,0.7543023228645325,0.7103986144065857,0.12383860349655151,0.17471317946910858,0.7714226841926575,0.12758314609527588,0.7363949418067932,0.5766844153404236,0.03040117770433426,0.5462832450866699,0.021513698622584343,0.0004101583908777684,1.7543592548463494e-05,0.0011635434348136187,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,49,0.5607855319976807,0.12046816200017929,0.7437298893928528,0.7103986144065857,0.12053023278713226,0.16638439893722534,0.7714226841926575,0.12048179656267166,0.7363949418067932,0.5605902075767517,0.02999241091310978,0.5305978059768677,0.01793917827308178,0.0003791696217376739,1.9034236174775288e-05,0.001195079879835248,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,50,0.5451405644416809,0.11776743084192276,0.7329694032669067,0.7103986144065857,0.11783239245414734,0.15925128757953644,0.7714226841926575,0.11780226975679398,0.7363949418067932,0.5449597239494324,0.029746370390057564,0.5152133703231812,0.015133421868085861,0.00034932876587845385,2.0662359020207077e-05,0.0012288723373785615,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,51,0.5299891829490662,0.11557789891958237,0.7221270799636841,0.7103986144065857,0.11564534902572632,0.15345598757266998,0.7714226841926575,0.11878228187561035,0.7363949418067932,0.529822051525116,0.02954663336277008,0.5002754330635071,0.013022840954363346,0.00032081102835945785,2.241817128378898e-05,0.001264912192709744,0.3,0.0,,,,,,,,,,,,,,
