sample_id,case_id,family,sampling_tag,noise_tag,x_star,y_star,u_obs,v_obs,p_obs,region_id,wall_distance_star
3209,B-base__ip_skewed_top,bend,region_aware_5pct,noise_3pct,5.75088,0.0892065,1.263045196204767,0.376235321224982,166.91780285317398,1,0.33533775669402566
10075,B-base__ip_skewed_top,bend,region_aware_5pct,noise_3pct,10.3138,11.585,0.00783459954938206,0.9038518278924836,6.643077287362133,1,0.1861999999999998
2894,B-base__ip_skewed_top,bend,region_aware_5pct,noise_3pct,5.07237,0.162734,1.4643425677411352,0.2994833172047687,170.23169902848642,1,0.4349517076094216
6676,B-base__ip_skewed_top,bend,region_aware_5pct,noise_3pct,9.89664,5.00789,0.23416601259710348,1.4881027927792783,82.38008534474673,1,0.47951883864412626
9338,B-base__ip_skewed_top,bend,region_aware_5pct,noise_3pct,10.1364,10.1408,-0.014407235504467316,1.37800348050753,22.14348856351799,1,0.36360000000000015
10053,B-base__ip_skewed_top,bend,region_aware_5pct,noise_3pct,9.90909,11.3502,-0.010973805107277256,1.4425838519053438,5.333142150526015,1,0.4090900000000005
4085,B-base__ip_skewed_top,bend,region_aware_5pct,noise_3pct,7.11422,1.21025,0.8739373253902737,0.6006268729421123,144.62154404206234,1,0.2131489802822406
2809,B-base__ip_skewed_top,bend,region_aware_5pct,noise_3pct,4.90693,0.179967,1.4186200905349335,0.21138630176592332,176.32895331174697,1,0.3902721623019261
5551,B-base__ip_skewed_top,bend,region_aware_5pct,noise_3pct,9.15576,2.97127,0.7239653489325033,1.2737850437548701,110.79821713181326,1,0.4795540461225043
4829,B-base__ip_skewed_top,bend,region_aware_5pct,noise_3pct,8.17535,2.09991,0.692428161197196,0.775988451852413,124.58861773055916,1,0.2135146477977985
5192,B-base__ip_skewed_top,bend,region_aware_5pct,noise_3pct,8.97047,2.27537,0.7229516886515327,0.9539576564176383,118.61007296677744,1,0.2888454649880101
9646,B-base__ip_skewed_top,bend,region_aware_5pct,noise_3pct,10.0,10.7093,0.00351255219380875,1.5129899309682289,16.476198938365876,1,0.4999999999999997
4075,B-base__ip_skewed_top,bend,region_aware_5pct,noise_3pct,7.37205,0.839392,1.099239826345766,0.6745691138960745,145.32981994549326,1,0.3353754265029254
9467,B-base__ip_skewed_top,bend,region_aware_5pct,noise_3pct,10.0455,10.3889,-0.008464577984961776,1.512188328012703,22.652350105325056,1,0.45449999999999974
5321,B-base__ip_skewed_top,bend,region_aware_5pct,noise_3pct,8.86327,2.67663,0.8138356727559668,1.2019605291855162,116.18578650635641,1,0.3903466154208619
2406,B-base__ip_skewed_top,bend,region_aware_5pct,noise_3pct,4.17437,0.156892,1.3965652477038706,0.02828926308635639,182.80036291099447,1,0.3457091953469602
6104,B-base__ip_skewed_top,bend,region_aware_5pct,noise_3pct,9.66213,3.94013,0.515669609751571,1.3658549341235058,94.4081657554893,1,0.4748211185227049
4931,B-base__ip_skewed_top,bend,region_aware_5pct,noise_3pct,8.34783,2.15952,0.8526379925758852,0.9479899318134128,126.756691986619,1,0.3011130259028745
2943,B-base__ip_skewed_top,bend,region_aware_5pct,noise_3pct,5.18162,0.399206,1.0552927400699768,0.23723651438005475,171.10106013413704,1,0.22408239413410236
10412,B-base__ip_skewed_top,bend,region_aware_5pct,noise_3pct,9.86195,11.8201,0.00424433624664209,1.3602979195142846,5.679392548909485,1,0.3619499999999999
2914,B-base__ip_skewed_top,bend,region_aware_5pct,noise_3pct,5.25169,-0.0362739,1.2646915062442543,0.2582802469351196,168.03158993144012,1,0.3353158676278296
2611,B-base__ip_skewed_top,bend,region_aware_5pct,noise_3pct,4.59963,-0.0887039,1.3885052001682239,0.12458099518089209,177.6911483189494,1,0.3818408553899806
6241,B-base__ip_skewed_top,bend,region_aware_5pct,noise_3pct,10.0326,4.16187,0.2721425705090279,0.8436188827973777,95.55692698213444,1,0.19357592157806103
3144,B-base__ip_skewed_top,bend,region_aware_5pct,noise_3pct,5.52787,0.538886,0.8456838646539917,0.25255361820808175,170.19702992629004,1,0.1708158899664518
9914,B-base__ip_skewed_top,bend,region_aware_5pct,noise_3pct,10.0455,11.2323,-0.029273796945186194,1.5088306680052024,7.719617111499621,1,0.4544999999999998
3282,B-base__ip_skewed_top,bend,region_aware_5pct,noise_3pct,5.77499,0.614132,0.8146100513111677,0.2835553896816342,161.91566564545985,1,0.17081683829798955
10286,B-base__ip_skewed_top,bend,region_aware_5pct,noise_3pct,10.1114,11.8105,-0.008602185227246087,1.4333854539703523,-0.03443599113439877,1,0.3886000000000006
6246,B-base__ip_skewed_top,bend,region_aware_5pct,noise_3pct,9.70649,4.21376,0.4028023372752351,1.4431638053478708,87.73350502556399,1,0.4795218418950533
