sample_id,case_id,family,sampling_tag,noise_tag,x_star,y_star,u_obs,v_obs,p_obs,region_id,wall_distance_star
3316,B-base__ip_skewed_top,bend,region_aware_5pct,clean,5.89224,0.327789,1.42262,0.474577,161.996,1,0.4795108366923291
6985,B-base__ip_skewed_top,bend,region_aware_5pct,clean,10.061,5.64248,0.089712,1.45436,76.251,1,0.4284646463682682
9367,B-base__ip_skewed_top,bend,region_aware_5pct,clean,9.70455,10.2049,-4.51851e-10,0.976239,21.5414,1,0.20454999999999907
6368,B-base__ip_skewed_top,bend,region_aware_5pct,clean,10.0537,4.41428,0.270962,1.03452,90.4598,1,0.24206171264049736
5139,B-base__ip_skewed_top,bend,region_aware_5pct,clean,8.97911,2.16941,0.604156,0.785298,119.256,1,0.21788601343464986
4286,B-base__ip_skewed_top,bend,region_aware_5pct,clean,7.73336,1.03604,0.961703,0.723287,138.729,1,0.2888104383137682
6764,B-base__ip_skewed_top,bend,region_aware_5pct,clean,9.65446,5.1806,0.149025,1.03004,82.3654,1,0.2135220531297506
10212,B-base__ip_skewed_top,bend,region_aware_5pct,clean,10.2404,11.8474,2.47094e-11,1.15319,1.83104,1,0.25960000000000105
6979,B-base__ip_skewed_top,bend,region_aware_5pct,clean,10.2953,5.62745,0.0546627,0.904255,76.2842,1,0.1936860534461191
5595,B-base__ip_skewed_top,bend,region_aware_5pct,clean,9.06024,3.16339,0.630922,1.12551,108.818,1,0.301067587065333
5155,B-base__ip_skewed_top,bend,region_aware_5pct,clean,9.01529,2.17675,0.548946,0.720098,118.938,1,0.1936243097481105
6491,B-base__ip_skewed_top,bend,region_aware_5pct,clean,9.54943,4.7336,0.214403,0.939733,88.1668,1,0.19209471854606353
3818,B-base__ip_skewed_top,bend,region_aware_5pct,clean,6.64535,0.98497,0.776943,0.409828,150.22,1,0.16995613064157666
4775,B-base__ip_skewed_top,bend,region_aware_5pct,clean,8.1952,1.89721,0.989423,1.01171,127.797,1,0.36792883597781856
6740,B-base__ip_skewed_top,bend,region_aware_5pct,clean,9.64807,5.13769,0.156846,1.02881,82.9138,1,0.2135167157364659
3893,B-base__ip_skewed_top,bend,region_aware_5pct,clean,6.99455,0.718144,1.26695,0.718294,148.031,1,0.42831716019059485
