sample_id,case_id,family,sampling_tag,noise_tag,x_star,y_star,u_obs,v_obs,p_obs,region_id,wall_distance_star
1326,C-train-2,contraction,region_aware_10pct,clean,4.44098,-0.136358,1.39433,0.00473455,361.753,1,0.36194984046254897
861,C-train-2,contraction,region_aware_10pct,clean,8.43228,-0.0875,2.00893,-1.04754e-06,264.76,1,0.26249999999999996
1000,C-train-2,contraction,region_aware_10pct,clean,7.06892,0.181464,1.55028,-0.0274714,311.633,1,0.18146360572905493
1170,C-train-2,contraction,region_aware_10pct,clean,5.36802,0.295418,0.959994,-0.0344604,349.796,1,0.1711487457892621
851,C-train-2,contraction,region_aware_10pct,clean,8.45445,0.0875,2.00893,1.22638e-06,263.984,1,0.26249999999999996
971,C-train-2,contraction,region_aware_10pct,clean,7.31278,0.177114,1.58623,-0.0179807,303.686,1,0.17866714385639937
1295,C-train-2,contraction,region_aware_10pct,clean,4.76343,-0.3133,0.903742,0.0157083,357.863,1,0.17902916248768602
896,C-train-2,contraction,region_aware_10pct,clean,8.04434,0.0874997,2.00879,-0.000237614,278.333,1,0.26250029999999996
1408,C-train-2,contraction,region_aware_10pct,clean,3.7719,0.136364,1.38845,-8.0364e-05,369.795,1,0.36363599999999996
1245,C-train-2,contraction,region_aware_10pct,clean,5.02945,-0.131805,1.4394,0.0162141,354.342,1,0.3514800955309568
1430,C-train-2,contraction,region_aware_10pct,clean,3.75577,-0.136364,1.38845,6.8389e-05,369.989,1,0.36363599999999996
1146,C-train-2,contraction,region_aware_10pct,clean,5.72553,0.176321,1.42352,-0.0378024,343.958,1,0.2677367339311584
956,C-train-2,contraction,region_aware_10pct,clean,7.60097,-0.175638,1.60179,0.00770788,293.837,1,0.1756371799183791
1155,C-train-2,contraction,region_aware_10pct,clean,5.56149,0.272915,1.05281,-0.0399651,346.822,1,0.18194384221087256
1414,C-train-2,contraction,region_aware_10pct,clean,3.82026,-0.136364,1.38847,0.000126493,369.215,1,0.36363599999999996
1010,C-train-2,contraction,region_aware_10pct,clean,6.95808,0.182209,1.53994,-0.0314166,315.071,1,0.18502241792648316
917,C-train-2,contraction,region_aware_10pct,clean,7.97783,-0.175001,1.60726,0.000624352,280.661,1,0.17499925327406915
1030,C-train-2,contraction,region_aware_10pct,clean,6.8029,0.187159,1.50294,-0.0365564,319.676,1,0.18715932258462162
1153,C-train-2,contraction,region_aware_10pct,clean,5.7743,-0.0910659,1.63225,0.02276,343.021,1,0.3496694123884083
1211,C-train-2,contraction,region_aware_10pct,clean,5.14231,0.219083,1.23888,-0.0265785,352.88,1,0.259237387411
1345,C-train-2,contraction,region_aware_10pct,clean,4.28781,0.136028,1.39155,-0.00264935,363.603,1,0.3634718064302913
1216,C-train-2,contraction,region_aware_10pct,clean,5.31966,-0.215255,1.2618,0.0317106,350.389,1,0.25401923327842946
1126,C-train-2,contraction,region_aware_10pct,clean,6.11323,-0.233835,1.23179,0.0475958,336.773,1,0.1832205116751018
961,C-train-2,contraction,region_aware_10pct,clean,7.42362,0.176787,1.59142,-0.0138029,299.942,1,0.17678674181730566
1137,C-train-2,contraction,region_aware_10pct,clean,5.95165,-0.0886684,1.67846,0.0240035,339.761,1,0.33972988505001234
1385,C-train-2,contraction,region_aware_10pct,clean,3.9694,0.0909079,1.45075,-0.000311884,367.426,1,0.4090921
1304,C-train-2,contraction,region_aware_10pct,clean,4.59011,0.0900423,1.46497,-0.00504438,359.927,1,0.40614434000201166
1437,C-train-2,contraction,region_aware_10pct,clean,3.64292,-0.136364,1.38843,1.94567e-05,371.343,1,0.36363599999999996
1143,C-train-2,contraction,region_aware_10pct,clean,5.82751,-8.11713e-09,1.72013,7.20835e-06,342.041,1,0.43706818787699286
998,C-train-2,contraction,region_aware_10pct,clean,7.0523,0.0902278,1.93402,-0.0173584,312.04,1,0.2733035456803524
1374,C-train-2,contraction,region_aware_10pct,clean,4.05404,-0.0454543,1.48841,0.000287988,366.41,1,0.4545420757806841
1280,C-train-2,contraction,region_aware_10pct,clean,4.707,0.135652,1.40687,-0.00954047,358.488,1,0.35810603167968824
1042,C-train-2,contraction,region_aware_10pct,clean,6.68467,0.124658,1.7592,-0.0309352,322.877,1,0.25583009407490787
1122,C-train-2,contraction,region_aware_10pct,clean,5.82751,0.262241,1.09612,-0.0450818,342.331,1,0.17482719599412289
1384,C-train-2,contraction,region_aware_10pct,clean,4.01373,0.0454527,1.48819,-0.000221738,366.894,1,0.4545472396490469
874,C-train-2,contraction,region_aware_10pct,clean,8.26602,-8.11713e-09,2.14285,6.48139e-08,270.577,1,0.34999999188286995
1322,C-train-2,contraction,region_aware_10pct,clean,4.54981,-0.271157,1.05865,0.00969052,360.461,1,0.22570661151876908
1383,C-train-2,contraction,region_aware_10pct,clean,3.90894,0.136363,1.38855,-0.000270445,368.151,1,0.363637
1105,C-train-2,contraction,region_aware_10pct,clean,6.09352,0.139478,1.59435,-0.0365343,336.996,1,0.2789559537715416
1386,C-train-2,contraction,region_aware_10pct,clean,3.99761,-0.136365,1.38872,0.000524287,367.087,1,0.36363500000000004
1177,C-train-2,contraction,region_aware_10pct,clean,5.57922,-0.0920542,1.58862,0.0204622,346.308,1,0.3616704223839231
1317,C-train-2,contraction,region_aware_10pct,clean,4.40873,0.226652,1.19331,-0.00591375,362.156,1,0.2719828974313888
1059,C-train-2,contraction,region_aware_10pct,clean,6.59107,-0.171994,1.55762,0.0399081,325.459,1,0.21380288709613973
1329,C-train-2,contraction,region_aware_10pct,clean,4.30394,0.317675,0.892636,-0.00387916,363.426,1,0.18173965173305712
897,C-train-2,contraction,region_aware_10pct,clean,8.02217,0.174999,1.60724,-0.000384138,279.109,1,0.175001
990,C-train-2,contraction,region_aware_10pct,clean,7.13543,0.179237,1.56649,-0.0248544,309.512,1,0.18142334839602461
1074,C-train-2,contraction,region_aware_10pct,clean,6.44821,0.043836,1.87819,-0.0129358,328.92,1,0.3506885145452725
1313,C-train-2,contraction,region_aware_10pct,clean,4.55384,-0.134845,1.40069,0.0065591,360.378,1,0.3619544906070486
1055,C-train-2,contraction,region_aware_10pct,clean,6.44821,0.21918,1.31401,-0.0455681,329.189,1,0.17534451454527247
263,C-train-2,contraction,region_aware_10pct,clean,14.3401,-0.2625,0.9375,-3.33343e-10,58.0709,2,0.08749999999999997
1015,C-train-2,contraction,region_aware_10pct,clean,6.99134,-0.275163,0.892583,0.026632,314.264,2,0.09070882901127808
214,C-train-2,contraction,region_aware_10pct,clean,14.7835,-0.2625,0.9375,-2.44294e-10,42.5595,2,0.08749999999999997
103,C-train-2,contraction,region_aware_10pct,clean,15.5816,0.2625,0.9375,8.4033e-11,14.6391,2,0.08749999999999997
712,C-train-2,contraction,region_aware_10pct,clean,9.99515,-0.2625,0.9375,-1.20453e-09,210.082,2,0.08749999999999997
587,C-train-2,contraction,region_aware_10pct,clean,11.2255,-0.2625,0.9375,-9.59078e-10,167.038,2,0.08749999999999997
369,C-train-2,contraction,region_aware_10pct,clean,13.1874,0.2625,0.9375,5.64526e-10,98.4004,2,0.08749999999999997
1076,C-train-2,contraction,region_aware_10pct,clean,6.45806,-0.307463,0.743388,0.036271,329.223,2,0.08643821779740202
923,C-train-2,contraction,region_aware_10pct,clean,7.67856,0.262885,0.938939,-0.00462906,291.164,2,0.08780260069000412
1763,C-train-2,contraction,region_aware_10pct,clean,1.39384,-0.409091,0.495868,-2.69323e-09,398.331,2,0.09090900000000002
559,C-train-2,contraction,region_aware_10pct,clean,11.3363,0.2625,0.9375,9.36703e-10,163.16,2,0.08749999999999997
180,C-train-2,contraction,region_aware_10pct,clean,15.1382,0.2625,0.9375,1.73261e-10,30.1504,2,0.08749999999999997
35,C-train-2,contraction,region_aware_10pct,clean,15.9164,0.212613,1.35211,2.33892e-11,2.92342,2,0.13738699999999998
393,C-train-2,contraction,region_aware_10pct,clean,13.0987,-0.2625,0.9375,-5.82955e-10,101.503,2,0.08749999999999997
900,C-train-2,contraction,region_aware_10pct,clean,7.95566,0.262501,0.93801,-0.000480239,281.437,2,0.08750100931936394
254,C-train-2,contraction,region_aware_10pct,clean,14.4399,-0.2625,0.9375,-3.13532e-10,54.5808,2,0.08749999999999997
1161,C-train-2,contraction,region_aware_10pct,clean,5.83637,-0.350273,0.608344,0.0336715,342.408,2,0.0861809957940578
1057,C-train-2,contraction,region_aware_10pct,clean,6.36939,0.31195,0.732065,-0.0371378,331.368,2,0.08766187983387225
1235,C-train-2,contraction,region_aware_10pct,clean,4.94078,0.398227,0.505538,-0.0151051,355.72,2,0.08849482980428819
1475,C-train-2,contraction,region_aware_10pct,clean,3.44139,-0.409091,0.495871,-9.11907e-07,373.761,2,0.09090900000000002
113,C-train-2,contraction,region_aware_10pct,clean,15.8745,-0.261336,0.948166,-2.60389e-11,4.38905,2,0.08866399999999997
1260,C-train-2,contraction,region_aware_10pct,clean,4.76343,0.402815,0.500041,-0.0110864,357.93,2,0.08951416248768607
539,C-train-2,contraction,region_aware_10pct,clean,11.6799,-0.2625,0.9375,-8.67517e-10,151.139,2,0.08749999999999997
1468,C-train-2,contraction,region_aware_10pct,clean,3.26404,0.409091,0.495869,5.08432e-07,375.889,2,0.09090900000000002
356,C-train-2,contraction,region_aware_10pct,clean,13.3758,0.2625,0.9375,5.273e-10,91.8081,2,0.08749999999999997
1083,C-train-2,contraction,region_aware_10pct,clean,6.17234,0.319961,0.72389,-0.038526,335.79,2,0.09298119470025906
847,C-train-2,contraction,region_aware_10pct,clean,8.75372,-0.2625,0.9375,-6.38271e-08,253.514,2,0.08749999999999997
889,C-train-2,contraction,region_aware_10pct,clean,8.03325,0.262499,0.937703,-0.000164652,278.72,2,0.087501
1814,C-train-2,contraction,region_aware_10pct,clean,0.942413,-0.409091,0.495868,-2.73098e-09,403.749,2,0.09090900000000002
1070,C-train-2,contraction,region_aware_10pct,clean,6.27087,0.315923,0.727951,-0.0380115,333.638,2,0.09026306860440386
683,C-train-2,contraction,region_aware_10pct,clean,10.0838,0.2625,0.9375,1.18826e-09,206.98,2,0.08749999999999997
1832,C-train-2,contraction,region_aware_10pct,clean,0.0222636,0.407658,0.502889,1.24195e-09,414.79,2,0.09234199999999998
1898,C-train-2,contraction,region_aware_10pct,clean,0.171596,0.363253,0.708285,3.96023e-09,412.998,2,0.136747
1672,C-train-2,contraction,region_aware_10pct,clean,2.00649,-0.409091,0.495868,-2.60459e-09,390.98,2,0.09090900000000002
304,C-train-2,contraction,region_aware_10pct,clean,13.9854,-0.2625,0.9375,-4.03935e-10,70.48,2,0.08749999999999997
1733,C-train-2,contraction,region_aware_10pct,clean,1.38578,0.409091,0.495868,2.6931e-09,398.428,2,0.09090900000000002
856,C-train-2,contraction,region_aware_10pct,clean,8.66505,-0.2625,0.937499,-1.71586e-07,256.616,2,0.08749999999999997
1012,C-train-2,contraction,region_aware_10pct,clean,6.88049,0.277066,0.89447,-0.0302417,317.633,2,0.09355877489939252
382,C-train-2,contraction,region_aware_10pct,clean,13.2871,-0.2625,0.9375,-5.44803e-10,94.9104,2,0.08749999999999997
200,C-train-2,contraction,region_aware_10pct,clean,14.8722,0.2625,0.9375,2.26688e-10,39.4573,2,0.08749999999999997
1875,C-train-2,contraction,region_aware_10pct,clean,0.226953,0.387468,0.599213,3.55872e-09,412.334,2,0.11253200000000002
244,C-train-2,contraction,region_aware_10pct,clean,14.5175,-0.2625,0.9375,-2.97458e-10,51.8663,2,0.08749999999999997
292,C-train-2,contraction,region_aware_10pct,clean,13.9854,0.2625,0.9375,4.05188e-10,70.48,2,0.08749999999999997
757,C-train-2,contraction,region_aware_10pct,clean,9.55178,-0.2625,0.9375,-1.28719e-09,225.594,2,0.08749999999999997
389,C-train-2,contraction,region_aware_10pct,clean,13.01,0.2625,0.9375,6.01626e-10,104.605,2,0.08749999999999997
2035,C-train-2,contraction,region_aware_10pct,clean,0.083561,-0.379786,0.634575,-3.12028e-09,414.055,2,0.12021399999999999
452,C-train-2,contraction,region_aware_10pct,clean,12.5556,-0.2625,0.9375,-6.92157e-10,120.504,2,0.08749999999999997
1725,C-train-2,contraction,region_aware_10pct,clean,1.6518,-0.409091,0.495868,-2.67099e-09,395.236,2,0.09090900000000002
844,C-train-2,contraction,region_aware_10pct,clean,8.4877,0.2625,0.937498,7.67602e-07,262.821,2,0.08749999999999997
391,C-train-2,contraction,region_aware_10pct,clean,13.1874,-0.2625,0.9375,-5.64629e-10,98.4004,2,0.08749999999999997
36,C-train-2,contraction,region_aware_10pct,clean,15.9472,0.279016,0.781052,1.30779e-11,1.84817,2,0.07098399999999999
182,C-train-2,contraction,region_aware_10pct,clean,15.1382,-0.2625,0.9375,-1.72886e-10,30.1504,2,0.08749999999999997
1242,C-train-2,contraction,region_aware_10pct,clean,5.21486,-0.389218,0.514064,0.0211826,352.113,2,0.08557756155364443
322,C-train-2,contraction,region_aware_10pct,clean,13.8081,-0.2625,0.9375,-4.39462e-10,76.6845,2,0.08749999999999997
611,C-train-2,contraction,region_aware_10pct,clean,10.9706,-0.2625,0.9375,-1.0103e-09,175.957,2,0.08749999999999997
413,C-train-2,contraction,region_aware_10pct,clean,12.9325,-0.2625,0.9375,-6.16223e-10,107.319,2,0.08749999999999997
1851,C-train-2,contraction,region_aware_10pct,clean,0.507107,0.409091,0.495868,2.82431e-09,408.972,2,0.09090900000000002
619,C-train-2,contraction,region_aware_10pct,clean,10.8819,-0.2625,0.9375,-1.02646e-09,179.059,2,0.08749999999999997
479,C-train-2,contraction,region_aware_10pct,clean,12.1344,0.2625,0.9375,7.75596e-10,135.24,2,0.08749999999999997
161,C-train-2,contraction,region_aware_10pct,clean,15.2601,-0.13125,1.84151,-1.45966e-10,25.8849,0,0.21874999999999997
1529,C-train-2,contraction,region_aware_10pct,clean,2.95771,-0.136364,1.38843,-2.47147e-07,379.565,0,0.36363599999999996
1732,C-train-2,contraction,region_aware_10pct,clean,1.41802,0.227273,1.19008,3.58414e-09,398.041,0,0.272727
1752,C-train-2,contraction,region_aware_10pct,clean,1.33741,-0.136364,1.38843,-2.52398e-09,399.009,0,0.36363599999999996
3,C-train-2,contraction,region_aware_10pct,clean,15.9813,0.132651,1.83505,1.54999e-11,0.655734,0,0.217349
175,C-train-2,contraction,region_aware_10pct,clean,15.1382,-0.175,1.60714,-1.98022e-10,30.1504,0,0.175
1880,C-train-2,contraction,region_aware_10pct,clean,0.507107,0.227273,1.19008,3.91889e-09,408.972,0,0.272727
2068,C-train-2,contraction,region_aware_10pct,clean,0.0430801,-0.00462845,1.49987,-4.07588e-11,414.541,0,0.49537155
1683,C-train-2,contraction,region_aware_10pct,clean,1.92588,-0.318182,0.892562,-3.65079e-09,391.947,0,0.18181799999999998
692,C-train-2,contraction,region_aware_10pct,clean,9.99515,0.175,1.60714,1.37744e-09,210.082,0,0.175
572,C-train-2,contraction,region_aware_10pct,clean,11.2366,0.0875,2.00893,6.82025e-10,166.65,0,0.26249999999999996
1841,C-train-2,contraction,region_aware_10pct,clean,0.861801,0.0454545,1.4876,9.19239e-10,404.716,0,0.4545455
86,C-train-2,contraction,region_aware_10pct,clean,15.6702,0.0875,2.00893,4.69199e-11,11.5368,0,0.26249999999999996
1912,C-train-2,contraction,region_aware_10pct,clean,0.595781,-0.318182,0.892562,-3.9558e-09,407.908,0,0.18181799999999998
311,C-train-2,contraction,region_aware_10pct,clean,13.9189,-0.175,1.60714,-4.77911e-10,72.8067,0,0.175
666,C-train-2,contraction,region_aware_10pct,clean,10.3498,0.0875,2.00893,8.09412e-10,197.673,0,0.26249999999999996
612,C-train-2,contraction,region_aware_10pct,clean,10.9151,0.0875,2.00893,7.30872e-10,177.896,0,0.26249999999999996
630,C-train-2,contraction,region_aware_10pct,clean,10.7932,-0.175,1.60714,-1.19533e-09,182.162,0,0.175
488,C-train-2,contraction,region_aware_10pct,clean,12.0568,0.175,1.60714,9.05366e-10,137.954,0,0.175
186,C-train-2,contraction,region_aware_10pct,clean,15.0163,-0.0875,2.00893,-1.41095e-10,34.4161,0,0.26249999999999996
1726,C-train-2,contraction,region_aware_10pct,clean,1.57119,-0.318182,0.892562,-3.75136e-09,396.203,0,0.18181799999999998
603,C-train-2,contraction,region_aware_10pct,clean,10.9041,0.175,1.60714,1.1702e-09,178.284,0,0.175
77,C-train-2,contraction,region_aware_10pct,clean,15.9813,-0.10922,1.93419,-1.36115e-11,0.655734,0,0.24078
1670,C-train-2,contraction,region_aware_10pct,clean,1.99037,-0.227273,1.19008,-3.40646e-09,391.173,0,0.272727
2109,C-train-2,contraction,region_aware_10pct,clean,0.0182743,-0.106457,1.432,-4.22355e-10,414.838,0,0.393543
1544,C-train-2,contraction,region_aware_10pct,clean,2.84486,-0.136364,1.38843,-1.0665e-07,380.919,0,0.36363599999999996
680,C-train-2,contraction,region_aware_10pct,clean,10.2833,-0.175,1.60714,-1.31277e-09,200.0,0,0.175
1584,C-train-2,contraction,region_aware_10pct,clean,2.63527,-0.227273,1.19008,-2.04647e-08,383.434,0,0.272727
415,C-train-2,contraction,region_aware_10pct,clean,12.8327,-0.0875,2.00893,-4.54672e-10,110.81,0,0.26249999999999996
2081,C-train-2,contraction,region_aware_10pct,clean,0.0394244,-0.0272139,1.49556,-2.21067e-10,414.584,0,0.4727861
2004,C-train-2,contraction,region_aware_10pct,clean,0.0619969,0.0944139,1.44652,1.09326e-09,414.314,0,0.4055861
583,C-train-2,contraction,region_aware_10pct,clean,11.1479,0.0875,2.00893,6.96516e-10,169.753,0,0.26249999999999996
1626,C-train-2,contraction,region_aware_10pct,clean,2.2584,0.0227273,1.4969,2.63718e-10,387.957,0,0.4772727
