sample_id,case_id,family,sampling_tag,noise_tag,x_star,y_star,u_obs,v_obs,p_obs,region_id,wall_distance_star
2377,B-train-3__ip_skewed_bottom,bend,region_aware_5pct,noise_1pct,4.10837,0.0775482,1.4815684512933027,0.06770810212328629,146.38299547620778,1,0.42394854454326936
8888,B-train-3__ip_skewed_bottom,bend,region_aware_5pct,noise_1pct,8.24276,9.61542,0.00626460744960418,1.1526940887812516,4.8541982703040905,1,0.2572399999999998
5061,B-train-3__ip_skewed_bottom,bend,region_aware_5pct,noise_1pct,8.05123,2.71488,0.32883500349346767,1.0329624444668843,86.18006384164192,1,0.24982377691230262
8336,B-train-3__ip_skewed_bottom,bend,region_aware_5pct,noise_1pct,8.31818,8.87663,-0.0003070674111888788,0.898324453849516,13.737962765403145,1,0.18182000000000037
3414,B-train-3__ip_skewed_bottom,bend,region_aware_5pct,noise_1pct,5.90448,0.517786,1.3126604192927969,0.7183990726390613,123.3201023058808,1,0.4689870763452988
8738,B-train-3__ip_skewed_bottom,bend,region_aware_5pct,noise_1pct,8.04545,9.41418,-0.0024534955929180723,1.488858962944735,8.080526068421044,1,0.4545499999999997
4289,B-train-3__ip_skewed_bottom,bend,region_aware_5pct,noise_1pct,7.4041,1.29385,0.45714645563808787,0.5619014723834135,104.63220596926999,1,0.15130541052835067
2199,B-train-3__ip_skewed_bottom,bend,region_aware_5pct,noise_1pct,3.76979,-7.3108e-09,1.4958155801771356,0.016553591967730957,150.10035554009397,1,0.4999999926892
4168,B-train-3__ip_skewed_bottom,bend,region_aware_5pct,noise_1pct,7.24455,1.10448,0.4854166048972274,0.5375727095362679,106.1244730617626,1,0.151305854293728
3026,B-train-3__ip_skewed_bottom,bend,region_aware_5pct,noise_1pct,5.24184,0.230291,1.4177298467409418,0.46385374654218614,131.7967249127142,1,0.4689888548950347
2670,B-train-3__ip_skewed_bottom,bend,region_aware_5pct,noise_1pct,4.63244,0.17293,1.4221618631736466,0.23393281214476544,140.26237336016393,1,0.37897475352701937
4873,B-train-3__ip_skewed_bottom,bend,region_aware_5pct,noise_1pct,7.83457,2.4014,0.5104207875152085,1.216912543958988,90.67652863308443,1,0.3455506929437684
2382,B-train-3__ip_skewed_bottom,bend,region_aware_5pct,noise_1pct,4.09173,-0.153488,1.340456491537646,0.04667171437492557,145.88187257082353,1,0.34549919255706474
5671,B-train-3__ip_skewed_bottom,bend,region_aware_5pct,noise_1pct,8.05979,3.90896,0.05916662166106054,1.45828573301973,73.5657846494303,1,0.43918935116398305
4489,B-train-3__ip_skewed_bottom,bend,region_aware_5pct,noise_1pct,7.55385,1.66888,0.5946850751743363,0.8930200893850021,99.50063127013146,1,0.24982702976690607
5255,B-train-3__ip_skewed_bottom,bend,region_aware_5pct,noise_1pct,8.10463,3.09912,0.25759900656397067,1.1739716451943332,81.90154929692466,1,0.2976706207985078
2196,B-train-3__ip_skewed_bottom,bend,region_aware_5pct,noise_1pct,3.8008,0.113636,1.4244343207533625,0.023790146723369085,150.16903578861238,1,0.386364
8774,B-train-3__ip_skewed_bottom,bend,region_aware_5pct,noise_1pct,8.0,9.47103,0.0021993063108677806,1.5014574983919613,7.102864555559183,1,0.49999999999999967
2146,B-train-3__ip_skewed_bottom,bend,region_aware_5pct,noise_1pct,3.67881,0.227273,1.1993145773963712,0.002053157329261739,151.1856708943968,1,0.272727
8151,B-train-3__ip_skewed_bottom,bend,region_aware_5pct,noise_1pct,7.77273,8.54996,0.004320683031462661,1.194870875492995,16.785713839563872,1,0.27272999999999986
2455,B-train-3__ip_skewed_bottom,bend,region_aware_5pct,noise_1pct,4.21083,-0.0552729,1.4512322363674512,0.08952816333109513,145.29998386526455,1,0.43925036694277164
3243,B-train-3__ip_skewed_bottom,bend,region_aware_5pct,noise_1pct,5.56233,0.54507,1.1692704268018346,0.5323293851924065,127.66619086882926,1,0.2917563653009143
2948,B-train-3__ip_skewed_bottom,bend,region_aware_5pct,noise_1pct,5.13261,0.196113,1.4335306507726913,0.42222909340680254,133.702302902091,1,0.46892450430453536
4897,B-train-3__ip_skewed_bottom,bend,region_aware_5pct,noise_1pct,7.76064,2.46775,0.5521418095163675,1.3529640937291683,90.22442267612692,1,0.4391868705762878
2943,B-train-3__ip_skewed_bottom,bend,region_aware_5pct,noise_1pct,5.18155,-0.082587,1.0383948706387032,0.3059309298359205,134.67430767193017,1,0.24987329423357085
7669,B-train-3__ip_skewed_bottom,bend,region_aware_5pct,noise_1pct,7.95455,7.6754,-0.006843932575738305,1.4764794612790222,28.394032474552528,1,0.45455
5066,B-train-3__ip_skewed_bottom,bend,region_aware_5pct,noise_1pct,7.87317,2.78055,0.4349912479242059,1.3989962286944142,86.95090897615589,1,0.4393960853833576
3347,B-train-3__ip_skewed_bottom,bend,region_aware_5pct,noise_1pct,5.87427,0.345434,1.247652111811109,0.6432605857008272,124.28275324752641,1,0.39284274938784414
4778,B-train-3__ip_skewed_bottom,bend,region_aware_5pct,noise_1pct,7.70923,2.23625,0.604143847690785,1.2728548275228664,93.58135292082706,1,0.3927866800712678
2854,B-train-3__ip_skewed_bottom,bend,region_aware_5pct,noise_1pct,4.92675,0.411581,0.9926759386794779,0.26469139643383144,134.6373089312541,1,0.20615926291099917
8007,B-train-3__ip_skewed_bottom,bend,region_aware_5pct,noise_1pct,7.90909,8.27705,0.0031606733809469226,1.452213132518919,19.126807806689058,1,0.4090899999999997
9084,B-train-3__ip_skewed_bottom,bend,region_aware_5pct,noise_1pct,8.23443,9.9579,-0.0014135632772588373,1.169359028081101,0.866240195659971,1,0.26557000000000064
2924,B-train-3__ip_skewed_bottom,bend,region_aware_5pct,noise_1pct,5.09468,0.208535,1.4268786065626122,0.41683915315459397,134.427250104178,1,0.4463313531208959
4574,B-train-3__ip_skewed_bottom,bend,region_aware_5pct,noise_1pct,7.2246,2.08901,0.5890841845582614,0.9958348115286231,98.13851809456177,1,0.24832335052620547
4078,B-train-3__ip_skewed_bottom,bend,region_aware_5pct,noise_1pct,6.88593,1.17646,1.036563040529527,1.0542390185933874,109.77207934365302,1,0.4625540131786279
5382,B-train-3__ip_skewed_bottom,bend,region_aware_5pct,noise_1pct,7.66585,3.45454,0.15267628081389625,1.0155663155300896,78.83668766096115,1,0.20620868733804576
8700,B-train-3__ip_skewed_bottom,bend,region_aware_5pct,noise_1pct,8.22727,9.36869,-0.0010653001452064304,1.190448764972609,6.632349017291508,1,0.2727299999999996
4958,B-train-3__ip_skewed_bottom,bend,region_aware_5pct,noise_1pct,7.87066,2.55749,0.4811175105104603,1.278861036327705,88.60966588641861,1,0.36928045787419705
