sample_id,case_id,family,sampling_tag,noise_tag,x_star,y_star,u_obs,v_obs,p_obs,region_id,wall_distance_star
10467,B-train-1,bend,region_aware_5pct,noise_1pct,9.83664,11.9132,0.002339856299546944,1.337809243743842,0.3478688650843583,1,0.33663999999999883
9884,B-train-1,bend,region_aware_5pct,noise_1pct,10.1364,11.2034,0.004777106586976973,1.3818926638110884,8.750979617962424,1,0.36360000000000026
4125,B-train-1,bend,region_aware_5pct,noise_1pct,7.43888,0.911761,1.1237775609207237,0.7533919567686995,143.31536457547747,1,0.35865879668610123
9319,B-train-1,bend,region_aware_5pct,noise_1pct,9.90909,10.0767,0.009799015683175767,1.4420300717459722,22.988155783778563,1,0.4090900000000006
2791,B-train-1,bend,region_aware_5pct,noise_1pct,4.91523,-0.00227922,1.4347200215931117,0.21018239744044753,174.87626414197217,1,0.42834439483399134
4637,B-train-1,bend,region_aware_5pct,noise_1pct,8.08087,1.62946,1.0975019857659012,1.0317957354530907,131.9657686466225,1,0.4795584994629838
10077,B-train-1,bend,region_aware_5pct,noise_1pct,10.2965,11.7065,-0.0005583874123214535,0.9738478204847578,4.130854145239175,1,0.20350000000000035
6128,B-train-1,bend,region_aware_5pct,noise_1pct,9.67758,3.98319,0.49729842352884923,1.4022563940309074,95.6873899129659,1,0.4748496091383734
5175,B-train-1,bend,region_aware_5pct,noise_1pct,8.62607,2.5741,0.7008290620183552,0.9493904989607783,118.30323801773221,1,0.256501928680299
4786,B-train-1,bend,region_aware_5pct,noise_1pct,8.3752,1.65708,0.9178700627872192,0.9296602171082642,127.27603409859987,1,0.3353159718928014
5948,B-train-1,bend,region_aware_5pct,noise_1pct,9.77739,3.59493,0.421803011838642,0.9910409084532932,100.95167127457846,1,0.24199737000694377
9248,B-train-1,bend,region_aware_5pct,noise_1pct,9.95455,9.95888,0.0014102535018993747,1.482347007411065,24.81677851100982,1,0.4545499999999991
3231,B-train-1,bend,region_aware_5pct,noise_1pct,5.693,0.5878,0.8473165697164371,0.26379041162657063,164.51069461805835,1,0.1708163292422018
3080,B-train-1,bend,region_aware_5pct,noise_1pct,5.41987,0.329389,1.350830066351626,0.3415342060267152,166.40011527742223,1,0.34567018657578696
3184,B-train-1,bend,region_aware_5pct,noise_1pct,5.69309,0.120771,1.349667887632596,0.3754371531524931,165.5113097738405,1,0.3818395425960759
5107,B-train-1,bend,region_aware_5pct,noise_1pct,8.72118,2.21943,0.9261767498155408,1.1586274649582249,120.41789106015877,1,0.4516737755557525
5372,B-train-1,bend,region_aware_5pct,noise_1pct,8.78369,2.87586,0.5677978194841715,0.8736357543617039,114.68890312960951,1,0.2134876175327447
2202,B-train-1,bend,region_aware_5pct,noise_1pct,3.85207,-0.318182,0.8815552302496296,0.010440570961027911,186.1954504414664,1,0.18181799999999998
4985,B-train-1,bend,region_aware_5pct,noise_1pct,8.46663,2.16009,0.9392268040338657,1.1021342300411916,121.06722953783944,1,0.39030494668994287
3798,B-train-1,bend,region_aware_5pct,noise_1pct,6.77054,0.649586,1.3305703163375815,0.6873143452833064,150.30690976248283,1,0.47481769047641187
5573,B-train-1,bend,region_aware_5pct,noise_1pct,9.00089,3.14894,0.5784483551401255,1.0202918876958906,109.3200093843205,1,0.2565131734149624
2364,B-train-1,bend,region_aware_5pct,noise_1pct,4.13399,-0.0236623,1.496268420753002,0.052062278085129796,182.64152104239295,1,0.47484765134181117
2156,B-train-1,bend,region_aware_5pct,noise_1pct,3.77971,0.272727,1.0608546799204464,-0.003782638110446988,187.76115905809922,1,0.227273
6608,B-train-1,bend,region_aware_5pct,noise_1pct,9.9663,4.87407,0.27026499026698786,1.427769934197486,85.57423911727541,1,0.42838950072552784
2765,B-train-1,bend,region_aware_5pct,noise_1pct,4.92231,-0.0951298,1.298767420229303,0.19009635995955743,174.41380644632915,1,0.3354835538423586
5684,B-train-1,bend,region_aware_5pct,noise_1pct,9.5774,3.05666,0.41913491792256413,0.8010885814047017,107.90332684979128,1,0.1936031590455709
6757,B-train-1,bend,region_aware_5pct,noise_1pct,10.1551,5.16788,0.1593107383958715,1.191602830346967,80.99186737879187,1,0.28890672229115566
4659,B-train-1,bend,region_aware_5pct,noise_1pct,7.99211,1.8526,0.8475778823893134,0.8161357163029898,129.77445350081678,1,0.2565500963771701
4979,B-train-1,bend,region_aware_5pct,noise_1pct,8.34863,2.2941,0.6817540402133724,0.7862676544686142,123.22061156546229,1,0.21351710305482552
