sample_id,case_id,family,sampling_tag,noise_tag,x_star,y_star,u_obs,v_obs,p_obs,region_id,wall_distance_star
975,B-train-3,bend,uniform_5pct,clean,1.49553,0.363636,0.706612,2.44333e-07,177.601,2,0.13636399999999999
5919,B-train-3,bend,uniform_5pct,clean,8.0,4.38806,0.00488837,1.50001,67.3437,0,0.5
2407,B-train-3,bend,uniform_5pct,clean,4.115,-0.0126961,1.49319,0.0692025,146.165,1,0.48565634369014
1903,B-train-3,bend,uniform_5pct,clean,3.23223,0.159091,1.34747,-0.000536885,156.765,0,0.340909
5491,B-train-3,bend,uniform_5pct,clean,8.22802,3.56659,0.111554,1.07233,76.9372,1,0.249823845003597
2748,B-train-3,bend,uniform_5pct,clean,4.79659,-0.0774163,1.2955,0.252573,138.267,1,0.34549890942297523
3625,B-train-3,bend,uniform_5pct,clean,6.40205,0.493761,0.88947,0.60936,118.661,1,0.24987575150784558
996,B-train-3,bend,uniform_5pct,clean,1.49553,-0.454545,0.26033,3.09542e-08,177.601,2,0.04545500000000002
3107,B-train-3,bend,uniform_5pct,clean,5.40159,0.188737,1.37065,0.503921,130.602,1,0.43918971346001
7701,B-train-3,bend,uniform_5pct,clean,8.13636,7.70228,-4.17269e-09,1.38843,27.5726,1,0.3636400000000004
4451,B-train-3,bend,uniform_5pct,clean,6.96971,1.99826,0.269483,0.399796,100.524,2,0.0813601482816555
3282,B-train-3,bend,uniform_5pct,clean,5.64584,0.535725,1.24008,0.589136,126.218,1,0.33536055426670375
6734,B-train-3,bend,uniform_5pct,clean,7.54545,5.90975,6.61854e-09,0.260332,49.0831,2,0.04544999999999966
2967,B-train-3,bend,uniform_5pct,clean,5.18798,-0.00584191,1.21699,0.360653,133.684,1,0.3217149584653223
4933,B-train-3,bend,uniform_5pct,clean,7.9138,2.46984,0.441173,1.12857,89.9214,1,0.2977125198768231
1382,B-train-3,bend,uniform_5pct,clean,2.21709,-0.363636,0.706611,-1.9211e-06,168.942,2,0.13636399999999999
6775,B-train-3,bend,uniform_5pct,clean,7.95455,5.99245,-6.87583e-07,1.4876,48.0906,0,0.4545500000000001
5823,B-train-3,bend,uniform_5pct,clean,8.22727,4.19579,0.0103578,1.1835,69.6835,0,0.27272999999999925
8855,B-train-3,bend,uniform_5pct,clean,8.46941,9.58358,1.47971e-11,0.17792,4.99705,2,0.03059000000000045
5383,B-train-3,bend,uniform_5pct,clean,7.74922,3.43457,0.191419,1.26871,79.1818,1,0.291617292567909
5564,B-train-3,bend,uniform_5pct,clean,8.23752,3.67295,0.0869294,1.0767,75.7366,1,0.24987794847018563
4958,B-train-3,bend,uniform_5pct,clean,7.87066,2.55749,0.47671,1.27942,89.1535,1,0.36928045787419705
7217,B-train-3,bend,uniform_5pct,clean,8.04545,6.79671,3.67317e-07,1.4876,38.4394,0,0.4545499999999995
5052,B-train-3,bend,uniform_5pct,clean,7.53887,2.89955,0.306065,0.984744,86.4957,1,0.20602092268783645
7014,B-train-3,bend,uniform_5pct,clean,7.95455,6.41216,1.45554e-06,1.4876,43.0541,0,0.45455000000000007
7064,B-train-3,bend,uniform_5pct,clean,7.95455,6.50313,1.1374e-06,1.4876,41.9625,0,0.45455000000000007
2640,B-train-3,bend,uniform_5pct,clean,4.57158,0.25157,1.26874,0.193498,140.286,1,0.29175832052888095
1047,B-train-3,bend,uniform_5pct,clean,1.60614,-0.340909,0.802685,4.42861e-07,176.273,0,0.15909099999999998
4361,B-train-3,bend,uniform_5pct,clean,7.27357,1.5972,0.864164,1.17733,102.451,1,0.4392478055291278
668,B-train-3,bend,uniform_5pct,clean,0.932129,0.25,1.125,4.34429e-08,184.361,0,0.25
2678,B-train-3,bend,uniform_5pct,clean,4.66439,-0.149482,1.19553,0.191233,139.904,1,0.29766553682075436
7551,B-train-3,bend,uniform_5pct,clean,8.40909,7.41696,-3.41751e-10,0.495868,30.9964,2,0.09090999999999938
6655,B-train-3,bend,uniform_5pct,clean,8.27273,5.74022,-7.69153e-06,1.05372,51.1173,0,0.22727000000000086
3470,B-train-3,bend,uniform_5pct,clean,6.19799,0.189923,0.443609,0.255912,122.383,2,0.10138126384781998
6992,B-train-3,bend,uniform_5pct,clean,8.36364,6.37287,3.64313e-07,0.70661,43.5255,2,0.13635999999999998
8101,B-train-3,bend,uniform_5pct,clean,7.77273,8.44658,-3.12706e-10,1.19008,18.641,1,0.27272999999999986
6801,B-train-3,bend,uniform_5pct,clean,7.95455,6.0276,1.5999e-07,1.4876,47.6688,0,0.4545500000000001
7074,B-train-3,bend,uniform_5pct,clean,8.31818,6.5114,3.84289e-07,0.892561,41.8632,0,0.18182000000000026
8628,B-train-3,bend,uniform_5pct,clean,8.09091,9.29633,5.25455e-11,1.45041,8.44403,1,0.4090900000000012
963,B-train-3,bend,uniform_5pct,clean,1.45004,-0.0454546,1.4876,9.79829e-07,178.146,0,0.4545454
8082,B-train-3,bend,uniform_5pct,clean,7.70455,8.43211,-2.78793e-10,0.976239,18.8147,1,0.20454999999999995
2700,B-train-3,bend,uniform_5pct,clean,4.7035,-0.0945035,1.30082,0.223153,139.36,1,0.3454998902982025
790,B-train-3,bend,uniform_5pct,clean,1.14198,0.272727,1.05372,1.25809e-07,181.843,0,0.227273
7184,B-train-3,bend,uniform_5pct,clean,7.97727,6.74296,4.73692e-07,1.4969,39.0845,0,0.4772699999999997
1057,B-train-3,bend,uniform_5pct,clean,1.63198,0.181818,1.30165,1.23749e-06,175.963,0,0.31818199999999996
6134,B-train-3,bend,uniform_5pct,clean,7.63636,4.77469,-0.000183304,0.705794,62.6955,2,0.13635999999999976
3733,B-train-3,bend,uniform_5pct,clean,6.31667,0.94336,1.09416,0.829278,116.357,1,0.3353628222764007
1847,B-train-3,bend,uniform_5pct,clean,3.13299,0.318182,0.891859,-0.000260698,157.956,0,0.18181799999999998
7680,B-train-3,bend,uniform_5pct,clean,8.18182,7.64026,-3.87924e-09,1.30165,28.3169,1,0.31818000000000013
6611,B-train-3,bend,uniform_5pct,clean,8.04545,5.65958,-3.25538e-05,1.48761,52.085,0,0.45454999999999945
8584,B-train-3,bend,uniform_5pct,clean,8.36364,9.23224,8.46692e-11,0.706611,9.21315,2,0.13636000000000015
7984,B-train-3,bend,uniform_5pct,clean,7.95455,8.27705,-7.21154e-10,1.4876,20.6754,1,0.45454999999999995
8687,B-train-3,bend,uniform_5pct,clean,7.64632,9.8363,-1.42695e-11,0.749475,1.96443,2,0.1463199999999999
7791,B-train-3,bend,uniform_5pct,clean,8.04545,7.86768,-3.41931e-09,1.4876,25.5878,1,0.45454999999999957
5247,B-train-3,bend,uniform_5pct,clean,7.4972,3.22816,0.103934,0.471309,82.438,2,0.08136075055278402
5848,B-train-3,bend,uniform_5pct,clean,8.31818,4.23714,0.00419922,0.888679,69.2079,0,0.1818200000000001
1571,B-train-3,bend,uniform_5pct,clean,2.58717,-0.409091,0.495902,-1.10505e-05,164.501,2,0.09090900000000002
4627,B-train-3,bend,uniform_5pct,clean,7.698,1.95427,0.555824,1.00474,96.3,1,0.2738652135905548
6779,B-train-3,bend,uniform_5pct,clean,8.0,6.01416,-1.63885e-07,1.5,47.8301,0,0.4999999999999999
1380,B-train-3,bend,uniform_5pct,clean,2.22329,-0.0909091,1.45041,-1.33195e-05,168.868,0,0.4090909
2199,B-train-3,bend,uniform_5pct,clean,3.76979,-7.3108e-09,1.4999,0.0142532,150.308,1,0.4999999926892
8689,B-train-3,bend,uniform_5pct,clean,7.66551,9.90844,-9.17256e-12,0.828681,1.09875,1,0.16550999999999988
8538,B-train-3,bend,uniform_5pct,clean,7.53407,9.90061,-2.91152e-12,0.197465,1.19269,2,0.034069999999999434
6605,B-train-3,bend,uniform_5pct,clean,8.31818,5.63891,-1.07408e-05,0.892572,52.333,0,0.1818200000000002
9007,B-train-3,bend,uniform_5pct,clean,8.3364,9.81692,2.51325e-11,0.82102,2.19696,1,0.16360000000000097
4551,B-train-3,bend,uniform_5pct,clean,7.76033,1.71798,0.265746,0.4379,98.2312,2,0.10139829158174418
4649,B-train-3,bend,uniform_5pct,clean,7.73296,1.9681,0.515461,0.946985,95.9715,1,0.24986965239888193
2948,B-train-3,bend,uniform_5pct,clean,5.13261,0.196113,1.43704,0.427499,133.633,1,0.46892450430453536
1604,B-train-3,bend,uniform_5pct,clean,2.67814,0.227273,1.18997,-0.000113585,163.409,0,0.272727
599,B-train-3,bend,uniform_5pct,clean,0.747087,-0.0454546,1.4876,1.87523e-08,186.582,0,0.4545454
3416,B-train-3,bend,uniform_5pct,clean,5.87857,0.656204,1.19695,0.672454,122.931,1,0.33536138251873204
5404,B-train-3,bend,uniform_5pct,clean,8.06249,3.39552,0.206682,1.38769,79.1086,1,0.39278426784031684
5531,B-train-3,bend,uniform_5pct,clean,7.77908,3.69192,0.109591,1.27564,75.8829,1,0.2916169285411736
1503,B-train-3,bend,uniform_5pct,clean,2.45071,-0.454545,0.260336,-1.28725e-06,166.139,2,0.04545500000000002
4110,B-train-3,bend,uniform_5pct,clean,6.86923,1.25767,1.0359,1.08384,108.685,1,0.46898659884358906
6998,B-train-3,bend,uniform_5pct,clean,8.18182,6.36667,1.24003e-06,1.30165,43.5999,0,0.31818
7339,B-train-3,bend,uniform_5pct,clean,8.22727,7.01587,6.76491e-08,1.19008,35.8096,0,0.2727299999999995
3053,B-train-3,bend,uniform_5pct,clean,5.27013,0.287234,1.40186,0.47937,131.697,1,0.42401090564947364
9001,B-train-3,bend,uniform_5pct,clean,8.0493,9.85362,1.3145e-11,1.48542,1.7565,1,0.45069999999999977
706,B-train-3,bend,uniform_5pct,clean,0.949703,-0.363636,0.706612,1.40326e-08,184.151,2,0.13636399999999999
4744,B-train-3,bend,uniform_5pct,clean,7.40215,2.32616,0.566041,1.15051,93.9874,1,0.291617724415266
6946,B-train-3,bend,uniform_5pct,clean,8.0,6.30981,1.78688e-06,1.5,44.2822,0,0.49999999999999983
8777,B-train-3,bend,uniform_5pct,clean,7.89451,9.54744,-1.69259e-11,1.43323,5.43076,1,0.39451
8341,B-train-3,bend,uniform_5pct,clean,7.72727,8.9035,-1.13711e-10,1.05372,13.158,1,0.22726999999999958
8649,B-train-3,bend,uniform_5pct,clean,7.61326,9.89024,-8.72927e-12,0.602596,1.31716,2,0.11326000000000003
1530,B-train-3,bend,uniform_5pct,clean,2.54168,0.363636,0.706576,-1.86589e-05,165.046,2,0.13636399999999999
8227,B-train-3,bend,uniform_5pct,clean,7.90909,8.68642,-9.5545e-11,1.45041,15.763,1,0.4090899999999997
6728,B-train-3,bend,uniform_5pct,clean,8.22727,5.86633,-3.21507e-06,1.19008,49.6039,0,0.27272999999999936
6425,B-train-3,bend,uniform_5pct,clean,7.81818,5.32051,-0.00013922,1.30155,56.1537,0,0.3181799999999998
6064,B-train-3,bend,uniform_5pct,clean,8.29545,4.61963,-0.000129537,0.977336,64.5801,0,0.2045499999999994
2034,B-train-3,bend,uniform_5pct,clean,3.43898,-0.227273,1.19094,0.000238755,154.263,0,0.272727
7849,B-train-3,bend,uniform_5pct,clean,8.18182,7.97312,-1.68112e-09,1.30165,24.3225,1,0.31818000000000013
979,B-train-3,bend,uniform_5pct,clean,1.50793,0.227273,1.19008,7.43339e-07,177.452,0,0.272727
1347,B-train-3,bend,uniform_5pct,clean,2.1778,0.181818,1.30165,-6.65381e-06,169.413,0,0.31818199999999996
2102,B-train-3,bend,uniform_5pct,clean,3.57751,-0.272727,1.05384,0.00139855,152.588,1,0.227273
2861,B-train-3,bend,uniform_5pct,clean,4.96756,0.422369,0.996155,0.269162,134.849,1,0.2061591878602571
8387,B-train-3,bend,uniform_5pct,clean,8.22727,8.95933,1.28082e-10,1.19008,12.4881,1,0.2727299999999996
6751,B-train-3,bend,uniform_5pct,clean,8.31818,5.92009,-4.88777e-07,0.892559,48.9589,0,0.1818200000000002
4815,B-train-3,bend,uniform_5pct,clean,8.01439,2.20208,0.209326,0.467394,92.2482,2,0.1013816489151953
5670,B-train-3,bend,uniform_5pct,clean,8.0134,3.91001,0.0633138,1.49373,73.0823,1,0.4855912315634816
1467,B-train-3,bend,uniform_5pct,clean,2.40523,0.0909091,1.4504,-4.53252e-05,166.684,0,0.4090909
1684,B-train-3,bend,uniform_5pct,clean,2.8146,-0.0454546,1.48766,-0.00031513,161.772,0,0.4545454
3122,B-train-3,bend,uniform_5pct,clean,5.33308,0.632201,0.637751,0.252424,129.423,2,0.12203981076975445
7754,B-train-3,bend,uniform_5pct,clean,8.27273,7.77671,-1.95244e-09,1.05372,26.6795,1,0.22727000000000097
8160,B-train-3,bend,uniform_5pct,clean,8.36364,8.54996,1.33494e-10,0.706611,17.4005,2,0.1363600000000001
3542,B-train-3,bend,uniform_5pct,clean,6.07581,0.670003,1.25725,0.783724,120.739,1,0.42401161773369367
1179,B-train-3,bend,uniform_5pct,clean,1.87388,0.181818,1.30166,1.28211e-06,173.06,0,0.31818199999999996
1748,B-train-3,bend,uniform_5pct,clean,2.92314,-0.25,1.12534,-0.000250347,160.468,0,0.25
4094,B-train-3,bend,uniform_5pct,clean,7.21647,0.9258,0.185407,0.193992,108.686,2,0.05068714283879583
3636,B-train-3,bend,uniform_5pct,clean,6.44478,0.46336,0.752996,0.520528,118.458,1,0.20060798042327832
5878,B-train-3,bend,uniform_5pct,clean,7.81818,4.30536,0.00644203,1.30397,68.3123,0,0.3181799999999999
1768,B-train-3,bend,uniform_5pct,clean,2.94485,-0.363636,0.706924,-0.00010345,160.208,2,0.13636399999999999
5401,B-train-3,bend,uniform_5pct,clean,8.15825,3.39326,0.174934,1.19822,78.9776,1,0.29771770461573954
8294,B-train-3,bend,uniform_5pct,clean,7.54545,8.86629,-5.18107e-11,0.26033,13.6045,2,0.04544999999999949
4318,B-train-3,bend,uniform_5pct,clean,6.9825,1.72995,0.706761,0.928576,103.288,1,0.24812396439872275
489,B-train-3,bend,uniform_5pct,clean,0.585822,-0.272727,1.05372,-3.33551e-09,188.517,0,0.227273
8709,B-train-3,bend,uniform_5pct,clean,7.77273,9.50515,-4.48779e-11,1.19008,5.93821,1,0.2727299999999998
8557,B-train-3,bend,uniform_5pct,clean,7.90909,9.23224,-2.32824e-11,1.45041,9.21315,1,0.4090899999999996
8897,B-train-3,bend,uniform_5pct,clean,7.91546,9.78455,-2.65217e-12,1.45712,2.58542,1,0.41546000000000005
7727,B-train-3,bend,uniform_5pct,clean,8.18182,7.73123,-3.46242e-09,1.30165,27.2253,1,0.31818000000000013
2750,B-train-3,bend,uniform_5pct,clean,4.80576,-0.124362,1.18845,0.231722,138.265,1,0.29766599558721474
6514,B-train-3,bend,uniform_5pct,clean,8.13636,5.45697,-8.56629e-05,1.38847,54.5164,0,0.3636400000000003
6552,B-train-3,bend,uniform_5pct,clean,8.45455,5.55,-1.28661e-06,0.260336,53.3996,2,0.04545000000000077
1815,B-train-3,bend,uniform_5pct,clean,3.04202,-0.272727,1.05426,-0.000300292,159.04,0,0.227273
9118,B-train-3,bend,uniform_5pct,clean,8.32604,9.97976,1.53254e-11,0.862177,0.242853,1,0.17395999999999961
6762,B-train-3,bend,uniform_5pct,clean,7.54545,5.95524,3.78823e-08,0.260332,48.5372,2,0.04544999999999966
66,B-train-3,bend,uniform_5pct,clean,0.101989,-0.0441644,1.4883,-3.45488e-09,194.323,0,0.4558356
5547,B-train-3,bend,uniform_5pct,clean,8.4353,3.64722,0.0214012,0.267373,75.8802,2,0.050692209073416095
2390,B-train-3,bend,uniform_5pct,clean,4.15879,0.462872,0.2519,0.0117899,145.52,2,0.04069043443280984
1682,B-train-3,bend,uniform_5pct,clean,2.8332,0.0909091,1.45029,-0.000318701,161.549,0,0.4090909
8378,B-train-3,bend,uniform_5pct,clean,7.54545,9.04823,-4.32722e-11,0.26033,11.4212,2,0.045449999999999435
4849,B-train-3,bend,uniform_5pct,clean,7.6898,2.41877,0.587842,1.37183,91.4691,1,0.485661654406794
4156,B-train-3,bend,uniform_5pct,clean,6.9645,1.29312,1.00635,1.10212,107.59,1,0.4855934953719494
875,B-train-3,bend,uniform_5pct,clean,1.26396,-0.409091,0.495868,4.32763e-08,180.379,2,0.09090900000000002
7029,B-train-3,bend,uniform_5pct,clean,7.63636,6.45764,2.83476e-07,0.706612,42.5083,2,0.13635999999999965
1397,B-train-3,bend,uniform_5pct,clean,2.28945,0.0454545,1.4876,-2.32355e-05,168.074,0,0.4545455
1623,B-train-3,bend,uniform_5pct,clean,2.72776,0.409091,0.495787,-2.17577e-05,162.814,2,0.09090900000000002
7232,B-train-3,bend,uniform_5pct,clean,8.0,6.82152,3.3329e-07,1.5,38.1417,0,0.49999999999999983
1464,B-train-3,bend,uniform_5pct,clean,2.4197,0.181818,1.30163,-3.79407e-05,166.51,0,0.31818199999999996
4751,B-train-3,bend,uniform_5pct,clean,7.7046,2.19912,0.605497,1.24559,93.7605,1,0.3808702455008772
5483,B-train-3,bend,uniform_5pct,clean,7.68688,3.62206,0.106843,1.02604,76.8757,1,0.20620058523550533
1011,B-train-3,bend,uniform_5pct,clean,1.57409,0.0227273,1.4969,1.42588e-06,176.658,0,0.4772727
6808,B-train-3,bend,uniform_5pct,clean,8.18182,6.01003,1.21553e-07,1.30165,47.8797,0,0.31818
2729,B-train-3,bend,uniform_5pct,clean,4.71063,0.362562,1.01351,0.197629,138.28,1,0.20620428480999964
8651,B-train-3,bend,uniform_5pct,clean,7.61942,9.80886,-1.53548e-11,0.630935,2.29368,2,0.11941999999999953
5430,B-train-3,bend,uniform_5pct,clean,7.71745,3.52031,0.150163,1.15843,78.1469,1,0.24827120131401426
3778,B-train-3,bend,uniform_5pct,clean,6.54699,0.717815,1.0433,0.809606,115.809,1,0.34549684868033825
1414,B-train-3,bend,uniform_5pct,clean,2.31633,0.454545,0.26033,-4.80316e-07,167.751,2,0.04545500000000002
5270,B-train-3,bend,uniform_5pct,clean,7.62885,3.24676,0.209479,1.01102,81.8329,1,0.20620059091517629
6560,B-train-3,bend,uniform_5pct,clean,8.09091,5.56654,-5.326e-05,1.45043,53.2014,0,0.40909000000000095
7531,B-train-3,bend,uniform_5pct,clean,8.13636,7.37561,2.15994e-09,1.38843,31.4926,0,0.3636400000000004
559,B-train-3,bend,uniform_5pct,clean,0.668522,-0.318182,0.892562,-1.1593e-09,187.525,0,0.18181799999999998
6572,B-train-3,bend,uniform_5pct,clean,7.77273,5.59342,-2.83414e-05,1.19006,52.879,0,0.27273000000000003
2942,B-train-3,bend,uniform_5pct,clean,5.21259,-0.124853,0.878033,0.257986,133.799,1,0.20060623114037224
494,B-train-3,bend,uniform_5pct,clean,0.594092,0.318182,0.892562,6.24083e-10,188.418,0,0.18181799999999998
2294,B-train-3,bend,uniform_5pct,clean,3.95978,0.142665,1.39084,0.0337807,148.028,1,0.357335
6986,B-train-3,bend,uniform_5pct,clean,7.77273,6.36667,1.04037e-06,1.19008,43.6,0,0.27273000000000003
692,B-train-3,bend,uniform_5pct,clean,0.960041,0.272727,1.05372,4.47135e-08,184.026,0,0.227273
4912,B-train-3,bend,uniform_5pct,clean,8.13927,2.3682,0.0984115,0.249642,90.0575,2,0.050693607661976614
2795,B-train-3,bend,uniform_5pct,clean,4.86113,0.171706,1.44572,0.324522,136.912,1,0.42394951895867283
1221,B-train-3,bend,uniform_5pct,clean,1.95038,0.363636,0.706614,4.00648e-07,172.142,2,0.13636399999999999
928,B-train-3,bend,uniform_5pct,clean,1.40456,0.409091,0.495868,8.40796e-08,178.692,2,0.09090900000000002
4071,B-train-3,bend,uniform_5pct,clean,6.67927,1.43924,0.712794,0.745789,108.686,1,0.20620823895528018
2460,B-train-3,bend,uniform_5pct,clean,4.22442,-0.196286,1.21509,0.0746701,144.95,1,0.2977172239131738
3152,B-train-3,bend,uniform_5pct,clean,5.50505,0.178476,1.30587,0.51422,129.506,1,0.39278425389218175
8089,B-train-3,bend,uniform_5pct,clean,8.22727,8.4135,-8.57899e-12,1.19008,19.0379,1,0.27272999999999953
3255,B-train-3,bend,uniform_5pct,clean,5.62108,0.377162,1.36852,0.612332,127.313,1,0.4689867145965607
3193,B-train-3,bend,uniform_5pct,clean,5.62857,0.126065,1.11695,0.469528,128.41,1,0.29766581182255347
6797,B-train-3,bend,uniform_5pct,clean,8.22727,6.00279,1.49656e-07,1.19008,47.9665,0,0.27272999999999936
4963,B-train-3,bend,uniform_5pct,clean,8.17537,2.46291,0.0926945,0.251808,88.9613,2,0.05068990685072716
635,B-train-3,bend,uniform_5pct,clean,0.81118,-0.454545,0.260331,-2.95498e-10,185.813,2,0.04545500000000002
79,B-train-3,bend,uniform_5pct,clean,0.0239862,0.457889,0.242026,4.81381e-10,195.259,2,0.04211100000000001
766,B-train-3,bend,uniform_5pct,clean,1.08616,0.0909091,1.45041,1.94703e-07,182.513,0,0.4090909
971,B-train-3,bend,uniform_5pct,clean,1.45004,-0.409091,0.495867,9.79944e-08,178.146,2,0.09090900000000002
9039,B-train-3,bend,uniform_5pct,clean,8.20731,9.86587,2.28486e-11,1.24214,1.60952,1,0.29269000000000067
2733,B-train-3,bend,uniform_5pct,clean,4.73077,0.49399,0.472578,0.0984073,137.675,2,0.08135880818998631
598,B-train-3,bend,uniform_5pct,clean,0.767762,0.136364,1.38843,2.04272e-08,186.334,0,0.36363599999999996
4614,B-train-3,bend,uniform_5pct,clean,7.15415,2.2194,0.337173,0.597261,96.7149,2,0.12204342636860144
2660,B-train-3,bend,uniform_5pct,clean,4.60646,0.470341,0.476114,0.0817162,139.383,2,0.08138051425438464
8113,B-train-3,bend,uniform_5pct,clean,8.31818,8.45899,1.10408e-10,0.892562,18.4921,1,0.18182000000000037
952,B-train-3,bend,uniform_5pct,clean,1.45004,0.454545,0.260331,2.71366e-08,178.146,2,0.04545500000000002
2099,B-train-3,bend,uniform_5pct,clean,3.60645,0.0909091,1.45088,0.00429565,152.279,1,0.4090909
2837,B-train-3,bend,uniform_5pct,clean,5.00407,-0.129867,1.04709,0.254246,136.077,1,0.24982847374497208
8275,B-train-3,bend,uniform_5pct,clean,7.81818,8.77015,-1.13783e-10,1.30165,14.7582,1,0.3181799999999996
3368,B-train-3,bend,uniform_5pct,clean,6.00457,0.14091,0.645667,0.335384,124.508,1,0.15133623822213593
2666,B-train-3,bend,uniform_5pct,clean,4.61424,0.258324,1.26652,0.207693,139.737,1,0.29175817617315847
6431,B-train-3,bend,uniform_5pct,clean,7.68182,5.35773,-5.14335e-05,0.892479,55.7074,0,0.18182000000000004
5438,B-train-3,bend,uniform_5pct,clean,7.59303,3.54246,0.0868898,0.681354,78.056,2,0.12204464805446547
6219,B-train-3,bend,uniform_5pct,clean,8.27273,4.91114,-0.00032903,1.05435,61.0699,0,0.2272700000000008
2342,B-train-3,bend,uniform_5pct,clean,4.03959,0.293379,1.01404,0.0307711,147.06,1,0.20683242212822472
4095,B-train-3,bend,uniform_5pct,clean,6.92345,1.18164,1.01361,1.05141,108.893,1,0.43924723824510625
2128,B-train-3,bend,uniform_5pct,clean,3.62299,-0.0454546,1.48729,0.00520696,152.066,1,0.4545454
3106,B-train-3,bend,uniform_5pct,clean,5.3699,0.274918,1.40718,0.517351,130.601,1,0.46898751783423975
3801,B-train-3,bend,uniform_5pct,clean,6.52593,0.820397,1.14347,0.908389,115.261,1,0.4391875686620299
2591,B-train-3,bend,uniform_5pct,clean,4.49722,0.412251,0.680447,0.0943109,140.955,2,0.12203956568685248
4395,B-train-3,bend,uniform_5pct,clean,7.17438,1.77091,0.826722,1.17731,101.443,1,0.37885686929796414
4859,B-train-3,bend,uniform_5pct,clean,7.59928,2.43697,0.590089,1.35893,91.7015,1,0.4240131624779244
4619,B-train-3,bend,uniform_5pct,clean,7.3052,2.14164,0.628638,1.11806,96.6318,1,0.2918134091223421
1559,B-train-3,bend,uniform_5pct,clean,2.60371,0.136364,1.38837,-0.000114678,164.302,0,0.36363599999999996
1917,B-train-3,bend,uniform_5pct,clean,3.2436,-0.340909,0.803584,-0.000222898,156.615,0,0.15909099999999998
2980,B-train-3,bend,uniform_5pct,clean,5.30775,-0.14737,0.693772,0.218698,132.86,1,0.15133491984034197
1951,B-train-3,bend,uniform_5pct,clean,3.31493,0.181818,1.30084,-0.000360905,155.776,0,0.31818199999999996
5447,B-train-3,bend,uniform_5pct,clean,8.26592,3.46426,0.114238,0.9072,78.0295,1,0.20057087580223065
6142,B-train-3,bend,uniform_5pct,clean,8.0,4.77469,-0.000625826,1.50001,62.7037,0,0.49999999999999994
5042,B-train-3,bend,uniform_5pct,clean,7.86188,2.74479,0.45119,1.38892,87.1103,1,0.4392526206989924
7378,B-train-3,bend,uniform_5pct,clean,8.04545,7.09443,7.05642e-08,1.4876,34.8668,0,0.4545499999999995
