阶段,轮次,总损失,验证_rel_l2_u,验证_rel_l2_v,验证_rel_l2_p,验证_rel_l2_speed,验证_max_speed_err_over_speed_max,验证_max_p_err_over_p_range,验证_p95_speed_err_over_speed_max,验证_p95_p_err_over_p_range,速度监督损失,速度_u损失,速度_v损失,壁面损失,入口流量损失,连续性损失,动量损失,速度阶段连续性权重,速度阶段动量权重,压力监督损失,出口压力损失,压降损失,压力阶段动量权重,耦合_速度监督损失,耦合_压力监督损失,耦合_壁面损失,耦合_入口流量损失,耦合_出口压力损失,耦合_压降损失,耦合_连续性损失,耦合_动量损失,耦合_平均散度绝对值,耦合_最大散度绝对值
第一阶段_速度模型,11,1.055606722831726,0.25794002413749695,0.9222320914268494,0.6983723044395447,0.2579384744167328,0.3644792139530182,0.764070451259613,0.3193625509738922,0.7251944541931152,1.0555986166000366,0.2431202083826065,0.8124784231185913,3.065705675431296e-11,0.0032059981022030115,2.703406244108919e-05,0.019258979707956314,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,12,0.9999035000801086,0.2364376038312912,0.9162478446960449,0.6983723044395447,0.23643715679645538,0.34295281767845154,0.764070451259613,0.2939208447933197,0.7251944541931152,0.9998940825462341,0.2008024901151657,0.7990915775299072,2.8996537809744538e-11,0.002537941560149193,3.131960693281144e-05,0.021035708487033844,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,13,0.9501857757568359,0.21455976366996765,0.9102938771247864,0.6983723044395447,0.214560404419899,0.32052817940711975,0.764070451259613,0.2688109278678894,0.7251944541931152,0.9501749277114868,0.16377249360084534,0.7864024043083191,2.7333323104894447e-11,0.002007459057494998,3.6173209082335234e-05,0.022997984662652016,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,14,0.9070939421653748,0.1926569938659668,0.9043483138084412,0.6983723044395447,0.19265872240066528,0.29736530780792236,0.764070451259613,0.2432023286819458,0.7251944541931152,0.9070814847946167,0.1327262669801712,0.7743552327156067,2.5680849807807604e-11,0.0016474457224830985,4.161398101132363e-05,0.025096047669649124,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,15,0.8711355924606323,0.17123934626579285,0.8983897566795349,0.6983723044395447,0.17124207317829132,0.27374640107154846,0.764070451259613,0.2156774252653122,0.7251944541931152,0.8711212873458862,0.10822680592536926,0.7628945112228394,2.4056739239552982e-11,0.0014851769665256143,4.7642915887990966e-05,0.027250993996858597,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,16,0.842530369758606,0.15097776055335999,0.8923943042755127,0.6983723044395447,0.15098130702972412,0.2500983774662018,0.764070451259613,0.18891878426074982,0.7251944541931152,0.8425140976905823,0.09055238962173462,0.7519617080688477,2.2483015449381583e-11,0.0015349496388807893,5.428855729405768e-05,0.029353968799114227,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,17,0.8210403919219971,0.1326533406972885,0.8863343596458435,0.6983723044395447,0.13265737891197205,0.22699522972106934,0.764070451259613,0.16378457844257355,0.7251944541931152,0.8210218548774719,0.0795280933380127,0.7414937615394592,2.0985654186622682e-11,0.0017912088660523295,6.174028385430574e-05,0.031269095838069916,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,18,0.8058300614356995,0.11702091991901398,0.8801804184913635,0.6983723044395447,0.11702493578195572,0.20512843132019043,0.764070451259613,0.14042703807353973,0.7251944541931152,0.8058089017868042,0.07438768446445465,0.7314212322235107,1.9593045935684117e-11,0.0022239258978515863,7.057128823362291e-05,0.032845258712768555,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,19,0.7954385876655579,0.1045861542224884,0.8739055395126343,0.6983723044395447,0.1045895665884018,0.18523009121418,0.764070451259613,0.12177220731973648,0.7251944541931152,0.7954139709472656,0.07374335825443268,0.7216706275939941,1.833320821542639e-11,0.0027785003185272217,8.197367424145341e-05,0.03393905982375145,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,20,0.7879266738891602,0.09538304060697556,0.8674910664558411,0.6983723044395447,0.09538531303405762,0.16796660423278809,0.764070451259613,0.10924145579338074,0.7251944541931152,0.7878972887992859,0.07573232799768448,0.7121649384498596,1.7230029902837174e-11,0.0033815440256148577,9.786528971744701e-05,0.03444453701376915,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,21,0.781204104423523,0.08892270177602768,0.8609300255775452,0.6983723044395447,0.08892352879047394,0.1548478603363037,0.764070451259613,0.10222256928682327,0.7251944541931152,0.7811678647994995,0.0783456414937973,0.702822208404541,1.6299831276378463e-11,0.003951819147914648,0.00012074629921698943,0.034318938851356506,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,22,0.7734398245811462,0.08441033959388733,0.8542260527610779,0.6983723044395447,0.08440975844860077,0.14578326046466827,0.764070451259613,0.09802139550447464,0.7251944541931152,0.7733938097953796,0.07984117418527603,0.6935526132583618,1.554962929251058e-11,0.004414127673953772,0.00015329416783060879,0.033593326807022095,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,23,0.7633951902389526,0.0810917541384697,0.8473900556564331,0.6983723044395447,0.0810900628566742,0.13895709812641144,0.764070451259613,0.0934242308139801,0.7251944541931152,0.7633358240127563,0.07907931506633759,0.6842564940452576,1.4977800250060014e-11,0.004712221212685108,0.0001978165382752195,0.032363757491111755,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,24,0.7505630254745483,0.07849671691656113,0.8404342532157898,0.6983723044395447,0.07849437743425369,0.13422203063964844,0.764070451259613,0.09033271670341492,0.7251944541931152,0.7504863142967224,0.07566104829311371,0.6748252511024475,1.4576439014146736e-11,0.004816653672605753,0.0002557382103987038,0.03076826222240925,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,25,0.735100269317627,0.07648324966430664,0.8333666920661926,0.6983723044395447,0.07648071646690369,0.13130514323711395,0.764070451259613,0.08830633014440536,0.7251944541931152,0.7350021004676819,0.06985622644424438,0.6651458740234375,1.4334058245912829e-11,0.004726205486804247,0.0003272582544013858,0.028959814459085464,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,26,0.7176222205162048,0.07513374835252762,0.8261891603469849,0.6983723044395447,0.07513142377138138,0.12985198199748993,0.764070451259613,0.08745335787534714,0.7251944541931152,0.7174988389015198,0.06239170953631401,0.6551071405410767,1.4237626702606754e-11,0.004463462624698877,0.00041124210110865533,0.027084019035100937,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,27,0.698954701423645,0.07459226250648499,0.8188961148262024,0.6983723044395447,0.07459036260843277,0.13142824172973633,0.764070451259613,0.08689829707145691,0.7251944541931152,0.6988031268119812,0.054193511605262756,0.6446096301078796,1.4273642164053246e-11,0.004067128989845514,0.000505335396155715,0.02526451274752617,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,28,0.6799153089523315,0.07491718232631683,0.8114767074584961,0.6983723044395447,0.07491575181484222,0.1341637820005417,0.764070451259613,0.08746033906936646,0.7251944541931152,0.6797334551811218,0.04615812376141548,0.6335753202438354,1.4428291027213103e-11,0.0035835474263876677,0.0006062498432584107,0.023595208302140236,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,29,0.6611607670783997,0.07600338011980057,0.8039162158966064,0.6983723044395447,0.0760023295879364,0.1373017579317093,0.764070451259613,0.08871620148420334,0.7251944541931152,0.6609477400779724,0.03899296000599861,0.6219547986984253,1.4687076207997585e-11,0.0030592000111937523,0.0007101640803739429,0.02213798649609089,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,30,0.643111526966095,0.07759116590023041,0.7961969375610352,0.6983723044395447,0.07759028673171997,0.140376016497612,0.764070451259613,0.09328609704971313,0.7251944541931152,0.6428675651550293,0.033137448132038116,0.6097301244735718,1.50343851951229e-11,0.0025351366493850946,0.000813179649412632,0.020924827083945274,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,31,0.6259409189224243,0.0793345645070076,0.7882969379425049,0.6983723044395447,0.07933359593153,0.14300155639648438,0.764070451259613,0.09716182202100754,0.7251944541931152,0.62566739320755,0.028755655512213707,0.5969117283821106,1.54532341783975e-11,0.0020435748156160116,0.000911759037990123,0.019963158294558525,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,32,0.6096104979515076,0.08088172972202301,0.7801879048347473,0.6983723044395447,0.08088042587041855,0.14488179981708527,0.764070451259613,0.10072734206914902,0.7251944541931152,0.6093095541000366,0.025779543444514275,0.5835300087928772,1.592539988770625e-11,0.0016065506497398019,0.0010030786506831646,0.0192427858710289,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,33,0.5939277410507202,0.08193442970514297,0.7718323469161987,0.6983723044395447,0.08193252235651016,0.14580710232257843,0.764070451259613,0.10274166613817215,0.7251944541931152,0.593602180480957,0.023979458957910538,0.5696226954460144,1.6431779548131686e-11,0.0012362548150122166,0.0010852540144696832,0.018742915242910385,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,34,0.578610360622406,0.08227794617414474,0.7631813287734985,0.6983723044395447,0.08227521926164627,0.14565014839172363,0.764070451259613,0.10331925004720688,0.7251944541931152,0.5782631039619446,0.0230408888310194,0.55522221326828,1.6952930378955067e-11,0.000936525349970907,0.0011574237141758204,0.018438270315527916,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,35,0.5633442997932434,0.08178895711898804,0.7541747689247131,0.6983723044395447,0.081785187125206,0.14435608685016632,0.764070451259613,0.10295727103948593,0.7251944541931152,0.5629783868789673,0.022632483392953873,0.5403459072113037,1.746963858295647e-11,0.0007049553678371012,0.0012196976458653808,0.01830366998910904,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,36,0.5478314161300659,0.08043079078197479,0.7447437047958374,0.6983723044395447,0.08042573928833008,0.1419328898191452,0.764070451259613,0.1011618971824646,0.7251944541931152,0.54744952917099,0.02245747298002243,0.524992048740387,1.796346578430974e-11,0.0005350593128241599,0.0012730145826935768,0.018316786736249924,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,37,0.5318233370780945,0.07824348658323288,0.7348148226737976,0.6983723044395447,0.07823693007230759,0.13844220340251923,0.764070451259613,0.09809303283691406,0.7251944541931152,0.5314276814460754,0.0222859438508749,0.509141743183136,1.8417180974727998e-11,0.00041821005288511515,0.0013189456658437848,0.018459154292941093,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,38,0.5151442885398865,0.07533292472362518,0.7243170142173767,0.6983723044395447,0.07532460987567902,0.1339915543794632,0.764070451259613,0.09338610619306564,0.7251944541931152,0.5147364139556885,0.02196923829615116,0.49276718497276306,1.8815135213734457e-11,0.00034513717400841415,0.0013594862539321184,0.01871567592024803,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,39,0.49770238995552063,0.07185989618301392,0.7131873965263367,0.6983723044395447,0.07184959203004837,0.12872712314128876,0.764070451259613,0.0876336395740509,0.7251944541931152,0.49728333950042725,0.021439816802740097,0.47584351897239685,1.9143501020502107e-11,0.0003069585363846272,0.0013968577841296792,0.019073177129030228,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,40,0.479490727186203,0.06802879273891449,0.7013754844665527,0.6983723044395447,0.06801626831293106,0.12462415546178818,0.764070451259613,0.08164707571268082,0.7251944541931152,0.47906073927879333,0.02070043422281742,0.45836031436920166,1.93905187045873e-11,0.00029580778209492564,0.0014333383878692985,0.01951843500137329,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,41,0.46057823300361633,0.06407366693019867,0.6888443827629089,0.6983723044395447,0.06405875086784363,0.12674008309841156,0.764070451259613,0.074966199696064,0.7251944541931152,0.46013689041137695,0.01980629563331604,0.4403305947780609,1.9546647286872165e-11,0.0003050998202525079,0.001471127849072218,0.020036116242408752,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,42,0.441090852022171,0.06023888289928436,0.675568163394928,0.6983723044395447,0.06022149696946144,0.12837766110897064,0.764070451259613,0.06817557662725449,0.7251944541931152,0.44063717126846313,0.018843667581677437,0.42179349064826965,1.9604796952510384e-11,0.00032959526288323104,0.001512240618467331,0.02060697227716446,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,43,0.42118480801582336,0.056751798838377,0.6615285873413086,0.6983723044395447,0.056732069700956345,0.12944139540195465,0.764070451259613,0.061945706605911255,0.7251944541931152,0.4207172691822052,0.017907580360770226,0.40280967950820923,1.9560566708043403e-11,0.000365265179425478,0.0015584242064505816,0.02120678499341011,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,44,0.4010166525840759,0.053788699209690094,0.6467127799987793,0.6983723044395447,0.05376700684428215,0.12985719740390778,0.764070451259613,0.056617315858602524,0.7251944541931152,0.4005333185195923,0.01708146743476391,0.3834518492221832,1.941250979409226e-11,0.00040907610673457384,0.0016110888682305813,0.021806329488754272,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,45,0.3807167410850525,0.0514422208070755,0.6311159133911133,0.6983723044395447,0.051419228315353394,0.12957821786403656,0.764070451259613,0.0532802939414978,0.7251944541931152,0.3802153766155243,0.01642116717994213,0.363794207572937,1.91624927731171e-11,0.0004587103903759271,0.0016712473006919026,0.022372791543602943,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,46,0.3603765368461609,0.049704667180776596,0.6147491335868835,0.6983723044395447,0.049681276082992554,0.12859152257442474,0.764070451259613,0.051196251064538956,0.7251944541931152,0.35985469818115234,0.01594563201069832,0.34390905499458313,1.881600084074897e-11,0.0005122696165926754,0.0017394722672179341,0.02287273481488228,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,47,0.34005293250083923,0.04848076403141022,0.5976443290710449,0.6983723044395447,0.048458028584718704,0.12692254781723022,0.764070451259613,0.05094118043780327,0.7251944541931152,0.33950817584991455,0.01563594862818718,0.32387223839759827,1.8382351196777336e-11,0.0005680167232640088,0.0018158822786062956,0.02327660471200943,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,48,0.31979212164878845,0.04762790724635124,0.5798516273498535,0.6983723044395447,0.047606877982616425,0.12463698536157608,0.764070451259613,0.051001355051994324,0.7251944541931152,0.3192220628261566,0.015443092212080956,0.3037789762020111,1.787468957570315e-11,0.0006241176160983741,0.001900175935588777,0.023564349859952927,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,49,0.29965874552726746,0.04700769484043121,0.5614210367202759,0.6983723044395447,0.046989355236291885,0.1218402162194252,0.764070451259613,0.05213956534862518,0.7251944541931152,0.29906123876571655,0.01530268881469965,0.2837585508823395,1.7309686670130553e-11,0.0006785157602280378,0.0019917043391615152,0.023731138557195663,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,50,0.27975839376449585,0.04652732238173485,0.5423752069473267,0.6983723044395447,0.046512506902217865,0.1186719536781311,0.764070451259613,0.052311625331640244,0.7251944541931152,0.27913153171539307,0.015153320506215096,0.2639782130718231,1.6706963937296315e-11,0.0007288635242730379,0.002089571440592408,0.023791756480932236,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,51,0.2602381110191345,0.04615730792284012,0.5226925611495972,0.6983723044395447,0.04614664241671562,0.11529900878667831,0.764070451259613,0.052285611629486084,0.7251944541931152,0.2595802843570709,0.01495344564318657,0.24462684988975525,1.6088214094267528e-11,0.0007725409232079983,0.0021927161142230034,0.023782119154930115,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,52,0.24126803874969482,0.045922160148620605,0.5023277401924133,0.6983723044395447,0.04591594263911247,0.11190410703420639,0.764070451259613,0.05214520916342735,0.7251944541931152,0.2405780553817749,0.014691966585814953,0.22588609158992767,1.5476226203348098e-11,0.0008068080060184002,0.0022999641951173544,0.023756613954901695,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,53,0.22301973402500153,0.045868922024965286,0.4812759459018707,0.6983723044395447,0.045867085456848145,0.10867222398519516,0.764070451259613,0.05179329216480255,0.7251944541931152,0.22229672968387604,0.014388620853424072,0.20790810883045197,1.4893706060115086e-11,0.0008290199912153184,0.0024100267328321934,0.023780766874551773,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,54,0.2056579887866974,0.04602537676692009,0.45965224504470825,0.6983723044395447,0.04602745175361633,0.10577555745840073,0.764070451259613,0.05073213577270508,0.7251944541931152,0.2049015462398529,0.014083264395594597,0.19081827998161316,1.4362060152262046e-11,0.0008369219140149653,0.0025214743800461292,0.023919880390167236,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,55,0.1893472522497177,0.04636607691645622,0.43771854043006897,0.6983723044395447,0.046371228992938995,0.10335775464773178,0.764070451259613,0.049653828144073486,0.7251944541931152,0.1885574460029602,0.013816578313708305,0.17474086582660675,1.3900111096865064e-11,0.0008289581164717674,0.0026326989755034447,0.024225594475865364,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,56,0.17424815893173218,0.04680329188704491,0.4158182144165039,0.6983723044395447,0.04681047424674034,0.10152071714401245,0.764070451259613,0.049795109778642654,0.7251944541931152,0.1734255850315094,0.013609426096081734,0.15981616079807281,1.3522853843650484e-11,0.0008045283029787242,0.002741890726611018,0.024723663926124573,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,57,0.16048507392406464,0.04720970243215561,0.3942531943321228,0.6983723044395447,0.04721786081790924,0.10031291097402573,0.764070451259613,0.04991802200675011,0.7251944541931152,0.15963095426559448,0.013450264930725098,0.14618068933486938,1.3240351523502447e-11,0.0007641639094799757,0.0028470896650105715,0.025406796485185623,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,58,0.1481073945760727,0.04746339097619057,0.3732178807258606,0.6983723044395447,0.04747159034013748,0.09972218424081802,0.764070451259613,0.0501844547688961,0.7251944541931152,0.14722348749637604,0.013298709876835346,0.13392478227615356,1.3056743186634634e-11,0.0007097030174918473,0.002946364926174283,0.026235919445753098,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,59,0.1370983123779297,0.04749345779418945,0.35285744071006775,0.6983723044395447,0.04750102013349533,0.09988554567098618,0.764070451259613,0.050597965717315674,0.7251944541931152,0.1361868530511856,0.013106171041727066,0.12308067828416824,1.2969557719455516e-11,0.000644319283310324,0.003038178663700819,0.027150684967637062,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,60,0.12744031846523285,0.04730486869812012,0.3333651125431061,0.6983723044395447,0.04731135070323944,0.10005134344100952,0.764070451259613,0.05059576407074928,0.7251944541931152,0.12650378048419952,0.012843604199588299,0.11366017907857895,1.2969485728431263e-11,0.0005723164649680257,0.0031218004878610373,0.028085991740226746,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,61,0.1191612035036087,0.04697089269757271,0.314976304769516,0.6983723044395447,0.046976059675216675,0.10069113969802856,0.764070451259613,0.05033547803759575,0.7251944541931152,0.11820194125175476,0.012519425712525845,0.10568251460790634,1.3040878273085088e-11,0.0004986079875379801,0.0031975386664271355,0.028987713158130646,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,62,0.11228765547275543,0.04659903794527054,0.2978971302509308,0.6983723044395447,0.04660283029079437,0.10142701864242554,0.764070451259613,0.04989879950881004,0.7251944541931152,0.11130768805742264,0.012175360694527626,0.09913232922554016,1.3162938621025244e-11,0.00042797057540155947,0.0032665631733834743,0.029821302741765976,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,63,0.10676649212837219,0.04628778249025345,0.2823418974876404,0.6983723044395447,0.046290311962366104,0.10210017114877701,0.764070451259613,0.04937386512756348,0.7251944541931152,0.1057673916220665,0.011862889863550663,0.09390450268983841,1.3311636515300762e-11,0.00036422943230718374,0.0033303468953818083,0.03057144582271576,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,64,0.1024564579129219,0.04609604552388191,0.26862993836402893,0.6983723044395447,0.04609757289290428,0.10257858037948608,0.764070451259613,0.04913314804434776,0.7251944541931152,0.1014394760131836,0.011615904979407787,0.08982357382774353,1.3462155001864318e-11,0.00030973952380008996,0.0033899499103426933,0.031235728412866592,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,65,0.09916114807128906,0.04603723809123039,0.25709694623947144,0.6983723044395447,0.04603813216090202,0.1027669683098793,0.764070451259613,0.04901738464832306,0.7251944541931152,0.09812748432159424,0.011436019092798233,0.0866914615035057,1.359155583219307e-11,0.0002652322582434863,0.0034455477725714445,0.0318174809217453,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,66,0.0966157615184784,0.04609368368983269,0.24786154925823212,0.6983723044395447,0.04609435424208641,0.10260973125696182,0.764070451259613,0.04910784587264061,0.7251944541931152,0.09556681662797928,0.011296634562313557,0.084270179271698,1.3680996439890958e-11,0.00023020723892841488,0.0034964752849191427,0.032321393489837646,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,67,0.09449134021997452,0.0462375283241272,0.24075154960155487,0.6983723044395447,0.04623832926154137,0.10208968073129654,0.764070451259613,0.04942360520362854,0.7251944541931152,0.09342879056930542,0.011159940622746944,0.0822688490152359,1.3717397877310855e-11,0.00020355352899059653,0.003541843732818961,0.03275226429104805,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,68,0.09249980747699738,0.046444833278656006,0.2353847175836563,0.6983723044395447,0.04644596576690674,0.1012246236205101,0.764070451259613,0.049822453409433365,0.7251944541931152,0.09142542630434036,0.010996772907674313,0.08042865246534348,1.3694471771852346e-11,0.0001841764897108078,0.003581276163458824,0.03311469405889511,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,69,0.09047439694404602,0.04669537767767906,0.23123161494731903,0.6983723044395447,0.046696875244379044,0.10006354004144669,0.764070451259613,0.05036205053329468,0.7251944541931152,0.0893898606300354,0.010800212621688843,0.07858964800834656,1.3613178292959383e-11,0.00017131374625023454,0.003615126246586442,0.03341147303581238,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,70,0.08832471817731857,0.04695989936590195,0.2277626246213913,0.6983723044395447,0.046961620450019836,0.098680280148983,0.764070451259613,0.05084143951535225,0.7251944541931152,0.08723153173923492,0.010586407035589218,0.07664512097835541,1.3481478086663223e-11,0.00016447847883682698,0.003643954172730446,0.033640045672655106,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,71,0.08599648624658585,0.04718587175011635,0.2246326059103012,0.6983723044395447,0.04718760773539543,0.09892956167459488,0.764070451259613,0.05111433565616608,0.7251944541931152,0.08489618450403214,0.01038136426359415,0.07451482117176056,1.331302169199633e-11,0.00016312021762132645,0.003667664946988225,0.03378913551568985,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,72,0.08349056541919708,0.047298651188611984,0.22162958979606628,0.6983723044395447,0.047300223261117935,0.09911203384399414,0.764070451259613,0.0509784072637558,0.7251944541931152,0.08238505572080612,0.010200997814536095,0.07218405604362488,1.3124610773185275e-11,0.00016631431935820729,0.003685032483190298,0.03383912891149521,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,73,0.08083087205886841,0.04722438007593155,0.2185579389333725,0.6983723044395447,0.04722568020224571,0.09902596473693848,0.764070451259613,0.05074944719672203,0.7251944541931152,0.07972265779972076,0.010039162822067738,0.0696834921836853,1.293285357278906e-11,0.00017262803157791495,0.003694053739309311,0.03376862406730652,0.3,0.0,,,,,,,,,,,,,,
