阶段,轮次,总损失,验证_rel_l2_u,验证_rel_l2_v,验证_rel_l2_p,验证_rel_l2_speed,验证_max_speed_err_over_speed_max,验证_max_p_err_over_p_range,验证_p95_speed_err_over_speed_max,验证_p95_p_err_over_p_range,速度监督损失,速度_u损失,速度_v损失,壁面损失,入口流量损失,连续性损失,动量损失,速度阶段连续性权重,速度阶段动量权重,压力监督损失,出口压力损失,压降损失,压力阶段动量权重,耦合_速度监督损失,耦合_压力监督损失,耦合_壁面损失,耦合_入口流量损失,耦合_出口压力损失,耦合_压降损失,耦合_连续性损失,耦合_动量损失,耦合_平均散度绝对值,耦合_最大散度绝对值
第一阶段_速度模型,15,1.8940889835357666,0.3220493197441101,0.9298282861709595,0.7103986144065857,0.3220386505126953,0.38112518191337585,0.7714226841926575,0.3486619293689728,0.7363949418067932,1.8924510478973389,0.06618072092533112,1.826270341873169,0.5226541757583618,0.003275081515312195,1.3247489505374688e-06,0.0015021872241050005,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,16,1.8545498847961426,0.3065034747123718,0.9266217350959778,0.7103986144065857,0.30649375915527344,0.3800775110721588,0.7714226841926575,0.34532639384269714,0.7363949418067932,1.8526866436004639,0.056934110820293427,1.7957525253295898,0.47613152861595154,0.0037256423383951187,1.3957372857476003e-06,0.0016030112747102976,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,17,1.8180445432662964,0.292445570230484,0.9237926006317139,0.7103986144065857,0.29243728518486023,0.37813422083854675,0.7714226841926575,0.34074997901916504,0.7363949418067932,1.8160481452941895,0.051098160445690155,1.7649500370025635,0.43207284808158875,0.003991827834397554,1.462251248085522e-06,0.0017017701175063848,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,18,1.7839406728744507,0.280023992061615,0.9213696718215942,0.7103986144065857,0.2800176739692688,0.3753344714641571,0.7714226841926575,0.3357895314693451,0.7363949418067932,1.7819290161132812,0.04804167151451111,1.7338873147964478,0.390985369682312,0.004022458102554083,1.5582770629407605e-06,0.001794102368876338,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,19,1.7514652013778687,0.26929938793182373,0.9193696975708008,0.7103986144065857,0.2692956030368805,0.37179407477378845,0.7714226841926575,0.3304601013660431,0.7363949418067932,1.7495611906051636,0.046965353190898895,1.702595829963684,0.3533329665660858,0.003807010129094124,1.7366568272336735e-06,0.00187535653822124,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,20,1.7197843790054321,0.260248064994812,0.917792022228241,0.7103986144065857,0.26024746894836426,0.36769774556159973,0.7714226841926575,0.32467421889305115,0.7363949418067932,1.7180945873260498,0.046996667981147766,1.6710978746414185,0.3194945156574249,0.0033783495891839266,2.0656664219131926e-06,0.0019411302637308836,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,21,1.6881036758422852,0.25278306007385254,0.9166133403778076,0.7103986144065857,0.2527863085269928,0.36328038573265076,0.7714226841926575,0.31895774602890015,0.7363949418067932,1.6867008209228516,0.04731080308556557,1.639389991760254,0.2897260785102844,0.0028040267061442137,2.6215020625386387e-06,0.001987934811040759,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,22,1.6557642221450806,0.24678654968738556,0.9157877564430237,0.7103986144065857,0.24679411947727203,0.35880208015441895,0.7714226841926575,0.31373849511146545,0.7363949418067932,1.6546783447265625,0.04724922403693199,1.6074291467666626,0.26414015889167786,0.002169499173760414,3.4775439416989684e-06,0.002013781573623419,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,23,1.6223061084747314,0.24213790893554688,0.9152458906173706,0.7103986144065857,0.24215029180049896,0.3545205891132355,0.7714226841926575,0.30906960368156433,0.7363949418067932,1.6215250492095947,0.04640216380357742,1.5751228332519531,0.24271386861801147,0.0015592911513522267,4.692429683927912e-06,0.002018498722463846,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,24,1.5874781608581543,0.23872803151607513,0.914896547794342,0.7103986144065857,0.23874545097351074,0.3506685495376587,0.7714226841926575,0.30538174510002136,0.7363949418067932,1.5869556665420532,0.04463140293955803,1.5423243045806885,0.225314661860466,0.0010411959374323487,6.299606411630521e-06,0.0020036972127854824,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,25,1.5512043237686157,0.2364581823348999,0.9146297574043274,0.7103986144065857,0.23648075759410858,0.347439169883728,0.7714226841926575,0.3027206063270569,0.7363949418067932,1.5508735179901123,0.042033638805150986,1.5088398456573486,0.21173250675201416,0.0006567036616615951,8.300751687784214e-06,0.0019724522717297077,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,26,1.5135153532028198,0.2352292239665985,0.9143211245536804,0.7103986144065857,0.2352568507194519,0.3449762165546417,0.7714226841926575,0.3011293411254883,0.7363949418067932,1.5133028030395508,0.03886333107948303,1.4744395017623901,0.20171047747135162,0.00041867708205245435,1.0664412002370227e-05,0.0019288272596895695,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,27,1.4744795560836792,0.23492908477783203,0.9138381481170654,0.7103986144065857,0.23496146500110626,0.34336984157562256,0.7714226841926575,0.30067014694213867,0.7363949418067932,1.4743179082870483,0.03544227406382561,1.438875675201416,0.19496497511863708,0.00031518502510152757,1.3330175534065347e-05,0.0018773453775793314,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,28,1.4341456890106201,0.23542629182338715,0.9130458831787109,0.7103986144065857,0.2354629784822464,0.3426559269428253,0.7714226841926575,0.3013429343700409,0.7363949418067932,1.4339821338653564,0.03207983449101448,1.4019023180007935,0.19119589030742645,0.0003174379817210138,1.6217334632528946e-05,0.0018225186504423618,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,29,1.3925141096115112,0.23657189309597015,0.9118134379386902,0.7103986144065857,0.23661236464977264,0.34296444058418274,0.7714226841926575,0.30302295088768005,0.7363949418067932,1.392313838005066,0.029016772285103798,1.3632971048355103,0.1900911033153534,0.0003890497609972954,1.9236056687077507e-05,0.0017684651538729668,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,30,1.34952712059021,0.23820854723453522,0.9100214838981628,0.7103986144065857,0.2382522076368332,0.34710681438446045,0.7714226841926575,0.30565065145492554,0.7363949418067932,1.3492733240127563,0.026397068053483963,1.322876214981079,0.19132792949676514,0.0004942953237332404,2.229892197647132e-05,0.0017186552286148071,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,31,1.3050874471664429,0.24018271267414093,0.9075698852539062,0.7103986144065857,0.24022893607616425,0.3519681394100189,0.7714226841926575,0.31008052825927734,0.7363949418067932,1.304777979850769,0.024265669286251068,1.2805123329162598,0.194574773311615,0.0006037863786332309,2.5330689823022112e-05,0.0016757925041019917,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,32,1.2590876817703247,0.24235616624355316,0.9043862223625183,0.7103986144065857,0.24240432679653168,0.35744622349739075,0.7714226841926575,0.31498995423316956,0.7363949418067932,1.2587306499481201,0.022586509585380554,1.2361441850662231,0.19949325919151306,0.0006971170660108328,2.8275002478039823e-05,0.0016417952720075846,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,33,1.211449384689331,0.24461409449577332,0.9004328846931458,0.7103986144065857,0.24466367065906525,0.3634200096130371,0.7714226841926575,0.32042786478996277,0.7363949418067932,1.2110586166381836,0.02127252332866192,1.1897860765457153,0.20574094355106354,0.000762956275139004,3.109742101514712e-05,0.0016178369987756014,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,34,1.1621582508087158,0.24686825275421143,0.8957138061523438,0.7103986144065857,0.2469186633825302,0.3697490990161896,0.7714226841926575,0.3258209228515625,0.7363949418067932,1.1617493629455566,0.020219711586833,1.1415296792984009,0.21297435462474823,0.0007975185289978981,3.37851197400596e-05,0.0016044030198827386,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,35,1.1112908124923706,0.24905486404895782,0.890278697013855,0.7103986144065857,0.24910569190979004,0.37627270817756653,0.7714226841926575,0.33133119344711304,0.7363949418067932,1.110878825187683,0.019338155165314674,1.0915406942367554,0.220850870013237,0.0008023802074603736,3.634416498243809e-05,0.0016013460699468851,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,36,1.0590295791625977,0.2511277198791504,0.8842244148254395,0.7103986144065857,0.2511785924434662,0.38280725479125977,0.7714226841926575,0.33614909648895264,0.7363949418067932,1.058626651763916,0.0185744296759367,1.0400521755218506,0.22903013229370117,0.0007824029889889061,3.879532960127108e-05,0.0016079115448519588,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,37,1.0056555271148682,0.25304698944091797,0.8776904940605164,0.7103986144065857,0.2530977129936218,0.3891432583332062,0.7714226841926575,0.3404550850391388,0.7363949418067932,1.005271077156067,0.017921660095453262,0.9873493909835815,0.23717419803142548,0.0007439889595843852,4.116933996556327e-05,0.0016227189917117357,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,38,0.951526403427124,0.2547648847103119,0.8708471655845642,0.7103986144065857,0.25481534004211426,0.3950447738170624,0.7714226841926575,0.3443523645401001,0.7363949418067932,0.9511663913726807,0.017414743080735207,0.93375164270401,0.24494634568691254,0.000693885434884578,4.350241943029687e-05,0.001643685856834054,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,39,0.8970367312431335,0.2562112510204315,0.8638768196105957,0.7103986144065857,0.25626155734062195,0.4002510607242584,0.7714226841926575,0.34776851534843445,0.7363949418067932,0.8967037796974182,0.017110243439674377,0.879593551158905,0.25200989842414856,0.0006383356521837413,4.583242116495967e-05,0.001667934120632708,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,40,0.8425734043121338,0.2572837769985199,0.8569473028182983,0.7103986144065857,0.2573342025279999,0.40448734164237976,0.7714226841926575,0.350551575422287,0.7363949418067932,0.842267632484436,0.01705384999513626,0.8252137899398804,0.25802987813949585,0.0005825997213833034,4.819579771719873e-05,0.0016917511820793152,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,41,0.7884787321090698,0.2578493654727936,0.8501823544502258,0.7103986144065857,0.2579003572463989,0.40748438239097595,0.7714226841926575,0.35226622223854065,0.7363949418067932,0.7881981730461121,0.017243025824427605,0.7709551453590393,0.2626826763153076,0.0005306973471306264,5.062524360255338e-05,0.0017107399180531502,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,42,0.7350320219993591,0.25776249170303345,0.8436377644538879,0.7103986144065857,0.2578147053718567,0.40901145339012146,0.7714226841926575,0.3527311086654663,0.7363949418067932,0.7347733378410339,0.017599795013666153,0.7171735167503357,0.26567813754081726,0.00048544423771090806,5.314788722898811e-05,0.0017202747985720634,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,43,0.6824584603309631,0.2569028437137604,0.8372958302497864,0.7103986144065857,0.25695717334747314,0.4089156687259674,0.7714226841926575,0.3521261215209961,0.7363949418067932,0.6822173595428467,0.01797211728990078,0.6642452478408813,0.26679670810699463,0.0004487278638407588,5.578364653047174e-05,0.0017163156298920512,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,44,0.6309636235237122,0.2552233934402466,0.8310957551002502,0.7103986144065857,0.25528064370155334,0.40716254711151123,0.7714226841926575,0.3502788245677948,0.7363949418067932,0.6307350993156433,0.018177112564444542,0.6125580072402954,0.2659370005130768,0.0004219289112370461,5.854350092704408e-05,0.0016964392270892859,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,45,0.5807905793190002,0.25279107689857483,0.8249990940093994,0.7103986144065857,0.25285211205482483,0.40386655926704407,0.7714226841926575,0.34735867381095886,0.7363949418067932,0.5805690288543701,0.018079092726111412,0.562489926815033,0.26316037774086,0.00040630061994306743,6.142786878626794e-05,0.0016607646830379963,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,46,0.5322848558425903,0.24979819357395172,0.8190639019012451,0.7103986144065857,0.24986368417739868,0.39930424094200134,0.7714226841926575,0.34374919533729553,0.7363949418067932,0.5320640802383423,0.01766757108271122,0.5143964886665344,0.2587147355079651,0.0004029356350656599,6.442541052820161e-05,0.0016123712994158268,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,47,0.48592814803123474,0.24652932584285736,0.8134713172912598,0.7103986144065857,0.24659965932369232,0.39390048384666443,0.7714226841926575,0.33953988552093506,0.7363949418067932,0.48570185899734497,0.017085043713450432,0.4686168134212494,0.25302305817604065,0.00041207423782907426,6.751255568815395e-05,0.001556944102048874,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,48,0.4422844648361206,0.24328655004501343,0.8084638714790344,0.7103986144065857,0.2433617115020752,0.3881891965866089,0.7714226841926575,0.3362608850002289,0.7363949418067932,0.4420472979545593,0.01656934805214405,0.4254779517650604,0.24662865698337555,0.00043196664773859084,7.065445242915303e-05,0.00150164810474962,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,49,0.40185290575027466,0.24030160903930664,0.804214358329773,0.7103986144065857,0.24038121104240417,0.3834739923477173,0.7714226841926575,0.3331959843635559,0.7363949418067932,0.4016018509864807,0.01632210798561573,0.38527974486351013,0.24010761082172394,0.0004578020889312029,7.380766328424215e-05,0.0014535033842548728,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,50,0.3649231791496277,0.2376827448606491,0.8007150888442993,0.7103986144065857,0.23776617646217346,0.38077887892723083,0.7714226841926575,0.3302198052406311,0.7363949418067932,0.36465927958488464,0.01637430302798748,0.3482849895954132,0.23396630585193634,0.0004816617292817682,7.692503277212381e-05,0.0014177323319017887,0.3,0.0,,,,,,,,,,,,,,
