sample_id,case_id,family,sampling_tag,noise_tag,x_star,y_star,u_obs,v_obs,p_obs,region_id,wall_distance_star
10467,B-train-1__ip_blunted,bend,region_aware_5pct,noise_1pct,9.83664,11.9132,0.0023308226882845116,1.337814499008502,0.3474343160352541,1,0.33663999999999883
9884,B-train-1__ip_blunted,bend,region_aware_5pct,noise_1pct,10.1364,11.2034,0.004758663350472851,1.3819091748424706,8.75047302793904,1,0.36360000000000026
4125,B-train-1__ip_blunted,bend,region_aware_5pct,noise_1pct,7.43888,0.911761,1.1237820874204294,0.7534093889228827,143.31595757776068,1,0.35865879668610123
9319,B-train-1__ip_blunted,bend,region_aware_5pct,noise_1pct,9.90909,10.0767,0.009761184082676365,1.442051236522325,22.988098546504283,1,0.4090900000000006
2791,B-train-1__ip_blunted,bend,region_aware_5pct,noise_1pct,4.91523,-0.00227922,1.4347391322455951,0.2102049505024026,174.87662836837313,1,0.42834439483399134
4637,B-train-1__ip_blunted,bend,region_aware_5pct,noise_1pct,8.08087,1.62946,1.0974967660804782,1.0317747833183917,131.96633119817085,1,0.4795584994629838
10077,B-train-1__ip_blunted,bend,region_aware_5pct,noise_1pct,10.2965,11.7065,-0.0005562316153364377,0.9738441511668701,4.131236029535112,1,0.20350000000000035
6128,B-train-1__ip_blunted,bend,region_aware_5pct,noise_1pct,9.67758,3.98319,0.4973040971386139,1.4022628940620658,95.6868208813591,1,0.4748496091383734
5175,B-train-1__ip_blunted,bend,region_aware_5pct,noise_1pct,8.62607,2.5741,0.7008241238736345,0.9493784377158113,118.30346813304784,1,0.256501928680299
4786,B-train-1__ip_blunted,bend,region_aware_5pct,noise_1pct,8.3752,1.65708,0.9178955937157565,0.9296644950131587,127.27537241893991,1,0.3353159718928014
5948,B-train-1__ip_blunted,bend,region_aware_5pct,noise_1pct,9.77739,3.59493,0.4217611148827474,0.9910311217858762,100.95200066588717,1,0.24199737000694377
9248,B-train-1__ip_blunted,bend,region_aware_5pct,noise_1pct,9.95455,9.95888,0.00140480885211604,1.4823602746384157,24.816981080822874,1,0.4545499999999991
3231,B-train-1__ip_blunted,bend,region_aware_5pct,noise_1pct,5.693,0.5878,0.8472946114048262,0.2637890921969878,164.51142004203294,1,0.1708163292422018
3080,B-train-1__ip_blunted,bend,region_aware_5pct,noise_1pct,5.41987,0.329389,1.3507825402048927,0.3415179504148547,166.39941354553727,1,0.34567018657578696
3184,B-train-1__ip_blunted,bend,region_aware_5pct,noise_1pct,5.69309,0.120771,1.3496392489879285,0.37546514960989946,165.5116339257424,1,0.3818395425960759
5107,B-train-1__ip_blunted,bend,region_aware_5pct,noise_1pct,8.72118,2.21943,0.9261639677580453,1.158612746814011,120.41774060529895,1,0.4516737755557525
5372,B-train-1__ip_blunted,bend,region_aware_5pct,noise_1pct,8.78369,2.87586,0.5678015342271365,0.8736288271206947,114.68952779989759,1,0.2134876175327447
2202,B-train-1__ip_blunted,bend,region_aware_5pct,noise_1pct,3.85207,-0.318182,0.8815753902218242,0.010427089941409725,186.19498640509985,1,0.18181799999999998
4985,B-train-1__ip_blunted,bend,region_aware_5pct,noise_1pct,8.46663,2.16009,0.93923584667799,1.1021168428769146,121.06591066589304,1,0.39030494668994287
3798,B-train-1__ip_blunted,bend,region_aware_5pct,noise_1pct,6.77054,0.649586,1.3305443708445817,0.6873088058159271,150.30662146496155,1,0.47481769047641187
5573,B-train-1__ip_blunted,bend,region_aware_5pct,noise_1pct,9.00089,3.14894,0.5784627968524126,1.0202941307578504,109.3189968579844,1,0.2565131734149624
2364,B-train-1__ip_blunted,bend,region_aware_5pct,noise_1pct,4.13399,-0.0236623,1.496250397125559,0.052054845906516566,182.64092483538258,1,0.47484765134181117
2156,B-train-1__ip_blunted,bend,region_aware_5pct,noise_1pct,3.77971,0.272727,1.0608409561731762,-0.0037610748624575755,187.76109023057649,1,0.227273
6608,B-train-1__ip_blunted,bend,region_aware_5pct,noise_1pct,9.9663,4.87407,0.27026331087626276,1.4277784963214513,85.57432335828099,1,0.42838950072552784
2765,B-train-1__ip_blunted,bend,region_aware_5pct,noise_1pct,4.92231,-0.0951298,1.2987627972835045,0.19011129827762752,174.4138301362575,1,0.3354835538423586
5684,B-train-1__ip_blunted,bend,region_aware_5pct,noise_1pct,9.5774,3.05666,0.41914814904586,0.8010876530222638,107.90389727044561,1,0.1936031590455709
6757,B-train-1__ip_blunted,bend,region_aware_5pct,noise_1pct,10.1551,5.16788,0.15931672357567217,1.1916042375632032,80.99143274108592,1,0.28890672229115566
4659,B-train-1__ip_blunted,bend,region_aware_5pct,noise_1pct,7.99211,1.8526,0.8475755084792286,0.8161334843437957,129.7743284628212,1,0.2565500963771701
4979,B-train-1__ip_blunted,bend,region_aware_5pct,noise_1pct,8.34863,2.2941,0.6817269375600054,0.786281531269328,123.22083690196041,1,0.21351710305482552
4322,B-train-1__ip_blunted,bend,region_aware_5pct,noise_1pct,7.47698,1.52018,0.6889366746575332,0.5459898289230026,136.62031486760674,1,0.17081803206556767
6197,B-train-1__ip_blunted,bend,region_aware_5pct,noise_1pct,9.76621,4.09846,0.46295385822314716,1.3864761033121786,93.48773747916955,1,0.4283418956845084
4032,B-train-1__ip_blunted,bend,region_aware_5pct,noise_1pct,7.0216,0.995773,1.1811317047496492,0.7121379488353918,145.4319616124311,1,0.34571248245489716
9215,B-train-1__ip_blunted,bend,region_aware_5pct,noise_1pct,10.1818,9.91339,0.000379396685789322,1.2973815901144559,24.188638121926914,1,0.31819999999999937
9724,B-train-1__ip_blunted,bend,region_aware_5pct,noise_1pct,10.2727,10.9594,0.005246163505816296,1.0465972781331616,12.925538466304447,1,0.2272999999999999
6172,B-train-1__ip_blunted,bend,region_aware_5pct,noise_1pct,9.99165,4.03263,0.2878165452704434,0.8560785828935782,94.93588136784551,1,0.1936211309975988
6830,B-train-1__ip_blunted,bend,region_aware_5pct,noise_1pct,10.2701,5.32506,0.10072870688370172,0.8970577118144021,79.49110246593833,1,0.1936779329311138
9977,B-train-1__ip_blunted,bend,region_aware_5pct,noise_1pct,9.90909,11.2592,0.006664207623687719,1.4536351979482631,7.891144868309749,1,0.4090900000000005
9541,B-train-1__ip_blunted,bend,region_aware_5pct,noise_1pct,10.0909,10.5046,-0.0005393200570206645,1.4522553949165156,17.615867505425598,1,0.40910000000000074
5723,B-train-1__ip_blunted,bend,region_aware_5pct,noise_1pct,9.20304,3.33529,0.632451978028871,1.2288673694197692,106.3256407697621,1,0.3457082227647996
5462,B-train-1__ip_blunted,bend,region_aware_5pct,noise_1pct,9.20334,2.7817,0.7317830349904855,1.1859548837714793,112.97032147266161,1,0.38181382715432477
6625,B-train-1__ip_blunted,bend,region_aware_5pct,noise_1pct,9.8809,4.91846,0.26884779822762367,1.4705783741581748,85.43064239315957,1,0.4795245280540499
2499,B-train-1__ip_blunted,bend,region_aware_5pct,noise_1pct,4.41915,-0.292417,0.8976043774319986,0.06025128766974047,180.92843718549267,1,0.1936382577282325
9497,B-train-1__ip_blunted,bend,region_aware_5pct,noise_1pct,9.81818,10.3992,-0.0034856846457941254,1.307798697790301,19.07724522083253,1,0.31817999999999963
5814,B-train-1__ip_blunted,bend,region_aware_5pct,noise_1pct,9.16892,3.56641,0.44091447509101656,0.9287412591072394,103.28289918170184,1,0.2131509917470238
2329,B-train-1__ip_blunted,bend,region_aware_5pct,noise_1pct,4.0409,0.198435,1.2798828659187056,0.020330232549904164,184.90930296135912,1,0.3017091670666332
5007,B-train-1__ip_blunted,bend,region_aware_5pct,noise_1pct,8.56515,2.13814,0.9744024366732561,1.1335269533376697,123.16286650983545,1,0.47951145011864593
9117,B-train-1__ip_blunted,bend,region_aware_5pct,noise_1pct,10.0909,9.74078,-0.005784631706331885,1.4523086454441672,26.281780106786975,1,0.4091000000000007
2139,B-train-1__ip_blunted,bend,region_aware_5pct,noise_1pct,3.69909,0.0454545,1.4933590917009139,0.01044299326632204,187.77405181800913,1,0.4545455
2661,B-train-1__ip_blunted,bend,region_aware_5pct,noise_1pct,4.69161,0.0377371,1.4883424911192775,0.1654050786354501,177.5918075192249,1,0.497758478633469
2205,B-train-1__ip_blunted,bend,region_aware_5pct,noise_1pct,3.81485,0.227273,1.1932557220628952,0.0078052185167685985,187.62515215598245,1,0.272727
7144,B-train-1__ip_blunted,bend,region_aware_5pct,noise_1pct,9.71315,5.92577,0.030194766864712272,1.0336380735458433,73.4077568342339,1,0.21363220862176302
4916,B-train-1__ip_blunted,bend,region_aware_5pct,noise_1pct,8.52323,1.88028,0.9469033234058988,1.0360630224355987,125.22002216777506,1,0.38185465101555405
9277,B-train-1__ip_blunted,bend,region_aware_5pct,noise_1pct,9.77273,9.99195,0.003079413699340289,1.1912843009526077,23.846610917302826,1,0.27272999999999903
2657,B-train-1__ip_blunted,bend,region_aware_5pct,noise_1pct,4.66898,-0.0346743,1.4470295642509297,0.1572029830809076,177.9586627685779,1,0.42835869410251703
10336,B-train-1__ip_blunted,bend,region_aware_5pct,noise_1pct,9.653,11.7443,-0.0027595212954412886,0.7697989545437486,3.8472098293757595,1,0.15300000000000014
