sample_id,case_id,family,sampling_tag,noise_tag,x_star,y_star,u_obs,v_obs,p_obs,region_id,wall_distance_star
1011,C-train-3,contraction,region_aware_5pct,noise_3pct,6.18399,-4.00674e-09,2.133232883640305,3.3216634338772585e-05,895.5159824625812,1,0.35356000917131736
1194,C-train-3,contraction,region_aware_5pct,noise_3pct,8.41625,0.0833333,2.659708439787892,-0.00047012166541631346,739.1955129848487,1,0.1666667
794,C-train-3,contraction,region_aware_5pct,noise_3pct,4.38583,0.225916,1.2078382087407205,-0.009213168026013815,938.3143154654941,1,0.27215248184722207
892,C-train-3,contraction,region_aware_5pct,noise_3pct,5.11962,-0.27937,1.0086949907282152,0.048444367188060056,918.5179239622437,1,0.1862469966193988
891,C-train-3,contraction,region_aware_5pct,noise_3pct,5.18171,-0.181292,1.3795218615689693,0.04470689126682899,924.1207706752639,1,0.2794371210067971
1039,C-train-3,contraction,region_aware_5pct,noise_3pct,6.46908,-0.0483624,2.25838614531718,0.034987689397550675,883.3166722710056,1,0.2736499279338731
1195,C-train-3,contraction,region_aware_5pct,noise_3pct,8.40147,-4.00674e-09,3.0034983716856574,0.00014524863176939605,743.2080060155523,1,0.24999999599326
744,C-train-3,contraction,region_aware_5pct,noise_3pct,4.05522,0.227271,1.1593349595196256,-0.0014122808926215528,945.8354200203254,1,0.2727225581237547
711,C-train-3,contraction,region_aware_5pct,noise_3pct,3.78912,-0.136364,1.3907353999829035,-0.0009643032148149767,928.2884757673418,1,0.36363599999999996
723,C-train-3,contraction,region_aware_5pct,noise_3pct,3.90201,-0.227272,1.1974456042294337,0.00043596887564725274,939.7815552683038,1,0.27272799999999997
1067,C-train-3,contraction,region_aware_5pct,noise_3pct,6.74151,0.129875,2.0066317468847448,-0.07635555311597829,873.5730497268319,1,0.16586399707459884
863,C-train-3,contraction,region_aware_5pct,noise_3pct,4.94222,0.0434347,1.5685410613218511,-0.009041566086246315,916.9186372373788,1,0.4343475619926156
1049,C-train-3,contraction,region_aware_5pct,noise_3pct,6.53877,0.134936,1.939706159999715,-0.0840486991812513,884.6605068587362,1,0.17991489354372997
946,C-train-3,contraction,region_aware_5pct,noise_3pct,5.61239,-0.0418403,1.7901607105348722,0.017926406463927194,911.1062033416367,1,0.3774581587372446
805,C-train-3,contraction,region_aware_5pct,noise_3pct,4.49872,0.315646,0.8948362540156195,-0.014143715246721379,934.6671964472537,1,0.18036958644225204
708,C-train-3,contraction,region_aware_5pct,noise_3pct,3.78912,-0.0454546,1.4873549967214656,-0.002451361889163474,955.7450692302947,1,0.4545454
729,C-train-3,contraction,region_aware_5pct,noise_3pct,3.94636,-0.045453,1.5056776959711777,0.000594991052530289,925.7168099287552,1,0.454547
1063,C-train-3,contraction,region_aware_5pct,noise_3pct,6.71617,-0.127702,2.0803866807289335,0.07757550140406451,876.2328653548972,1,0.17027013323420323
821,C-train-3,contraction,region_aware_5pct,noise_3pct,4.58742,0.22442,1.2316110901130761,-0.01687899696321481,935.565650882626,1,0.26930387327481037
696,C-train-3,contraction,region_aware_5pct,noise_3pct,3.70042,-0.227273,1.1846175730132449,0.0009353751528017876,927.8947143162428,1,0.272727
980,C-train-3,contraction,region_aware_5pct,noise_3pct,5.8292,-0.219399,1.2967421186373724,0.08171362712862255,910.5224808605234,1,0.17551951982320046
706,C-train-3,contraction,region_aware_5pct,noise_3pct,3.78912,0.318182,0.9116573241636619,-0.000397700375850873,952.4901236964367,1,0.18181799999999998
917,C-train-3,contraction,region_aware_5pct,noise_3pct,5.29702,0.270508,1.076076925222702,-0.056997549051954685,914.657038941428,1,0.18033880821631632
990,C-train-3,contraction,region_aware_5pct,noise_3pct,5.97703,-0.121281,1.805807879246991,0.06629083040852751,897.2178970295971,1,0.2564105601763186
847,C-train-3,contraction,region_aware_5pct,noise_3pct,4.82127,-0.130104,1.447060397556947,0.019781491114366563,920.0168219678019,1,0.3543746681763856
851,C-train-3,contraction,region_aware_5pct,noise_3pct,4.85352,-0.219464,1.2350220871233677,0.03055837850795386,940.1966641788919,1,0.26335797436602015
1150,C-train-3,contraction,region_aware_5pct,noise_3pct,7.78057,-0.0834601,2.6823251108127506,0.00525871407632996,787.4663393439243,1,0.1669193975008258
