阶段,轮次,总损失,验证_rel_l2_u,验证_rel_l2_v,验证_rel_l2_p,验证_rel_l2_speed,验证_max_speed_err_over_speed_max,验证_max_p_err_over_p_range,验证_p95_speed_err_over_speed_max,验证_p95_p_err_over_p_range,速度监督损失,速度_u损失,速度_v损失,壁面损失,入口流量损失,连续性损失,动量损失,速度阶段连续性权重,速度阶段动量权重,压力监督损失,出口压力损失,压降损失,压力阶段动量权重,耦合_速度监督损失,耦合_压力监督损失,耦合_壁面损失,耦合_入口流量损失,耦合_出口压力损失,耦合_压降损失,耦合_连续性损失,耦合_动量损失,耦合_平均散度绝对值,耦合_最大散度绝对值
第一阶段_速度模型,11,1.073442816734314,0.24491511285305023,0.9361905455589294,0.709028422832489,0.24491135776042938,0.3493771553039551,0.7787478566169739,0.3059869110584259,0.7384809851646423,1.073431134223938,0.21623952686786652,0.8571916222572327,3.271079240807495e-11,0.005789820104837418,3.910544910468161e-05,0.027678819373250008,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,12,1.0214598178863525,0.22427169978618622,0.9303178191184998,0.709028422832489,0.22426973283290863,0.32867398858070374,0.7787478566169739,0.28151217103004456,0.7384809851646423,1.0214446783065796,0.17465226352214813,0.8467923998832703,3.0604779127640924e-11,0.003949709236621857,5.041385520598851e-05,0.030146334320306778,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,13,0.976017415523529,0.20341680943965912,0.9243313670158386,0.709028422832489,0.2034168243408203,0.3071920871734619,0.7787478566169739,0.2579890191555023,0.7384809851646423,0.9759984016418457,0.1394076943397522,0.8365907073020935,2.8503465213103318e-11,0.0025182331446558237,6.330526230158284e-05,0.032760269939899445,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,14,0.9377946257591248,0.18277651071548462,0.9181952476501465,0.709028422832489,0.1827787607908249,0.28507328033447266,0.7787478566169739,0.23288017511367798,0.7384809851646423,0.9377714395523071,0.11126730591058731,0.826504111289978,2.6431357103007258e-11,0.0015645278617739677,7.720150460954756e-05,0.035424768924713135,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,15,0.9072139859199524,0.1629512459039688,0.9118747115135193,0.709028422832489,0.16295596957206726,0.2626457214355469,0.7787478566169739,0.20769433677196503,0.7384809851646423,0.9071866869926453,0.09073162823915482,0.816455066204071,2.441883327486405e-11,0.0011415405897423625,9.09795198822394e-05,0.03800568729639053,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,16,0.8842082023620605,0.14468012750148773,0.9053385257720947,0.709028422832489,0.14468741416931152,0.24043011665344238,0.7787478566169739,0.18419469892978668,0.7384809851646423,0.8841773271560669,0.07780453562736511,0.8063728213310242,2.2500921265100615e-11,0.0012633873848244548,0.00010293545346939936,0.04032953083515167,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,17,0.8680099248886108,0.12872204184532166,0.8985633850097656,0.709028422832489,0.12873192131519318,0.21909864246845245,0.7787478566169739,0.16176867485046387,0.7384809851646423,0.8679766058921814,0.07177871465682983,0.7961978912353516,2.0714820483935803e-11,0.0018842191202566028,0.00011103188444394618,0.04219774901866913,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,18,0.8570764660835266,0.11565949022769928,0.8915367722511292,0.709028422832489,0.11567174643278122,0.1994023323059082,0.7787478566169739,0.14345049858093262,0.7384809851646423,0.8570424318313599,0.07115766406059265,0.7858847379684448,1.909641542119367e-11,0.0028892948757857084,0.00011349545820849016,0.043418075889348984,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,19,0.8492521643638611,0.10569804161787033,0.8842585682868958,0.709028422832489,0.10571225732564926,0.18205158412456512,0.7787478566169739,0.12705464661121368,0.7384809851646423,0.8492193222045898,0.0738164559006691,0.775402843952179,1.7675503422021066e-11,0.00410618307068944,0.00010956150072161108,0.04385007172822952,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,20,0.8421698212623596,0.09859567880630493,0.8767417073249817,0.709028422832489,0.09861128777265549,0.16855604946613312,0.7787478566169739,0.11679591983556747,0.7384809851646423,0.8421398401260376,0.07740546762943268,0.7647343873977661,1.6471463082368132e-11,0.005334803368896246,9.9968645372428e-05,0.04344629496335983,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,21,0.833755612373352,0.0938037633895874,0.8690084218978882,0.709028422832489,0.09382016956806183,0.1590104103088379,0.7787478566169739,0.10869022458791733,0.7384809851646423,0.8337295055389404,0.07986337691545486,0.7538661360740662,1.5491091048813743e-11,0.006386763881891966,8.69393115863204e-05,0.042266979813575745,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,22,0.8226346373558044,0.09073225408792496,0.861085832118988,0.709028422832489,0.09074899554252625,0.15279419720172882,0.7787478566169739,0.10367700457572937,0.7384809851646423,0.8226125240325928,0.07983288168907166,0.7427796721458435,1.4729741731889234e-11,0.00712060509249568,7.368609658442438e-05,0.04046162962913513,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,23,0.8082892298698425,0.0889546200633049,0.8530004024505615,0.709028422832489,0.08897130191326141,0.1496056765317917,0.7787478566169739,0.10198799520730972,0.7384809851646423,0.8082700967788696,0.07682932913303375,0.7314407825469971,1.4174732568261739e-11,0.007461999077349901,6.368739559547976e-05,0.03823063522577286,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,24,0.7909603118896484,0.08825373649597168,0.8447735905647278,0.709028422832489,0.08826999366283417,0.14897418022155762,0.7787478566169739,0.10258116573095322,0.7384809851646423,0.7909423112869263,0.07115020602941513,0.7197921276092529,1.3809299190259416e-11,0.00740513252094388,5.999598215566948e-05,0.03578571230173111,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,25,0.7713896632194519,0.08854098618030548,0.8364189267158508,0.709028422832489,0.08855649828910828,0.1503325253725052,0.7787478566169739,0.10441441088914871,0.7384809851646423,0.7713702321052551,0.06361822783946991,0.707751989364624,1.36156285898692e-11,0.0069996812380850315,6.47458218736574e-05,0.03331998735666275,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,26,0.7505202889442444,0.08973560482263565,0.8279405236244202,0.709028422832489,0.08975003659725189,0.15307863056659698,0.7787478566169739,0.108057402074337,0.7384809851646423,0.7504966259002686,0.055276233702898026,0.695220410823822,1.357627465309319e-11,0.006330486852675676,7.890888809924945e-05,0.030989620834589005,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,27,0.7292437553405762,0.09167766571044922,0.8193334937095642,0.709028422832489,0.09169073402881622,0.15662455558776855,0.7787478566169739,0.11179261654615402,0.7384809851646423,0.7292130589485168,0.04712168872356415,0.6820913553237915,1.3674274386421548e-11,0.005496807862073183,0.00010228303290205076,0.028905130922794342,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,28,0.708233654499054,0.09410617500543594,0.8105844855308533,0.709028422832489,0.09411768615245819,0.16043393313884735,0.7787478566169739,0.1164034977555275,0.7384809851646423,0.7081935405731201,0.03992664813995361,0.6682668924331665,1.3892475711485552e-11,0.004595146514475346,0.0001336626592092216,0.027130601927638054,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,29,0.6878756880760193,0.09669177979230881,0.8016722798347473,0.709028422832489,0.09670161455869675,0.16404485702514648,0.7787478566169739,0.12192994356155396,0.7384809851646423,0.6878243684768677,0.034153759479522705,0.653670608997345,1.4212746431152556e-11,0.0037073325365781784,0.00017113194917328656,0.025688964873552322,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,30,0.668274462223053,0.09909194707870483,0.7925670146942139,0.709028422832489,0.0991000384092331,0.16708390414714813,0.7787478566169739,0.12631410360336304,0.7384809851646423,0.6682107448577881,0.029955212026834488,0.6382555365562439,1.4615459884015358e-11,0.0028941205237060785,0.0002124142920365557,0.024571295827627182,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,31,0.6493121981620789,0.10100037604570389,0.7832290530204773,0.709028422832489,0.10100676864385605,0.16927075386047363,0.7787478566169739,0.1299152672290802,0.7384809851646423,0.6492356061935425,0.02722838893532753,0.6220071911811829,1.5079446372134875e-11,0.002193417865782976,0.0002552132646087557,0.023747771978378296,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,32,0.6307293772697449,0.10217809677124023,0.7736086845397949,0.709028422832489,0.10218284279108047,0.17041349411010742,0.7787478566169739,0.13162089884281158,0.7384809851646423,0.6306401491165161,0.025700068101286888,0.6049400568008423,1.5582254236923276e-11,0.00162213621661067,0.0002974964154418558,0.023178042843937874,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,33,0.612206757068634,0.1024656891822815,0.763645350933075,0.709028422832489,0.10246888548135757,0.17040212452411652,0.7787478566169739,0.13290715217590332,0.7384809851646423,0.6121054291725159,0.025014454498887062,0.5870909690856934,1.610079430891531e-11,0.001180331571958959,0.0003376903187017888,0.02281949296593666,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,34,0.5934303998947144,0.10178244113922119,0.7532694339752197,0.709028422832489,0.10178416222333908,0.16919715702533722,0.7787478566169739,0.13224481046199799,0.7384809851646423,0.593317985534668,0.024808432906866074,0.568509578704834,1.6612062420096052e-11,0.000856294296681881,0.000374780036509037,0.02263275906443596,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,35,0.5741391777992249,0.10011888295412064,0.7424046397209167,0.709028422832489,0.10011927783489227,0.16681893169879913,0.7787478566169739,0.13007888197898865,0.7384809851646423,0.5740166902542114,0.024765580892562866,0.549251139163971,1.7093892273889466e-11,0.000631609174888581,0.00040832263766787946,0.022584421560168266,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,36,0.5541491508483887,0.09752649068832397,0.730972170829773,0.709028422832489,0.09752567857503891,0.16333723068237305,0.7787478566169739,0.1267857402563095,0.7384809851646423,0.5540176033973694,0.024647684767842293,0.5293698906898499,1.752557994560977e-11,0.0004853509890381247,0.0004383960913401097,0.022647498175501823,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,37,0.5333638191223145,0.09410747140645981,0.718895673751831,0.709028422832489,0.09410557895898819,0.15886378288269043,0.7787478566169739,0.12241015583276749,0.7384809851646423,0.5332241654396057,0.024306409060955048,0.5089177489280701,1.7888442463420695e-11,0.00039720218046568334,0.0004655120719689876,0.02280035987496376,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,38,0.5117716193199158,0.09000527858734131,0.7061068415641785,0.709028422832489,0.09000249207019806,0.1535445898771286,0.7787478566169739,0.11735236644744873,0.7384809851646423,0.5116244554519653,0.02367986924946308,0.4879446029663086,1.8166277510056617e-11,0.00034935001167468727,0.0004905111854895949,0.023024901747703552,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,39,0.48943477869033813,0.08539541065692902,0.692549467086792,0.709028422832489,0.08539197593927383,0.14755575358867645,0.7787478566169739,0.11083812266588211,0.7384809851646423,0.48928043246269226,0.02277902141213417,0.4665014147758484,1.8345731184199465e-11,0.00032746317447163165,0.0005144604947417974,0.023304639384150505,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,40,0.46647268533706665,0.08047597855329514,0.6781817674636841,0.709028422832489,0.08047220855951309,0.14109699428081512,0.7787478566169739,0.10341323167085648,0.7384809851646423,0.46631112694740295,0.021668169647455215,0.44464296102523804,1.8416665761855633e-11,0.00032087956788018346,0.0005385598633438349,0.023623177781701088,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,41,0.4430429935455322,0.07545697689056396,0.6629768013954163,0.709028422832489,0.0754532590508461,0.13438780605793,0.7787478566169739,0.09632094949483871,0.7384809851646423,0.4428737759590149,0.02044309675693512,0.42243069410324097,1.83725621522024e-11,0.0003223328967578709,0.0005640632007271051,0.023963429033756256,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,42,0.4193219542503357,0.07054707407951355,0.6469208598136902,0.709028422832489,0.07054392993450165,0.13441000878810883,0.7787478566169739,0.08913516998291016,0.7384809851646423,0.41914430260658264,0.01920977793633938,0.3999345302581787,1.8210906740923072e-11,0.0003273907641414553,0.0005922147538512945,0.02430769056081772,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,43,0.3954884111881256,0.06593851745128632,0.6300119161605835,0.709028422832489,0.06593656539916992,0.13538195192813873,0.7787478566169739,0.08152058720588684,0.7384809851646423,0.3953011631965637,0.018065879121422768,0.3772352933883667,1.793362333635251e-11,0.0003337865637149662,0.0006241988739930093,0.024638619273900986,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,44,0.37171390652656555,0.06179097294807434,0.6122579574584961,0.709028422832489,0.06179087609052658,0.1355920433998108,0.7787478566169739,0.07428903132677078,0.7384809851646423,0.37151557207107544,0.017086856067180634,0.3544287085533142,1.7547427053066222e-11,0.0003407378389965743,0.000661102996673435,0.024941183626651764,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,45,0.3481599688529968,0.05821877345442772,0.5936756730079651,0.709028422832489,0.05822120979428291,0.13500112295150757,0.7787478566169739,0.06796019524335861,0.7384809851646423,0.3479487895965576,0.016317816451191902,0.33163097500801086,1.7063997784227958e-11,0.0003483472391963005,0.0007038911571726203,0.025205098092556,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,46,0.3249795734882355,0.05528516322374344,0.574288547039032,0.709028422832489,0.05529068410396576,0.1336113065481186,0.7787478566169739,0.06374341994524002,0.7384809851646423,0.3247535526752472,0.0157717764377594,0.3089817762374878,1.6499966323801907e-11,0.0003570913977455348,0.0007533831521868706,0.02542738988995552,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,47,0.302319198846817,0.053006406873464584,0.5541258454322815,0.709028422832489,0.053015317767858505,0.13147173821926117,0.7787478566169739,0.0604298897087574,0.7384809851646423,0.302076131105423,0.015433267690241337,0.286642849445343,1.5876499767641938e-11,0.0003674484323710203,0.0008102356223389506,0.025614257901906967,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,48,0.2803172469139099,0.051362790167331696,0.5332269072532654,0.709028422832489,0.05137503892183304,0.12868016958236694,0.7787478566169739,0.05797456577420235,0.7384809851646423,0.2800547778606415,0.01526571437716484,0.26478907465934753,1.5218496601798748e-11,0.0003796132223214954,0.0008749138214625418,0.025781504809856415,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,49,0.2590997815132141,0.050310127437114716,0.5116572380065918,0.709028422832489,0.050325218588113785,0.12538005411624908,0.7787478566169739,0.056809231638908386,0.7384809851646423,0.2588154971599579,0.015219850465655327,0.2435956448316574,1.4553271782125066e-11,0.0003933395491912961,0.0009476534905843437,0.025952864438295364,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,50,0.23878231644630432,0.04978598281741142,0.4895378649234772,0.709028422832489,0.04980304464697838,0.12175025790929794,0.7787478566169739,0.0564141720533371,0.7384809851646423,0.2384737879037857,0.015241140499711037,0.22323264181613922,1.3908734407264145e-11,0.000407866551540792,0.001028415746986866,0.026156049221754074,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,51,0.2194799780845642,0.04971054196357727,0.4670746922492981,0.709028422832489,0.049728430807590485,0.11798912286758423,0.7787478566169739,0.056119948625564575,0.7384809851646423,0.21914492547512054,0.015275338664650917,0.20386958122253418,1.3311293907414257e-11,0.00042195944115519524,0.0011168464552611113,0.02641710266470909,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,52,0.20132070779800415,0.049989040940999985,0.444565087556839,0.709028422832489,0.05000654235482216,0.1142948642373085,0.7787478566169739,0.056240424513816833,0.7384809851646423,0.2009570300579071,0.015273249708116055,0.18568378686904907,1.278376016156102e-11,0.00043406104668974876,0.001212259870953858,0.02675440162420273,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,53,0.18444783985614777,0.050521135330200195,0.42236489057540894,0.709028422832489,0.05053718760609627,0.11084374040365219,0.7787478566169739,0.05680489167571068,0.7384809851646423,0.18405374884605408,0.015196111053228378,0.1688576340675354,1.2343682499749153e-11,0.0004425548540893942,0.0013136497000232339,0.02717434987425804,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,54,0.16900604963302612,0.05121726170182228,0.4008306562900543,0.709028422832489,0.051231108605861664,0.10777097940444946,0.7787478566169739,0.05761496350169182,0.7384809851646423,0.16858012974262238,0.015022268518805504,0.15355786681175232,1.2002204785588333e-11,0.0004461256612557918,0.0014197544660419226,0.02767038904130459,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,55,0.15512774884700775,0.05201254040002823,0.3802676200866699,0.709028422832489,0.052023809403181076,0.10515838861465454,0.7787478566169739,0.05916893854737282,0.7384809851646423,0.15466900169849396,0.014752778224647045,0.13991622626781464,1.1763381935203654e-11,0.00044404889922589064,0.0015291725285351276,0.028225958347320557,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,56,0.142928346991539,0.05286799371242523,0.3609003722667694,0.709028422832489,0.05287668853998184,0.10553654283285141,0.7787478566169739,0.06091533973813057,0.7384809851646423,0.1424361914396286,0.014411691576242447,0.12802450358867645,1.1623915371905547e-11,0.00043638571514748037,0.0016405164496973157,0.02882026880979538,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,57,0.1324932873249054,0.05375688150525093,0.3428654372692108,0.709028422832489,0.053763289004564285,0.10777465254068375,0.7787478566169739,0.06279855221509933,0.7384809851646423,0.13196752965450287,0.014037498272955418,0.11793003231287003,1.1573480888926735e-11,0.0004239652771502733,0.0017525439616292715,0.029434259980916977,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,58,0.12384232133626938,0.054645881056785583,0.32623815536499023,0.709028422832489,0.0546504482626915,0.10994633287191391,0.7787478566169739,0.06488870829343796,0.7384809851646423,0.12328306585550308,0.013667991384863853,0.10961507260799408,1.1595853617596408e-11,0.00040814722888171673,0.001864194287918508,0.03005421906709671,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,59,0.11689790338277817,0.055485256016254425,0.3110991418361664,0.709028422832489,0.05548853054642677,0.11197146028280258,0.7787478566169739,0.06628324091434479,0.7384809851646423,0.11630554497241974,0.013326638378202915,0.1029789075255394,1.1671203066498936e-11,0.00039048190228641033,0.001974521204829216,0.03067171387374401,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,60,0.111492820084095,0.0562136285007,0.29757580161094666,0.709028422832489,0.05621614307165146,0.1137685775756836,0.7787478566169739,0.06665223091840744,0.7384809851646423,0.11086805164813995,0.013018439523875713,0.09784961491823196,1.177924251194451e-11,0.00037235734635032713,0.0020825692918151617,0.03128071874380112,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,61,0.10739021748304367,0.056771501898765564,0.28579896688461304,0.709028422832489,0.05677373334765434,0.11525726318359375,0.7787478566169739,0.0667501911520958,0.7384809851646423,0.10673403739929199,0.012736372649669647,0.09399766474962234,1.1902233539029528e-11,0.000354759773472324,0.0021872655488550663,0.03187401592731476,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,62,0.10429021716117859,0.057113368064165115,0.2758277356624603,0.709028422832489,0.05711567774415016,0.1163678988814354,0.7787478566169739,0.06720460206270218,0.7384809851646423,0.10360399633646011,0.012471474707126617,0.0911325216293335,1.2026832654776776e-11,0.0003381880233064294,0.002287396928295493,0.03244108706712723,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,63,0.10186072438955307,0.05721258744597435,0.2676004469394684,0.709028422832489,0.05721519887447357,0.11704842001199722,0.7787478566169739,0.0677235797047615,0.7384809851646423,0.10114621371030807,0.012219377793371677,0.08892683684825897,1.2144358435550728e-11,0.0003226647386327386,0.0023816979955881834,0.03296831622719765,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,64,0.09979826211929321,0.05705758556723595,0.26089945435523987,0.709028422832489,0.05706055834889412,0.11727023124694824,0.7787478566169739,0.06827922910451889,0.7384809851646423,0.09905757009983063,0.011981077492237091,0.08707649260759354,1.2250192180096597e-11,0.00030785155831836164,0.0024689678102731705,0.03344057500362396,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,65,0.09785366803407669,0.05664322152733803,0.25539761781692505,0.709028422832489,0.056646496057510376,0.11702116578817368,0.7787478566169739,0.06785871088504791,0.7384809851646423,0.0970892384648323,0.011759779416024685,0.08532945811748505,1.234310223474644e-11,0.00029315557912923396,0.0025480957701802254,0.03384247049689293,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,66,0.09583282470703125,0.05596506968140602,0.25082722306251526,0.709028422832489,0.05596855655312538,0.11631020158529282,0.7787478566169739,0.06723182648420334,0.7384809851646423,0.09504742920398712,0.011556039564311504,0.08349139243364334,1.2424494592877533e-11,0.00027790621970780194,0.0026179812848567963,0.03415868803858757,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,67,0.09361464530229568,0.05502546951174736,0.24707461893558502,0.709028422832489,0.055029090493917465,0.1151670590043068,0.7787478566169739,0.06644623726606369,0.7384809851646423,0.09281139075756073,0.011363986879587173,0.08144740015268326,1.2497022514046385e-11,0.00026155333034694195,0.0026775114238262177,0.03437533229589462,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,68,0.0911504477262497,0.053850702941417694,0.24408310651779175,0.709028422832489,0.05385442078113556,0.11365222930908203,0.7787478566169739,0.06455354392528534,0.7384809851646423,0.09033273160457611,0.011172332800924778,0.07916039973497391,1.2562371282109908e-11,0.0002438583323964849,0.002725717844441533,0.03448408097028732,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,69,0.08843882381916046,0.05250556394457817,0.24171790480613708,0.709028422832489,0.05250934138894081,0.1118578091263771,0.7787478566169739,0.06243690848350525,0.7384809851646423,0.08761019259691238,0.01097095012664795,0.07663924247026443,1.261918260858641e-11,0.00022500551131088287,0.002762113930657506,0.03448794037103653,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,70,0.08552464842796326,0.05108978599309921,0.23972873389720917,0.709028422832489,0.05109357088804245,0.10990103334188461,0.7787478566169739,0.060451287776231766,0.7384809851646423,0.08468853682279587,0.010757537558674812,0.0739310011267662,1.2662277476538364e-11,0.00020557544485200197,0.0027870323974639177,0.034404389560222626,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,71,0.08249656111001968,0.049716267734766006,0.2378426045179367,0.709028422832489,0.04971996694803238,0.10790721327066422,0.7787478566169739,0.058030080050230026,0.7384809851646423,0.08165605366230011,0.010538339614868164,0.07111771404743195,1.2683727332318817e-11,0.00018638477195054293,0.002801691647619009,0.034262582659721375,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,72,0.07945704460144043,0.04848456382751465,0.2359406054019928,0.709028422832489,0.04848809540271759,0.10599255561828613,0.7787478566169739,0.05611726641654968,0.7384809851646423,0.07861465215682983,0.01032277476042509,0.06829188019037247,1.2675355556823753e-11,0.00016827699437271804,0.002807964337989688,0.03409566357731819,0.3,0.0,,,,,,,,,,,,,,
第一阶段_速度模型,73,0.07650624960660934,0.047464124858379364,0.2341194450855255,0.709028422832489,0.0474674291908741,0.10425027459859848,0.7787478566169739,0.054045628756284714,0.7384809851646423,0.07566384971141815,0.01011749729514122,0.06554635614156723,1.2631254549255733e-11,0.00015194389561656862,0.002807996468618512,0.03393297642469406,0.3,0.0,,,,,,,,,,,,,,
